x,y
340,0
341.771,36
343.542,5
345.312,114
347.083,146
348.854,36
350.625,31
352.396,110
354.167,21
355.938,15
357.708,139
359.479,8
361.25,0
363.021,26
364.792,5
366.562,0
368.333,0
370.104,33
371.875,11
373.646,34
375.417,33
377.188,88
378.958,0
380.729,0
382.5,53
384.271,36
386.042,55
387.812,14
389.583,47
391.354,80
393.125,121
394.896,106
396.667,164
398.438,376
400.208,852
401.979,1306
403.75,1770
405.521,2177
407.292,2633
409.062,3052
410.833,3110
412.604,3149
414.375,3382
416.146,3516
417.917,3508
419.688,3532
421.458,3460
423.229,3816
425,3772
426.771,4136
428.542,4404
430.312,4666
432.083,4844
433.854,5047
435.625,5341
437.396,5463
439.167,5662
440.938,5738
442.708,6178
444.479,6275
446.25,6341
448.021,6534
449.792,6806
451.562,6678
453.333,7216
455.104,7203
456.875,7269
458.646,6958
460.417,7123
462.188,7024
463.958,6574
465.729,6303
467.5,6186
469.271,6097
471.042,5789
472.812,5976
474.583,5691
476.354,5635
478.125,5529
479.896,5495
481.667,5427
483.438,5295
485.208,5461
486.979,5391
488.75,5301
490.521,5514
492.292,5624
494.062,5751
495.833,5797
497.604,5738
499.375,5786
501.146,5503
502.917,5254
504.688,5094
506.458,4849
508.229,4709
510,4586
511.771,4437
513.542,4348
515.312,4121
517.083,3930
518.854,3671
520.625,3789
522.396,3537
524.167,3362
525.938,3135
527.708,2947
529.479,3155
531.25,3065
533.021,2871
534.792,2768
536.562,2732
538.333,2685
540.104,2581
541.875,2491
543.646,2401
545.417,2392
547.188,2238
548.958,2157
550.729,1906
552.5,1886
554.271,1981
556.042,1865
557.812,1649
559.583,1690
561.354,1619
563.125,1647
564.896,1494
566.667,1496
568.438,1304
570.208,1312
571.979,1276
573.75,1279
575.521,1108
577.292,1099
579.062,1137
580.833,1135
582.604,967
584.375,1120
586.146,1086
587.917,936
589.688,973
591.458,1072
593.229,1042
595,1146
596.771,1392
598.542,1525
600.312,1783
602.083,2266
603.854,2716
605.625,3603
607.396,4338
609.167,5669
610.938,6933
612.708,8569
614.479,10788
616.25,12573
618.021,14697
619.792,16209
621.562,17264
623.333,17595
625.104,17084
626.875,16062
628.646,14471
630.417,12496
632.188,10628
633.958,8782
635.729,7498
637.5,6186
639.271,5446
641.042,4693
642.812,4119
644.583,3812
646.354,3559
648.125,3399
649.896,3346
651.667,3211
653.438,2996
655.208,3146
656.979,3170
658.75,2950
660.521,3007
662.292,3012
664.062,2934
665.833,3007
667.604,2926
669.375,2959
671.146,2723
672.917,2649
674.688,2457
676.458,2278
678.229,2158
680,1959
681.771,1823
683.542,1620
685.312,1699
687.083,1380
688.854,1332
690.625,1218
692.396,1059
694.167,1075
695.938,1047
697.708,935
699.479,840
701.25,854
703.021,721
704.792,715
706.562,631
708.333,539
710.104,487
711.875,439
713.646,379
715.417,399
717.188,278
718.958,316
720.729,350
722.5,285
724.271,221
726.042,77
727.812,129
729.583,159
731.354,172
733.125,114
734.896,147
736.667,120
738.438,91
740.208,150
741.979,31
743.75,92
745.521,60
747.292,164
749.062,83
750.833,163
752.604,208
754.375,190
756.146,108
757.917,20
759.688,31
761.458,49
763.229,37
765,18
766.771,183
768.542,9
770.312,233
772.083,81
773.854,53
775.625,43
777.396,81
779.167,80
780.938,40
782.708,85
784.479,0
786.25,80
788.021,28
789.792,0
791.562,0
793.333,7
795.104,93
796.875,82
798.646,23
800.417,124
802.188,109
803.958,0
805.729,149
807.5,0
809.271,75
811.042,0
812.812,95
814.583,120
816.354,76
818.125,49
819.896,29
821.667,114
823.438,172
825.208,174
826.979,87
828.75,0
830.521,59
832.292,6
834.062,0
835.833,0
837.604,0
839.375,0
841.146,20
842.917,27
844.688,81
846.458,27
848.229,171
