x,y
340,0
341.771,71
343.542,12
345.312,119
347.083,0
348.854,75
350.625,146
352.396,145
354.167,81
355.938,64
357.708,63
359.479,0
361.25,137
363.021,101
364.792,0
366.562,19
368.333,78
370.104,32
371.875,94
373.646,51
375.417,58
377.188,78
378.958,117
380.729,63
382.5,153
384.271,107
386.042,193
387.812,84
389.583,199
391.354,165
393.125,81
394.896,164
396.667,193
398.438,207
400.208,335
401.979,430
403.75,728
405.521,804
407.292,979
409.062,965
410.833,1286
412.604,1176
414.375,1396
416.146,1492
417.917,1529
419.688,1698
421.458,1697
423.229,1919
425,1956
426.771,2038
428.542,2039
430.312,2134
432.083,2194
433.854,2321
435.625,2564
437.396,2546
439.167,2749
440.938,2785
442.708,2725
444.479,2976
446.25,3002
448.021,3057
449.792,3122
451.562,3304
453.333,3249
455.104,3485
456.875,3449
458.646,3335
460.417,3245
462.188,3457
463.958,3148
465.729,3083
467.5,3144
469.271,2964
471.042,2900
472.812,2966
474.583,3008
476.354,2754
478.125,2859
479.896,2772
481.667,2829
483.438,2621
485.208,2740
486.979,2689
488.75,2622
490.521,2742
492.292,2971
494.062,2843
495.833,2865
497.604,2833
499.375,2563
501.146,2615
502.917,2534
504.688,2408
506.458,2402
508.229,2148
510,2164
511.771,2229
513.542,2116
515.312,2038
517.083,1915
518.854,1822
520.625,1826
522.396,1765
524.167,1753
525.938,1758
527.708,1627
529.479,1420
531.25,1497
533.021,1385
534.792,1387
536.562,1268
538.333,1341
540.104,1386
541.875,1202
543.646,1224
545.417,1106
547.188,1038
548.958,1165
550.729,1098
552.5,1100
554.271,1068
556.042,1080
557.812,932
559.583,957
561.354,960
563.125,862
564.896,835
566.667,841
568.438,824
570.208,835
571.979,662
573.75,741
575.521,737
577.292,726
579.062,633
580.833,831
582.604,640
584.375,747
586.146,611
587.917,553
589.688,641
591.458,576
593.229,600
595,580
596.771,595
598.542,655
600.312,770
602.083,776
603.854,943
605.625,1102
607.396,1327
609.167,1638
610.938,1899
612.708,2360
614.479,2939
616.25,3365
618.021,4029
619.792,4208
621.562,4283
623.333,4447
625.104,4065
626.875,3743
628.646,3477
630.417,2926
632.188,2387
633.958,2049
635.729,1634
637.5,1469
639.271,1300
641.042,1133
642.812,1038
644.583,933
646.354,781
648.125,821
649.896,818
651.667,751
653.438,667
655.208,753
656.979,691
658.75,633
660.521,589
662.292,666
664.062,660
665.833,670
667.604,605
669.375,702
671.146,655
672.917,679
674.688,563
676.458,527
678.229,471
680,473
681.771,458
683.542,484
685.312,429
687.083,378
688.854,349
690.625,239
692.396,318
694.167,364
695.938,201
697.708,223
699.479,254
701.25,232
703.021,297
704.792,141
706.562,226
708.333,199
710.104,211
711.875,69
713.646,173
715.417,50
717.188,200
718.958,167
720.729,122
722.5,162
724.271,113
726.042,97
727.812,55
729.583,102
731.354,102
733.125,175
734.896,114
736.667,111
738.438,142
740.208,189
741.979,84
743.75,40
745.521,110
747.292,91
749.062,138
750.833,84
752.604,88
754.375,91
756.146,136
757.917,229
759.688,81
761.458,118
763.229,212
765,145
766.771,17
768.542,89
770.312,118
772.083,69
773.854,0
775.625,37
777.396,124
779.167,10
780.938,99
782.708,158
784.479,71
786.25,180
788.021,9
789.792,50
791.562,103
793.333,85
795.104,77
796.875,63
798.646,41
800.417,112
802.188,60
803.958,47
805.729,124
807.5,146
809.271,37
811.042,78
812.812,156
814.583,116
816.354,102
818.125,28
819.896,83
821.667,68
823.438,162
825.208,178
826.979,181
828.75,91
830.521,112
832.292,110
834.062,28
835.833,157
837.604,4
839.375,173
841.146,150
842.917,18
844.688,167
846.458,79
848.229,26
