x,y
340,0
341.771,68
343.542,7
345.312,59
347.083,61
348.854,21
350.625,79
352.396,190
354.167,11
355.938,117
357.708,0
359.479,0
361.25,0
363.021,26
364.792,110
366.562,84
368.333,0
370.104,88
371.875,50
373.646,94
375.417,12
377.188,64
378.958,4
380.729,0
382.5,142
384.271,120
386.042,19
387.812,159
389.583,66
391.354,0
393.125,65
394.896,96
396.667,174
398.438,493
400.208,1043
401.979,1705
403.75,2402
405.521,2768
407.292,3363
409.062,3800
410.833,3984
412.604,4306
414.375,4557
416.146,4662
417.917,5006
419.688,4834
421.458,5080
423.229,5097
425,5614
426.771,5702
428.542,5920
430.312,6288
432.083,6522
433.854,6808
435.625,7267
437.396,7818
439.167,8018
440.938,8355
442.708,8675
444.479,8803
446.25,9364
448.021,9544
449.792,9785
451.562,10235
453.333,10235
455.104,10508
456.875,10280
458.646,10438
460.417,10310
462.188,9913
463.958,9945
465.729,9497
467.5,9062
469.271,8914
471.042,8714
472.812,8324
474.583,8226
476.354,8056
478.125,7852
479.896,7729
481.667,7306
483.438,7141
485.208,7152
486.979,6908
488.75,6961
490.521,6796
492.292,7155
494.062,6968
495.833,7107
497.604,6938
499.375,6721
501.146,6483
502.917,6251
504.688,6060
506.458,5664
508.229,5603
510,5443
511.771,5010
513.542,5093
515.312,4875
517.083,4471
518.854,4450
520.625,4205
522.396,4024
524.167,4031
525.938,3716
527.708,3593
529.479,3583
531.25,3315
533.021,3274
534.792,3104
536.562,3097
538.333,3095
540.104,2953
541.875,2848
543.646,2778
545.417,2603
547.188,2741
548.958,2572
550.729,2203
552.5,2312
554.271,2225
556.042,2042
557.812,2034
559.583,1850
561.354,1781
563.125,1715
564.896,1632
566.667,1618
568.438,1604
570.208,1459
571.979,1449
573.75,1412
575.521,1415
577.292,1330
579.062,1193
580.833,1217
582.604,1075
584.375,1043
586.146,1033
587.917,1046
589.688,977
591.458,1042
593.229,1037
595,1066
596.771,1124
598.542,1266
600.312,1380
602.083,1589
603.854,1876
605.625,2225
607.396,2774
609.167,3507
610.938,4202
612.708,5267
614.479,6143
616.25,7209
618.021,8063
619.792,8846
621.562,9495
623.333,9326
625.104,8550
626.875,8011
628.646,7130
630.417,6108
632.188,5231
633.958,4217
635.729,3637
637.5,2944
639.271,2623
641.042,2221
642.812,1935
644.583,2038
646.354,1627
648.125,1629
649.896,1691
651.667,1435
653.438,1472
655.208,1576
656.979,1438
658.75,1313
660.521,1405
662.292,1425
664.062,1518
665.833,1496
667.604,1422
669.375,1387
671.146,1324
672.917,1158
674.688,1156
676.458,1149
678.229,1014
680,965
681.771,786
683.542,776
685.312,751
687.083,650
688.854,663
690.625,548
692.396,394
694.167,486
695.938,447
697.708,436
699.479,345
701.25,342
703.021,383
704.792,295
706.562,325
708.333,232
710.104,240
711.875,122
713.646,288
715.417,153
717.188,168
718.958,207
720.729,141
722.5,130
724.271,43
726.042,135
727.812,229
729.583,58
731.354,78
733.125,65
734.896,102
736.667,30
738.438,64
740.208,67
741.979,52
743.75,122
745.521,6
747.292,107
749.062,190
750.833,0
752.604,24
754.375,44
756.146,85
757.917,89
759.688,55
761.458,140
763.229,13
765,136
766.771,97
768.542,0
770.312,0
772.083,96
773.854,108
775.625,0
777.396,110
779.167,61
780.938,37
782.708,0
784.479,0
786.25,99
788.021,13
789.792,0
791.562,152
793.333,60
795.104,31
796.875,90
798.646,101
800.417,59
802.188,0
803.958,109
805.729,97
807.5,28
809.271,54
811.042,23
812.812,54
814.583,72
816.354,3
818.125,0
819.896,53
821.667,17
823.438,136
825.208,101
826.979,25
828.75,0
830.521,15
832.292,85
834.062,38
835.833,8
837.604,88
839.375,21
841.146,0
842.917,0
844.688,89
846.458,38
848.229,70
