x,y
340,0
341.771,61
343.542,0
345.312,119
347.083,64
348.854,0
350.625,13
352.396,127
354.167,0
355.938,116
357.708,75
359.479,145
361.25,155
363.021,115
364.792,0
366.562,28
368.333,32
370.104,36
371.875,0
373.646,19
375.417,100
377.188,184
378.958,109
380.729,51
382.5,9
384.271,20
386.042,0
387.812,44
389.583,53
391.354,99
393.125,22
394.896,60
396.667,0
398.438,139
400.208,44
401.979,162
403.75,123
405.521,165
407.292,7
409.062,116
410.833,178
412.604,42
414.375,113
416.146,93
417.917,138
419.688,11
421.458,0
423.229,117
425,42
426.771,150
428.542,97
430.312,148
432.083,111
433.854,294
435.625,275
437.396,452
439.167,735
440.938,1077
442.708,1354
444.479,1632
446.25,1672
448.021,1485
449.792,1511
451.562,1622
453.333,1728
455.104,1794
456.875,1882
458.646,1975
460.417,1938
462.188,1959
463.958,1983
465.729,2161
467.5,2186
469.271,2454
471.042,2722
472.812,3103
474.583,3277
476.354,3657
478.125,4088
479.896,4370
481.667,4633
483.438,5181
485.208,5496
486.979,5963
488.75,6382
490.521,7268
492.292,8121
494.062,8669
495.833,9649
497.604,10115
499.375,11003
501.146,11293
502.917,11379
504.688,11822
506.458,12048
508.229,12314
510,12878
511.771,13090
513.542,13602
515.312,14240
517.083,14888
518.854,15332
520.625,15527
522.396,15887
524.167,15888
525.938,15589
527.708,15874
529.479,16168
531.25,16195
533.021,16391
534.792,16639
536.562,16530
538.333,16600
540.104,16550
541.875,16649
543.646,16835
545.417,16502
547.188,16730
548.958,16754
550.729,16592
552.5,16257
554.271,16059
556.042,15764
557.812,15826
559.583,15382
561.354,15147
563.125,14904
564.896,14739
566.667,14317
568.438,14336
570.208,14090
571.979,13951
573.75,13505
575.521,13361
577.292,13268
579.062,12716
580.833,12607
582.604,12310
584.375,11898
586.146,11264
587.917,10704
589.688,10691
591.458,9977
593.229,9563
595,9328
596.771,8515
598.542,8218
600.312,7571
602.083,7209
603.854,6705
605.625,6353
607.396,5672
609.167,5170
610.938,4607
612.708,4335
614.479,3944
616.25,3915
618.021,3903
619.792,3671
621.562,3833
623.333,3958
625.104,4135
626.875,4309
628.646,4165
630.417,4539
632.188,4344
633.958,4407
635.729,4176
637.5,4165
639.271,4000
641.042,3754
642.812,3652
644.583,3405
646.354,3304
648.125,3357
649.896,3055
651.667,3028
653.438,2741
655.208,2670
656.979,2516
658.75,2473
660.521,2433
662.292,2111
664.062,1960
665.833,1888
667.604,1824
669.375,1857
671.146,1642
672.917,1713
674.688,1480
676.458,1362
678.229,1291
680,1186
681.771,1143
683.542,1102
685.312,999
687.083,953
688.854,885
690.625,987
692.396,874
694.167,924
695.938,763
697.708,697
699.479,690
701.25,574
703.021,658
704.792,522
706.562,530
708.333,414
710.104,466
711.875,503
713.646,572
715.417,312
717.188,388
718.958,247
720.729,347
722.5,403
724.271,301
726.042,291
727.812,289
729.583,289
731.354,223
733.125,207
734.896,361
736.667,318
738.438,189
740.208,247
741.979,229
743.75,234
745.521,184
747.292,215
749.062,247
750.833,102
752.604,171
754.375,235
756.146,240
757.917,129
759.688,92
761.458,103
763.229,56
765,137
766.771,75
768.542,169
770.312,25
772.083,14
773.854,150
775.625,188
777.396,109
779.167,89
780.938,123
782.708,54
784.479,71
786.25,0
788.021,94
789.792,0
791.562,29
793.333,40
795.104,92
796.875,35
798.646,56
800.417,92
802.188,124
803.958,105
805.729,87
807.5,0
809.271,85
811.042,143
812.812,178
814.583,163
816.354,158
818.125,118
819.896,22
821.667,57
823.438,233
825.208,91
826.979,113
828.75,64
830.521,44
832.292,191
834.062,118
835.833,121
837.604,1
839.375,63
841.146,118
842.917,135
844.688,35
846.458,41
848.229,132
