x,y
340,0
341.771,0
343.542,3
345.312,85
347.083,14
348.854,40
350.625,0
352.396,157
354.167,132
355.938,145
357.708,0
359.479,76
361.25,87
363.021,0
364.792,25
366.562,0
368.333,0
370.104,40
371.875,0
373.646,48
375.417,99
377.188,23
378.958,0
380.729,3
382.5,10
384.271,29
386.042,103
387.812,80
389.583,96
391.354,130
393.125,101
394.896,0
396.667,86
398.438,0
400.208,195
401.979,231
403.75,390
405.521,144
407.292,302
409.062,306
410.833,450
412.604,371
414.375,572
416.146,774
417.917,948
419.688,1053
421.458,1262
423.229,1385
425,1597
426.771,1739
428.542,1754
430.312,1948
432.083,2165
433.854,2355
435.625,2454
437.396,2417
439.167,2580
440.938,2623
442.708,2453
444.479,2414
446.25,2627
448.021,2484
449.792,2580
451.562,2526
453.333,2635
455.104,2608
456.875,2864
458.646,2752
460.417,2828
462.188,2819
463.958,2741
465.729,2628
467.5,2560
469.271,2473
471.042,2368
472.812,2201
474.583,2451
476.354,2220
478.125,2254
479.896,2344
481.667,2037
483.438,2117
485.208,2211
486.979,2211
488.75,2241
490.521,2310
492.292,2524
494.062,2433
495.833,2676
497.604,2641
499.375,2614
501.146,2619
502.917,2382
504.688,2579
506.458,2403
508.229,2317
510,2346
511.771,2164
513.542,2200
515.312,2194
517.083,2233
518.854,2036
520.625,1882
522.396,1900
524.167,1825
525.938,1820
527.708,1637
529.479,1501
531.25,1410
533.021,1334
534.792,1296
536.562,1323
538.333,1308
540.104,1226
541.875,1177
543.646,1038
545.417,970
547.188,973
548.958,986
550.729,945
552.5,873
554.271,866
556.042,729
557.812,775
559.583,697
561.354,648
563.125,633
564.896,657
566.667,605
568.438,653
570.208,469
571.979,642
573.75,487
575.521,465
577.292,569
579.062,438
580.833,493
582.604,516
584.375,495
586.146,451
587.917,610
589.688,668
591.458,641
593.229,746
595,838
596.771,1095
598.542,1509
600.312,1650
602.083,2338
603.854,3031
605.625,3948
607.396,5194
609.167,6686
610.938,8865
612.708,10950
614.479,13572
616.25,16330
618.021,19249
619.792,21660
621.562,23898
623.333,25174
625.104,24784
626.875,24094
628.646,22363
630.417,20302
632.188,17054
633.958,14597
635.729,11727
637.5,10246
639.271,8747
641.042,7411
642.812,6767
644.583,6283
646.354,5702
648.125,5443
649.896,5478
651.667,5201
653.438,5398
655.208,5317
656.979,5233
658.75,5280
660.521,5292
662.292,5023
664.062,5326
665.833,5365
667.604,5087
669.375,5131
671.146,5066
672.917,4681
674.688,4637
676.458,4131
678.229,3965
680,3571
681.771,3121
683.542,3135
685.312,2841
687.083,2588
688.854,2352
690.625,2178
692.396,1954
694.167,1973
695.938,1739
697.708,1713
699.479,1399
701.25,1442
703.021,1263
704.792,1059
706.562,1101
708.333,1011
710.104,793
711.875,694
713.646,673
715.417,581
717.188,548
718.958,486
720.729,480
722.5,428
724.271,296
726.042,355
727.812,454
729.583,365
731.354,320
733.125,311
734.896,336
736.667,204
738.438,267
740.208,148
741.979,303
743.75,238
745.521,197
747.292,259
749.062,162
750.833,176
752.604,202
754.375,158
756.146,194
757.917,99
759.688,46
761.458,199
763.229,185
765,158
766.771,272
768.542,38
770.312,86
772.083,44
773.854,91
775.625,0
777.396,110
779.167,128
780.938,41
782.708,132
784.479,0
786.25,85
788.021,78
789.792,84
791.562,23
793.333,117
795.104,168
796.875,116
798.646,0
800.417,59
802.188,126
803.958,45
805.729,209
807.5,71
809.271,77
811.042,75
812.812,82
814.583,155
816.354,0
818.125,96
819.896,1
821.667,58
823.438,21
825.208,0
826.979,0
828.75,35
830.521,19
832.292,33
834.062,95
835.833,16
837.604,74
839.375,61
841.146,30
842.917,0
844.688,124
846.458,24
848.229,170
