x,y
900.989,11398
904.913,12488
908.832,13634
914.051,14844
917.96,16420
921.865,17700
925.765,20368
929.661,22651
933.553,25870
937.44,29131
941.322,31869
945.2,35333
949.074,38525
954.232,42404
958.095,44695
961.954,46588
965.809,49112
969.659,50714
973.505,52141
977.346,53977
981.182,54316
985.015,55157
990.118,54699
993.94,54578
997.757,53955
1001.57,53902
1005.38,53225
1009.18,52688
1012.98,52558
1016.78,52302
1020.57,52573
1024.36,52639
1029.4,51948
1033.17,52257
1036.95,52057
1040.71,52430
1044.48,52832
1048.23,53104
1051.99,53716
1055.74,53975
1059.48,54687
1063.22,54962
1068.2,54870
1071.93,55592
1075.66,55709
1079.38,55808
1083.1,56279
1086.81,55695
1090.52,55831
1094.22,55964
1097.92,55953
1102.85,55884
1106.54,56148
1110.22,55847
1113.9,55458
1117.58,55312
1121.25,55112
1124.92,54589
1128.58,53183
1132.24,52674
1135.89,51094
1140.76,48818
1144.4,46439
1148.04,43304
1151.67,40489
1155.3,36860
1158.93,33648
1162.55,30997
1166.16,30245
1169.78,30153
1173.38,29208
1178.19,27308
1181.79,25109
1185.38,22394
1188.97,20416
1192.55,18673
1196.13,17039
1199.71,15405
1203.28,14634
1206.84,13977
1211.59,15405
1215.15,18615
1218.7,22919
1222.25,28741
1225.79,35648
1229.33,41538
1232.86,47500
1236.39,52469
1239.92,56272
1243.44,59721
1248.12,63643
1251.63,65946
1255.14,68360
1258.64,70629
1262.14,72658
1265.63,74122
1269.12,75842
1272.6,77448
1276.08,78392
1279.56,79311
1284.18,80464
1287.65,80970
1291.11,81806
1294.56,82329
1298.01,82732
1301.46,83234
1304.9,83848
1308.34,84201
1311.77,84062
1316.34,84113
1319.77,83878
1323.19,83583
1326.6,83421
1330.01,83794
1333.42,82319
1336.82,82003
1340.21,80934
1343.61,80102
1346.99,78151
1351.5,73446
1354.88,70124
1358.25,66301
1361.62,62541
1364.99,59128
1368.34,54727
1371.7,49926
1375.05,44630
1378.4,39288
1381.74,34216
1386.19,28340
1389.52,26564
1392.85,26725
1396.17,27829
1399.49,28447
1402.8,27729
1406.11,26411
1409.41,24997
1412.72,23998
1417.11,25341
1420.4,26897
1423.68,27861
1426.97,28628
1430.24,29927
1433.52,31138
1436.78,31945
1440.05,33655
1443.31,35314
1446.56,37472
1450.89,39885
1454.14,38595
1457.38,42742
1460.61,43834
1463.84,45436
1467.07,46170
1470.29,47458
1473.51,48541
1476.72,49722
1479.93,49945
1484.2,51061
1487.4,51807
1490.6,52596
1493.79,52020
1496.97,52894
1500.15,52658
1503.33,52238
1506.5,52850
1509.67,51872
1513.88,51634
1517.04,50714
1520.19,50881
1523.34,49904
1526.49,49596
1529.63,49079
1532.76,49089
1535.89,47803
1539.02,47790
1542.14,48130
1546.29,47788
1549.41,47640
1552.51,47121
1555.61,46623
1558.71,45530
1561.81,45066
1564.9,44325
1567.98,43524
1571.06,42400
1574.14,42238
1578.23,41556
1581.3,40986
1584.36,40246
1587.41,38786
1590.47,37673
1593.51,37789
1596.56,36553
1599.6,35534
1602.63,34546
1606.67,33250
1609.69,32237
1612.71,30924
1615.73,30086
1618.74,29203
1621.75,28036
1624.75,26783
1627.75,25577
1630.74,24558
1633.73,23363
1637.71,21971
1640.68,20595
1643.66,18769
1646.63,17744
1649.59,16461
1652.55,14845
1655.51,13442
1658.46,11558
1661.41,9937
1664.35,8889
1668.27,7065
1671.2,6639
1674.13,4756
1677.05,4608
1679.97,3406
1682.89,2766
1685.8,1599
1688.7,1105
1691.61,-81
1694.5,676
1698.36,281
1701.25,81
