x,y
340,0
341.771,28
343.542,2
345.312,111
347.083,22
348.854,86
350.625,0
352.396,116
354.167,91
355.938,0
357.708,32
359.479,49
361.25,31
363.021,146
364.792,0
366.562,80
368.333,32
370.104,0
371.875,103
373.646,35
375.417,0
377.188,64
378.958,11
380.729,7
382.5,92
384.271,39
386.042,65
387.812,111
389.583,0
391.354,38
393.125,63
394.896,59
396.667,165
398.438,110
400.208,138
401.979,111
403.75,103
405.521,45
407.292,120
409.062,160
410.833,110
412.604,125
414.375,120
416.146,157
417.917,225
419.688,160
421.458,211
423.229,76
425,189
426.771,219
428.542,213
430.312,223
432.083,399
433.854,625
435.625,926
437.396,1143
439.167,1610
440.938,2391
442.708,2785
444.479,3100
446.25,3236
448.021,3160
449.792,2948
451.562,2818
453.333,2942
455.104,3142
456.875,3295
458.646,3349
460.417,3270
462.188,3241
463.958,3272
465.729,3318
467.5,3633
469.271,3855
471.042,4238
472.812,4572
474.583,4883
476.354,5308
478.125,5851
479.896,6678
481.667,7043
483.438,7469
485.208,8116
486.979,8569
488.75,9157
490.521,9659
492.292,10677
494.062,11140
495.833,12017
497.604,12556
499.375,13112
501.146,13569
502.917,13856
504.688,14580
506.458,14527
508.229,15357
510,15538
511.771,16053
513.542,16418
515.312,16371
517.083,16947
518.854,17251
520.625,17538
522.396,17511
524.167,17648
525.938,17580
527.708,17765
529.479,17931
531.25,17842
533.021,18123
534.792,18291
536.562,17918
538.333,18312
540.104,17999
541.875,18252
543.646,18352
545.417,17980
547.188,18155
548.958,18137
550.729,18130
552.5,18239
554.271,18056
556.042,18021
557.812,18306
559.583,17794
561.354,17607
563.125,17704
564.896,17920
566.667,17484
568.438,16746
570.208,16712
571.979,16605
573.75,16260
575.521,15771
577.292,15314
579.062,14970
580.833,14687
582.604,14113
584.375,13938
586.146,13386
587.917,13194
589.688,12840
591.458,12373
593.229,12075
595,11902
596.771,11277
598.542,10771
600.312,10522
602.083,10064
603.854,9349
605.625,9165
607.396,8745
609.167,8415
610.938,7900
612.708,7486
614.479,7001
616.25,6950
618.021,6613
619.792,6360
621.562,6138
623.333,5669
625.104,5388
626.875,5402
628.646,5126
630.417,4991
632.188,4657
633.958,4466
635.729,4303
637.5,4109
639.271,4039
641.042,3773
642.812,3627
644.583,3470
646.354,3266
648.125,3129
649.896,2944
651.667,2796
653.438,2551
655.208,2620
656.979,2444
658.75,2246
660.521,2151
662.292,1923
664.062,1966
665.833,1800
667.604,1740
669.375,1549
671.146,1657
672.917,1481
674.688,1311
676.458,1272
678.229,1308
680,1222
681.771,1049
683.542,1148
685.312,1026
687.083,953
688.854,894
690.625,699
692.396,794
694.167,772
695.938,694
697.708,656
699.479,611
701.25,673
703.021,622
704.792,624
706.562,512
708.333,519
710.104,474
711.875,518
713.646,387
715.417,522
717.188,425
718.958,343
720.729,218
722.5,436
724.271,377
726.042,303
727.812,285
729.583,257
731.354,301
733.125,259
734.896,167
736.667,217
738.438,144
740.208,169
741.979,264
743.75,253
745.521,196
747.292,173
749.062,184
750.833,155
752.604,190
754.375,215
756.146,162
757.917,200
759.688,107
761.458,105
763.229,91
765,81
766.771,128
768.542,75
770.312,123
772.083,150
773.854,127
775.625,165
777.396,177
779.167,110
780.938,177
782.708,228
784.479,43
786.25,49
788.021,156
789.792,132
791.562,79
793.333,100
795.104,95
796.875,43
798.646,128
800.417,175
802.188,85
803.958,70
805.729,154
807.5,27
809.271,123
811.042,54
812.812,59
814.583,43
816.354,43
818.125,68
819.896,90
821.667,76
823.438,107
825.208,34
826.979,100
828.75,120
830.521,21
832.292,179
834.062,75
835.833,157
837.604,11
839.375,92
841.146,201
842.917,124
844.688,23
846.458,135
848.229,169
