x,y
340,0
341.771,13
343.542,3
345.312,73
347.083,0
348.854,86
350.625,2
352.396,65
354.167,90
355.938,127
357.708,0
359.479,80
361.25,190
363.021,93
364.792,0
366.562,0
368.333,0
370.104,7
371.875,6
373.646,100
375.417,52
377.188,19
378.958,28
380.729,21
382.5,66
384.271,224
386.042,122
387.812,48
389.583,77
391.354,110
393.125,12
394.896,119
396.667,106
398.438,0
400.208,50
401.979,86
403.75,29
405.521,85
407.292,31
409.062,100
410.833,110
412.604,78
414.375,88
416.146,33
417.917,121
419.688,112
421.458,9
423.229,108
425,141
426.771,163
428.542,235
430.312,380
432.083,439
433.854,537
435.625,924
437.396,1329
439.167,1791
440.938,2313
442.708,2730
444.479,3217
446.25,3141
448.021,3030
449.792,2889
451.562,3027
453.333,3101
455.104,3238
456.875,3099
458.646,3144
460.417,3117
462.188,3225
463.958,3330
465.729,3464
467.5,3624
469.271,3912
471.042,4192
472.812,4540
474.583,4848
476.354,5494
478.125,6115
479.896,6577
481.667,7072
483.438,7471
485.208,8004
486.979,8575
488.75,9138
490.521,10171
492.292,10748
494.062,11302
495.833,11933
497.604,12614
499.375,13061
501.146,13924
502.917,14139
504.688,14544
506.458,14613
508.229,15361
510,15652
511.771,16040
513.542,15973
515.312,16708
517.083,16872
518.854,17188
520.625,17210
522.396,17692
524.167,17654
525.938,17813
527.708,17820
529.479,18079
531.25,17788
533.021,18288
534.792,18094
536.562,18272
538.333,18168
540.104,18254
541.875,18447
543.646,18480
545.417,18090
547.188,18422
548.958,18109
550.729,18114
552.5,18459
554.271,18227
556.042,18014
557.812,18167
559.583,17929
561.354,18004
563.125,17759
564.896,17759
566.667,17637
568.438,16845
570.208,16845
571.979,16577
573.75,16175
575.521,16117
577.292,15332
579.062,14916
580.833,14611
582.604,14363
584.375,13884
586.146,13366
587.917,12915
589.688,12643
591.458,12269
593.229,12079
595,11575
596.771,11226
598.542,10566
600.312,10445
602.083,10097
603.854,9569
605.625,9271
607.396,8847
609.167,8277
610.938,8058
612.708,7308
614.479,7159
616.25,6897
618.021,6501
619.792,6218
621.562,6042
623.333,5749
625.104,5627
626.875,5314
628.646,5114
630.417,4938
632.188,4685
633.958,4559
635.729,4248
637.5,4100
639.271,4088
641.042,3842
642.812,3565
644.583,3345
646.354,3235
648.125,3105
649.896,3015
651.667,2830
653.438,2567
655.208,2497
656.979,2314
658.75,2285
660.521,2115
662.292,2081
664.062,1925
665.833,1834
667.604,1788
669.375,1685
671.146,1562
672.917,1355
674.688,1347
676.458,1422
678.229,1274
680,1227
681.771,1180
683.542,1061
685.312,935
687.083,857
688.854,849
690.625,839
692.396,837
694.167,757
695.938,780
697.708,696
699.479,711
701.25,522
703.021,624
704.792,450
706.562,477
708.333,425
710.104,343
711.875,443
713.646,340
715.417,416
717.188,280
718.958,326
720.729,466
722.5,384
724.271,329
726.042,295
727.812,269
729.583,270
731.354,219
733.125,271
734.896,236
736.667,221
738.438,257
740.208,134
741.979,271
743.75,139
745.521,266
747.292,266
749.062,107
750.833,107
752.604,214
754.375,135
756.146,132
757.917,139
759.688,50
761.458,139
763.229,146
765,85
766.771,119
768.542,116
770.312,54
772.083,118
773.854,0
775.625,84
777.396,27
779.167,31
780.938,159
782.708,120
784.479,0
786.25,84
788.021,77
789.792,43
791.562,59
793.333,123
795.104,58
796.875,15
798.646,66
800.417,80
802.188,66
803.958,79
805.729,60
807.5,78
809.271,96
811.042,0
812.812,66
814.583,90
816.354,10
818.125,37
819.896,26
821.667,64
823.438,97
825.208,117
826.979,73
828.75,59
830.521,25
832.292,16
834.062,29
835.833,78
837.604,46
839.375,105
841.146,92
842.917,128
844.688,49
846.458,27
848.229,0
