x,y
340,0
341.771,25
343.542,24
345.312,79
347.083,96
348.854,87
350.625,0
352.396,25
354.167,55
355.938,0
357.708,0
359.479,61
361.25,0
363.021,19
364.792,46
366.562,75
368.333,52
370.104,122
371.875,0
373.646,0
375.417,32
377.188,84
378.958,69
380.729,63
382.5,0
384.271,63
386.042,112
387.812,47
389.583,0
391.354,18
393.125,36
394.896,67
396.667,0
398.438,131
400.208,0
401.979,95
403.75,0
405.521,0
407.292,0
409.062,0
410.833,67
412.604,0
414.375,0
416.146,0
417.917,40
419.688,0
421.458,0
423.229,118
425,0
426.771,0
428.542,0
430.312,16
432.083,58
433.854,78
435.625,27
437.396,228
439.167,379
440.938,457
442.708,408
444.479,535
446.25,491
448.021,509
449.792,588
451.562,408
453.333,463
455.104,496
456.875,679
458.646,674
460.417,613
462.188,746
463.958,692
465.729,648
467.5,865
469.271,871
471.042,879
472.812,1060
474.583,1259
476.354,1350
478.125,1704
479.896,2171
481.667,2584
483.438,3066
485.208,3565
486.979,4267
488.75,5149
490.521,6193
492.292,7509
494.062,8460
495.833,9618
497.604,10576
499.375,11122
501.146,11875
502.917,11779
504.688,12048
506.458,12021
508.229,12514
510,12977
511.771,13902
513.542,15259
515.312,16148
517.083,16721
518.854,17181
520.625,17736
522.396,17917
524.167,17843
525.938,17730
527.708,17554
529.479,17725
531.25,18023
533.021,18029
534.792,18246
536.562,18407
538.333,18263
540.104,18328
541.875,18684
543.646,18541
545.417,18384
547.188,18262
548.958,18335
550.729,17987
552.5,17695
554.271,17341
556.042,17097
557.812,16828
559.583,15951
561.354,15323
563.125,14947
564.896,14677
566.667,14424
568.438,14096
570.208,14187
571.979,14030
573.75,13820
575.521,13899
577.292,13619
579.062,13260
580.833,13439
582.604,13195
584.375,12749
586.146,12161
587.917,12150
589.688,11576
591.458,11227
593.229,10714
595,10129
596.771,9806
598.542,9283
600.312,8218
602.083,7512
603.854,6667
605.625,6098
607.396,5098
609.167,4422
610.938,3657
612.708,3091
614.479,2693
616.25,2484
618.021,2438
619.792,2535
621.562,2771
623.333,3121
625.104,3403
626.875,3818
628.646,4109
630.417,4477
632.188,4709
633.958,4624
635.729,4665
637.5,4570
639.271,4309
641.042,4086
642.812,3924
644.583,3858
646.354,3590
648.125,3556
649.896,3508
651.667,3342
653.438,3350
655.208,3126
656.979,2837
658.75,2642
660.521,2760
662.292,2440
664.062,2453
665.833,2323
667.604,2241
669.375,2059
671.146,1923
672.917,1855
674.688,1695
676.458,1625
678.229,1639
680,1400
681.771,1407
683.542,1384
685.312,1295
687.083,1013
688.854,1189
690.625,1047
692.396,911
694.167,875
695.938,922
697.708,874
699.479,757
701.25,621
703.021,649
704.792,626
706.562,622
708.333,598
710.104,506
711.875,453
713.646,542
715.417,545
717.188,428
718.958,443
720.729,339
722.5,370
724.271,385
726.042,343
727.812,175
729.583,284
731.354,178
733.125,221
734.896,147
736.667,265
738.438,295
740.208,181
741.979,152
743.75,180
745.521,130
747.292,122
749.062,175
750.833,172
752.604,141
754.375,212
756.146,89
757.917,191
759.688,134
761.458,140
763.229,75
765,68
766.771,121
768.542,140
770.312,69
772.083,31
773.854,131
775.625,8
777.396,0
779.167,95
780.938,130
782.708,20
784.479,93
786.25,163
788.021,16
789.792,24
791.562,66
793.333,163
795.104,59
796.875,62
798.646,31
800.417,0
802.188,70
803.958,118
805.729,0
807.5,70
809.271,66
811.042,28
812.812,31
814.583,44
816.354,102
818.125,86
819.896,47
821.667,84
823.438,74
825.208,43
826.979,21
828.75,27
830.521,47
832.292,39
834.062,99
835.833,38
837.604,0
839.375,0
841.146,0
842.917,42
844.688,14
846.458,0
848.229,57
