x,y
340,0
341.771,51
343.542,0
345.312,45
347.083,134
348.854,116
350.625,66
352.396,114
354.167,144
355.938,77
357.708,109
359.479,60
361.25,55
363.021,86
364.792,144
366.562,110
368.333,84
370.104,0
371.875,103
373.646,98
375.417,97
377.188,91
378.958,63
380.729,27
382.5,174
384.271,82
386.042,64
387.812,26
389.583,11
391.354,226
393.125,38
394.896,9
396.667,108
398.438,32
400.208,166
401.979,123
403.75,97
405.521,113
407.292,53
409.062,39
410.833,67
412.604,0
414.375,107
416.146,167
417.917,61
419.688,105
421.458,91
423.229,100
425,52
426.771,61
428.542,134
430.312,77
432.083,115
433.854,216
435.625,140
437.396,291
439.167,375
440.938,428
442.708,594
444.479,559
446.25,617
448.021,474
449.792,654
451.562,564
453.333,502
455.104,653
456.875,697
458.646,657
460.417,663
462.188,788
463.958,732
465.729,767
467.5,874
469.271,822
471.042,981
472.812,1061
474.583,1312
476.354,1444
478.125,1837
479.896,2310
481.667,2687
483.438,3139
485.208,3612
486.979,4427
488.75,5353
490.521,6285
492.292,7643
494.062,8602
495.833,9639
497.604,10679
499.375,11505
501.146,11821
502.917,11840
504.688,11980
506.458,12107
508.229,12661
510,13272
511.771,14046
513.542,15111
515.312,16242
517.083,16922
518.854,17118
520.625,17685
522.396,17865
524.167,17792
525.938,17803
527.708,17712
529.479,18110
531.25,17999
533.021,18188
534.792,18111
536.562,18441
538.333,18747
540.104,18451
541.875,18440
543.646,18703
545.417,18442
547.188,18723
548.958,18637
550.729,18235
552.5,17787
554.271,17582
556.042,17158
557.812,16619
559.583,16266
561.354,15362
563.125,15285
564.896,14959
566.667,14558
568.438,14009
570.208,13929
571.979,13851
573.75,13922
575.521,13824
577.292,13573
579.062,13469
580.833,13216
582.604,13283
584.375,12718
586.146,12693
587.917,12162
589.688,12083
591.458,11390
593.229,10876
595,10432
596.771,9760
598.542,9038
600.312,8383
602.083,7632
603.854,6802
605.625,6127
607.396,5168
609.167,4339
610.938,3714
612.708,3259
614.479,2867
616.25,2609
618.021,2661
619.792,2605
621.562,2847
623.333,3204
625.104,3514
626.875,3754
628.646,4093
630.417,4602
632.188,4551
633.958,4878
635.729,4686
637.5,4646
639.271,4358
641.042,4337
642.812,4367
644.583,3856
646.354,3757
648.125,3661
649.896,3458
651.667,3428
653.438,3183
655.208,2987
656.979,2858
658.75,2651
660.521,2764
662.292,2488
664.062,2354
665.833,2328
667.604,2255
669.375,2160
671.146,1908
672.917,1918
674.688,1812
676.458,1618
678.229,1527
680,1529
681.771,1450
683.542,1220
685.312,1264
687.083,1226
688.854,1117
690.625,1054
692.396,991
694.167,869
695.938,866
697.708,937
699.479,839
701.25,782
703.021,740
704.792,644
706.562,636
708.333,615
710.104,637
711.875,535
713.646,348
715.417,534
717.188,502
718.958,409
720.729,391
722.5,472
724.271,319
726.042,413
727.812,337
729.583,355
731.354,312
733.125,329
734.896,349
736.667,340
738.438,262
740.208,329
741.979,178
743.75,257
745.521,347
747.292,261
749.062,121
750.833,105
752.604,259
754.375,260
756.146,148
757.917,315
759.688,245
761.458,204
763.229,216
765,166
766.771,118
768.542,204
770.312,140
772.083,213
773.854,124
775.625,111
777.396,210
779.167,193
780.938,139
782.708,153
784.479,134
786.25,105
788.021,132
789.792,136
791.562,40
793.333,218
795.104,93
796.875,191
798.646,159
800.417,159
802.188,207
803.958,103
805.729,198
807.5,74
809.271,128
811.042,163
812.812,115
814.583,183
816.354,42
818.125,47
819.896,98
821.667,254
823.438,128
825.208,46
826.979,98
828.75,41
830.521,77
832.292,0
834.062,44
835.833,150
837.604,103
839.375,194
841.146,9
842.917,155
844.688,65
846.458,31
848.229,245
