x,y
900.989,11534
904.913,13051
908.832,13910
914.051,15101
917.96,16912
921.865,18673
925.765,20661
929.661,23199
933.553,26370
937.44,30111
941.322,33325
945.2,36493
949.074,39633
954.232,43415
958.095,45779
961.954,48678
965.809,51228
969.659,52977
973.505,54262
977.346,55961
981.182,56903
985.015,56732
990.118,56934
993.94,56211
997.757,56017
1001.57,55999
1005.38,55777
1009.18,55373
1012.98,54921
1016.78,54774
1020.57,54427
1024.36,54395
1029.4,54187
1033.17,54530
1036.95,55291
1040.71,54242
1044.48,54961
1048.23,55870
1051.99,56117
1055.74,56305
1059.48,56477
1063.22,57500
1068.2,57390
1071.93,57939
1075.66,57728
1079.38,57627
1083.1,58490
1086.81,57924
1090.52,58135
1094.22,58060
1097.92,58082
1102.85,57999
1106.54,57240
1110.22,57018
1113.9,56729
1117.58,56495
1121.25,56602
1124.92,55636
1128.58,55215
1132.24,53861
1135.89,52926
1140.76,50170
1144.4,47865
1148.04,44799
1151.67,41477
1155.3,38027
1158.93,34792
1162.55,32621
1166.16,31256
1169.78,30813
1173.38,30202
1178.19,28425
1181.79,25699
1185.38,21390
1188.97,20770
1192.55,19252
1196.13,17546
1199.71,15896
1203.28,14569
1206.84,14449
1211.59,15600
1215.15,18703
1218.7,23695
1222.25,30034
1225.79,36733
1229.33,43139
1232.86,48713
1236.39,53584
1239.92,58188
1243.44,61628
1248.12,65860
1251.63,68162
1255.14,70742
1258.64,72243
1262.14,74431
1265.63,76280
1269.12,77635
1272.6,79308
1276.08,80354
1279.56,81390
1284.18,82806
1287.65,83042
1291.11,84111
1294.56,84383
1298.01,84481
1301.46,85349
1304.9,85600
1308.34,85947
1311.77,86346
1316.34,86740
1319.77,86662
1323.19,86581
1326.6,86410
1330.01,86012
1333.42,85023
1336.82,85208
1340.21,84422
1343.61,82848
1346.99,80652
1351.5,76753
1354.88,73083
1358.25,69184
1361.62,65395
1364.99,61629
1368.34,56930
1371.7,52051
1375.05,46937
1378.4,41020
1381.74,35838
1386.19,29700
1389.52,27447
1392.85,27412
1396.17,28714
1399.49,29006
1402.8,28656
1406.11,27279
1409.41,25343
1412.72,25250
1417.11,26536
1420.4,27738
1423.68,29003
1426.97,30044
1430.24,30848
1433.52,32019
1436.78,33324
1440.05,34861
1443.31,36667
1446.56,38744
1450.89,41461
1454.14,39408
1457.38,43970
1460.61,45233
1463.84,46245
1467.07,47204
1470.29,48692
1473.51,49399
1476.72,49989
1479.93,51010
1484.2,51987
1487.4,52376
1490.6,52721
1493.79,52917
1496.97,52983
1500.15,53256
1503.33,53101
1506.5,52808
1509.67,52185
1513.88,51432
1517.04,50854
1520.19,50862
1523.34,50613
1526.49,49604
1529.63,49002
1532.76,48786
1535.89,48384
1539.02,48486
1542.14,47831
1546.29,47949
1549.41,47638
1552.51,47158
1555.61,46602
1558.71,45966
1561.81,45215
1564.9,44431
1567.98,43237
1571.06,43027
1574.14,42249
1578.23,41705
1581.3,41048
1584.36,39875
1587.41,39244
1590.47,38870
1593.51,37469
1596.56,36603
1599.6,35884
1602.63,34575
1606.67,33385
1609.69,32204
1612.71,30776
1615.73,29726
1618.74,29347
1621.75,28338
1624.75,27173
1627.75,25909
1630.74,24923
1633.73,22977
1637.71,21732
1640.68,20335
1643.66,19185
1646.63,17224
1649.59,16052
1652.55,14166
1655.51,12997
1658.46,11273
1661.41,9805
1664.35,8291
1668.27,7035
1671.2,6282
1674.13,5109
1677.05,3987
1679.97,2969
1682.89,2542
1685.8,1329
1688.7,809
1691.61,602
1694.5,476
1698.36,-43
1701.25,94
