x,y
340,0
341.771,17
343.542,0
345.312,0
347.083,0
348.854,75
350.625,81
352.396,0
354.167,127
355.938,0
357.708,53
359.479,37
361.25,0
363.021,21
364.792,10
366.562,66
368.333,65
370.104,0
371.875,82
373.646,19
375.417,0
377.188,61
378.958,19
380.729,0
382.5,0
384.271,0
386.042,9
387.812,0
389.583,0
391.354,10
393.125,123
394.896,19
396.667,38
398.438,44
400.208,68
401.979,14
403.75,0
405.521,53
407.292,74
409.062,61
410.833,118
412.604,0
414.375,0
416.146,41
417.917,0
419.688,0
421.458,0
423.229,36
425,64
426.771,64
428.542,211
430.312,92
432.083,217
433.854,345
435.625,419
437.396,730
439.167,933
440.938,1142
442.708,1570
444.479,1645
446.25,1689
448.021,1724
449.792,1477
451.562,1429
453.333,1420
455.104,1431
456.875,1305
458.646,1268
460.417,1170
462.188,1107
463.958,1125
465.729,1087
467.5,1133
469.271,1324
471.042,1345
472.812,1603
474.583,1767
476.354,2083
478.125,2290
479.896,2855
481.667,3075
483.438,3542
485.208,4033
486.979,4762
488.75,5535
490.521,6525
492.292,7215
494.062,8264
495.833,9269
497.604,9742
499.375,10093
501.146,10642
502.917,10952
504.688,11100
506.458,11185
508.229,11428
510,11973
511.771,12613
513.542,12928
515.312,13622
517.083,14166
518.854,14366
520.625,14480
522.396,14473
524.167,14392
525.938,14689
527.708,14614
529.479,14577
531.25,14855
533.021,14922
534.792,15030
536.562,14974
538.333,15238
540.104,15304
541.875,15213
543.646,15349
545.417,15236
547.188,15267
548.958,15129
550.729,14763
552.5,14841
554.271,14688
556.042,14202
557.812,14074
559.583,13623
561.354,13282
563.125,13231
564.896,13144
566.667,12909
568.438,12451
570.208,12466
571.979,12481
573.75,12258
575.521,12195
577.292,12070
579.062,12014
580.833,11782
582.604,11646
584.375,11487
586.146,11253
587.917,10749
589.688,10537
591.458,9869
593.229,9631
595,9142
596.771,8562
598.542,8228
600.312,7651
602.083,7212
603.854,6402
605.625,5588
607.396,4838
609.167,4534
610.938,3742
612.708,3091
614.479,3065
616.25,2667
618.021,2662
619.792,2726
621.562,2703
623.333,3071
625.104,3408
626.875,3486
628.646,3809
630.417,3974
632.188,4187
633.958,4199
635.729,3955
637.5,3954
639.271,3952
641.042,3651
642.812,3561
644.583,3404
646.354,3034
648.125,2915
649.896,3045
651.667,2824
653.438,2722
655.208,2453
656.979,2350
658.75,2402
660.521,2281
662.292,2038
664.062,2023
665.833,1794
667.604,1871
669.375,1754
671.146,1758
672.917,1601
674.688,1440
676.458,1448
678.229,1354
680,1249
681.771,1145
683.542,1269
685.312,999
687.083,1042
688.854,938
690.625,844
692.396,854
694.167,828
695.938,698
697.708,550
699.479,660
701.25,632
703.021,598
704.792,653
706.562,593
708.333,495
710.104,484
711.875,409
713.646,374
715.417,339
717.188,328
718.958,299
720.729,315
722.5,264
724.271,227
726.042,266
727.812,320
729.583,153
731.354,203
733.125,196
734.896,152
736.667,86
738.438,217
740.208,134
741.979,120
743.75,124
745.521,248
747.292,181
749.062,113
750.833,72
752.604,140
754.375,142
756.146,34
757.917,196
759.688,104
761.458,88
763.229,63
765,32
766.771,27
768.542,158
770.312,110
772.083,38
773.854,60
775.625,14
777.396,94
779.167,0
780.938,131
782.708,107
784.479,158
786.25,77
788.021,57
789.792,105
791.562,105
793.333,82
795.104,45
796.875,99
798.646,14
800.417,0
802.188,26
803.958,52
805.729,0
807.5,18
809.271,61
811.042,112
812.812,71
814.583,29
816.354,64
818.125,104
819.896,60
821.667,111
823.438,15
825.208,161
826.979,50
828.75,0
830.521,123
832.292,0
834.062,139
835.833,86
837.604,64
839.375,80
841.146,44
842.917,0
844.688,58
846.458,0
848.229,53
