x,y
340,0
341.771,30
343.542,24
345.312,35
347.083,7
348.854,6
350.625,16
352.396,0
354.167,88
355.938,0
357.708,35
359.479,0
361.25,61
363.021,15
364.792,0
366.562,6
368.333,122
370.104,0
371.875,75
373.646,0
375.417,29
377.188,0
378.958,0
380.729,26
382.5,58
384.271,24
386.042,0
387.812,0
389.583,0
391.354,75
393.125,6
394.896,5
396.667,20
398.438,83
400.208,0
401.979,3
403.75,21
405.521,0
407.292,0
409.062,43
410.833,0
412.604,22
414.375,41
416.146,0
417.917,0
419.688,0
421.458,8
423.229,3
425,3
426.771,0
428.542,74
430.312,24
432.083,193
433.854,283
435.625,441
437.396,664
439.167,854
440.938,1105
442.708,1303
444.479,1615
446.25,1817
448.021,1525
449.792,1394
451.562,1486
453.333,1442
455.104,1229
456.875,1151
458.646,1174
460.417,1073
462.188,967
463.958,977
465.729,1063
467.5,1198
469.271,1221
471.042,1328
472.812,1579
474.583,1699
476.354,2050
478.125,2383
479.896,2686
481.667,3118
483.438,3647
485.208,4063
486.979,4738
488.75,5463
490.521,6389
492.292,7334
494.062,8282
495.833,8996
497.604,9891
499.375,10368
501.146,10645
502.917,10732
504.688,11034
506.458,10921
508.229,11427
510,11948
511.771,12477
513.542,13098
515.312,13788
517.083,14107
518.854,14518
520.625,14328
522.396,14580
524.167,14479
525.938,14285
527.708,14641
529.479,14589
531.25,14705
533.021,14932
534.792,14796
536.562,15175
538.333,15097
540.104,14989
541.875,15201
543.646,15460
545.417,15238
547.188,15200
548.958,15160
550.729,14568
552.5,14792
554.271,14711
556.042,14170
557.812,14328
559.583,13672
561.354,13357
563.125,12979
564.896,13198
566.667,12822
568.438,12299
570.208,12447
571.979,12415
573.75,12361
575.521,12244
577.292,12190
579.062,12066
580.833,11896
582.604,11510
584.375,11454
586.146,11164
587.917,10551
589.688,10473
591.458,10094
593.229,9398
595,9108
596.771,8537
598.542,8023
600.312,7526
602.083,7012
603.854,6229
605.625,5594
607.396,5108
609.167,4388
610.938,3860
612.708,3311
614.479,3125
616.25,2832
618.021,2510
619.792,2682
621.562,2653
623.333,3127
625.104,3289
626.875,3592
628.646,3924
630.417,3997
632.188,3968
633.958,3913
635.729,3863
637.5,4030
639.271,3737
641.042,3520
642.812,3478
644.583,3303
646.354,3247
648.125,3046
649.896,3027
651.667,2812
653.438,2679
655.208,2502
656.979,2405
658.75,2186
660.521,2202
662.292,2131
664.062,2021
665.833,1840
667.604,1723
669.375,1812
671.146,1681
672.917,1635
674.688,1453
676.458,1336
678.229,1269
680,1218
681.771,1062
683.542,1108
685.312,947
687.083,875
688.854,928
690.625,803
692.396,891
694.167,716
695.938,755
697.708,608
699.479,730
701.25,607
703.021,586
704.792,632
706.562,473
708.333,530
710.104,456
711.875,465
713.646,352
715.417,363
717.188,282
718.958,365
720.729,289
722.5,268
724.271,295
726.042,166
727.812,193
729.583,303
731.354,277
733.125,229
734.896,85
736.667,37
738.438,170
740.208,47
741.979,114
743.75,247
745.521,112
747.292,94
749.062,84
750.833,126
752.604,63
754.375,157
756.146,0
757.917,95
759.688,99
761.458,86
763.229,39
765,82
766.771,0
768.542,77
770.312,0
772.083,43
773.854,0
775.625,4
777.396,76
779.167,55
780.938,89
782.708,59
784.479,49
786.25,100
788.021,93
789.792,12
791.562,72
793.333,100
795.104,22
796.875,56
798.646,89
800.417,75
802.188,97
803.958,37
805.729,0
807.5,0
809.271,68
811.042,23
812.812,90
814.583,0
816.354,82
818.125,2
819.896,0
821.667,81
823.438,0
825.208,92
826.979,0
828.75,0
830.521,5
832.292,13
834.062,0
835.833,0
837.604,0
839.375,33
841.146,19
842.917,0
844.688,44
846.458,20
848.229,0
