x,y
340,0
341.771,10
343.542,0
345.312,146
347.083,0
348.854,0
350.625,16
352.396,0
354.167,31
355.938,63
357.708,14
359.479,16
361.25,75
363.021,84
364.792,0
366.562,125
368.333,69
370.104,18
371.875,2
373.646,53
375.417,28
377.188,41
378.958,0
380.729,94
382.5,11
384.271,155
386.042,44
387.812,77
389.583,63
391.354,12
393.125,53
394.896,144
396.667,107
398.438,41
400.208,65
401.979,49
403.75,75
405.521,114
407.292,131
409.062,0
410.833,64
412.604,0
414.375,75
416.146,129
417.917,75
419.688,67
421.458,71
423.229,175
425,0
426.771,196
428.542,120
430.312,88
432.083,291
433.854,349
435.625,381
437.396,607
439.167,933
440.938,1192
442.708,1477
444.479,1656
446.25,1627
448.021,1630
449.792,1562
451.562,1436
453.333,1469
455.104,1314
456.875,1302
458.646,1144
460.417,1092
462.188,1175
463.958,1114
465.729,1178
467.5,1150
469.271,1223
471.042,1411
472.812,1690
474.583,1832
476.354,2079
478.125,2234
479.896,2753
481.667,3151
483.438,3504
485.208,4113
486.979,4740
488.75,5600
490.521,6428
492.292,7297
494.062,8374
495.833,9247
497.604,9792
499.375,10429
501.146,10639
502.917,10626
504.688,10898
506.458,10970
508.229,11566
510,11953
511.771,12606
513.542,13271
515.312,13579
517.083,14186
518.854,14301
520.625,14378
522.396,14781
524.167,14640
525.938,14585
527.708,14612
529.479,14495
531.25,14911
533.021,14945
534.792,15078
536.562,15227
538.333,15087
540.104,15192
541.875,15343
543.646,15490
545.417,15053
547.188,15131
548.958,15193
550.729,15124
552.5,14817
554.271,14640
556.042,14168
557.812,14210
559.583,13689
561.354,13511
563.125,13236
564.896,13152
566.667,12743
568.438,12346
570.208,12605
571.979,12471
573.75,12444
575.521,12132
577.292,12204
579.062,12098
580.833,11966
582.604,11511
584.375,11488
586.146,11014
587.917,10435
589.688,10563
591.458,9949
593.229,9571
595,9284
596.771,8930
598.542,8348
600.312,7506
602.083,6912
603.854,6144
605.625,5692
607.396,5014
609.167,4139
610.938,3845
612.708,3272
614.479,2936
616.25,2600
618.021,2581
619.792,2740
621.562,2923
623.333,2882
625.104,3339
626.875,3516
628.646,3817
630.417,4009
632.188,3986
633.958,4038
635.729,3972
637.5,3920
639.271,3952
641.042,3548
642.812,3604
644.583,3386
646.354,3217
648.125,3035
649.896,2789
651.667,2757
653.438,2758
655.208,2618
656.979,2508
658.75,2355
660.521,2211
662.292,2047
664.062,2119
665.833,1978
667.604,1861
669.375,1825
671.146,1520
672.917,1513
674.688,1522
676.458,1489
678.229,1299
680,1222
681.771,1191
683.542,1097
685.312,865
687.083,1056
688.854,857
690.625,948
692.396,845
694.167,736
695.938,754
697.708,719
699.479,630
701.25,670
703.021,516
704.792,519
706.562,462
708.333,594
710.104,567
711.875,580
713.646,410
715.417,482
717.188,373
718.958,434
720.729,326
722.5,318
724.271,400
726.042,336
727.812,324
729.583,270
731.354,293
733.125,208
734.896,227
736.667,274
738.438,252
740.208,157
741.979,153
743.75,93
745.521,226
747.292,207
749.062,161
750.833,95
752.604,133
754.375,134
756.146,47
757.917,85
759.688,57
761.458,145
763.229,120
765,51
766.771,158
768.542,81
770.312,94
772.083,139
773.854,114
775.625,20
777.396,103
779.167,0
780.938,154
782.708,97
784.479,40
786.25,47
788.021,125
789.792,129
791.562,53
793.333,0
795.104,22
796.875,0
798.646,78
800.417,120
802.188,115
803.958,6
805.729,102
807.5,52
809.271,30
811.042,63
812.812,66
814.583,58
816.354,0
818.125,147
819.896,0
821.667,0
823.438,69
825.208,25
826.979,81
828.75,77
830.521,134
832.292,0
834.062,67
835.833,191
837.604,71
839.375,29
841.146,0
842.917,0
844.688,0
846.458,0
848.229,110
