x,y
340,0
341.771,0
343.542,0
345.312,45
347.083,0
348.854,9
350.625,95
352.396,3
354.167,96
355.938,36
357.708,151
359.479,105
361.25,65
363.021,177
364.792,37
366.562,92
368.333,31
370.104,99
371.875,203
373.646,82
375.417,96
377.188,164
378.958,0
380.729,94
382.5,96
384.271,97
386.042,105
387.812,41
389.583,26
391.354,167
393.125,61
394.896,77
396.667,2
398.438,2
400.208,86
401.979,0
403.75,0
405.521,45
407.292,85
409.062,62
410.833,62
412.604,6
414.375,103
416.146,86
417.917,111
419.688,118
421.458,38
423.229,15
425,166
426.771,144
428.542,68
430.312,229
432.083,348
433.854,371
435.625,620
437.396,976
439.167,1571
440.938,2255
442.708,2885
444.479,3476
446.25,4018
448.021,4123
449.792,4267
451.562,4703
453.333,5125
455.104,5571
456.875,5652
458.646,5611
460.417,5702
462.188,5875
463.958,6187
465.729,6381
467.5,6794
469.271,6924
471.042,6884
472.812,6791
474.583,6985
476.354,7334
478.125,7412
479.896,7325
481.667,7512
483.438,7756
485.208,7943
486.979,8267
488.75,8532
490.521,9304
492.292,9795
494.062,10421
495.833,11047
497.604,11773
499.375,12189
501.146,12770
502.917,13166
504.688,13579
506.458,13864
508.229,14582
510,14984
511.771,15396
513.542,15594
515.312,15717
517.083,16048
518.854,16175
520.625,16190
522.396,16233
524.167,16017
525.938,16131
527.708,16176
529.479,16404
531.25,16512
533.021,16822
534.792,17045
536.562,17119
538.333,17079
540.104,17199
541.875,17216
543.646,17600
545.417,17068
547.188,17251
548.958,17483
550.729,17188
552.5,17147
554.271,16815
556.042,16756
557.812,16528
559.583,16609
561.354,16092
563.125,16306
564.896,16512
566.667,16153
568.438,16204
570.208,16395
571.979,16000
573.75,15632
575.521,15492
577.292,15236
579.062,14619
580.833,14063
582.604,13619
584.375,13214
586.146,12543
587.917,12213
589.688,11681
591.458,10968
593.229,10336
595,9894
596.771,9450
598.542,9038
600.312,8549
602.083,8221
603.854,8140
605.625,8226
607.396,7718
609.167,7907
610.938,7232
612.708,7153
614.479,6746
616.25,6789
618.021,6414
619.792,6341
621.562,5977
623.333,5925
625.104,5861
626.875,5582
628.646,5608
630.417,5521
632.188,5135
633.958,4734
635.729,4544
637.5,4425
639.271,4193
641.042,4124
642.812,3965
644.583,3691
646.354,3501
648.125,3359
649.896,3178
651.667,3051
653.438,2865
655.208,2736
656.979,2648
658.75,2404
660.521,2190
662.292,2167
664.062,2105
665.833,1820
667.604,1767
669.375,1901
671.146,1576
672.917,1626
674.688,1537
676.458,1424
678.229,1399
680,1276
681.771,1234
683.542,1064
685.312,990
687.083,980
688.854,1112
690.625,1065
692.396,919
694.167,776
695.938,752
697.708,634
699.479,637
701.25,588
703.021,609
704.792,591
706.562,497
708.333,521
710.104,542
711.875,501
713.646,404
715.417,394
717.188,390
718.958,492
720.729,225
722.5,382
724.271,327
726.042,283
727.812,259
729.583,282
731.354,248
733.125,210
734.896,255
736.667,227
738.438,244
740.208,261
741.979,208
743.75,256
745.521,150
747.292,117
749.062,228
750.833,153
752.604,157
754.375,87
756.146,82
757.917,66
759.688,163
761.458,130
763.229,130
765,154
766.771,201
768.542,138
770.312,176
772.083,91
773.854,167
775.625,119
777.396,106
779.167,125
780.938,206
782.708,76
784.479,80
786.25,40
788.021,98
789.792,0
791.562,67
793.333,165
795.104,144
796.875,110
798.646,31
800.417,151
802.188,98
803.958,35
805.729,85
807.5,154
809.271,114
811.042,0
812.812,66
814.583,35
816.354,150
818.125,52
819.896,123
821.667,0
823.438,184
825.208,118
826.979,77
828.75,73
830.521,0
832.292,38
834.062,149
835.833,132
837.604,148
839.375,26
841.146,0
842.917,75
844.688,49
846.458,83
848.229,20
