x,y
340,0
341.771,34
343.542,14
345.312,64
347.083,26
348.854,72
350.625,145
352.396,0
354.167,110
355.938,51
357.708,0
359.479,97
361.25,0
363.021,0
364.792,64
366.562,86
368.333,122
370.104,76
371.875,15
373.646,115
375.417,71
377.188,0
378.958,81
380.729,148
382.5,93
384.271,92
386.042,0
387.812,0
389.583,41
391.354,77
393.125,0
394.896,0
396.667,56
398.438,0
400.208,119
401.979,0
403.75,80
405.521,0
407.292,28
409.062,18
410.833,54
412.604,57
414.375,56
416.146,11
417.917,34
419.688,71
421.458,61
423.229,103
425,70
426.771,145
428.542,80
430.312,161
432.083,318
433.854,446
435.625,523
437.396,958
439.167,1606
440.938,2220
442.708,2923
444.479,3594
446.25,4020
448.021,4194
449.792,4434
451.562,4697
453.333,5019
455.104,5429
456.875,5575
458.646,5603
460.417,5648
462.188,6018
463.958,6051
465.729,6484
467.5,6702
469.271,6780
471.042,7004
472.812,6991
474.583,7288
476.354,7208
478.125,7303
479.896,7473
481.667,7556
483.438,7676
485.208,7951
486.979,8286
488.75,8664
490.521,9082
492.292,9727
494.062,10344
495.833,11105
497.604,11595
499.375,12058
501.146,12944
502.917,12988
504.688,13483
506.458,13908
508.229,14516
510,14885
511.771,15350
513.542,15489
515.312,15647
517.083,16010
518.854,16284
520.625,16064
522.396,16236
524.167,16466
525.938,15893
527.708,16352
529.479,16456
531.25,16223
533.021,16671
534.792,16678
536.562,17035
538.333,17041
540.104,17301
541.875,17474
543.646,17276
545.417,17168
547.188,17211
548.958,17068
550.729,17008
552.5,17129
554.271,16774
556.042,16765
557.812,16869
559.583,16197
561.354,16374
563.125,16159
564.896,16472
566.667,16397
568.438,15999
570.208,16421
571.979,16116
573.75,15881
575.521,15437
577.292,14912
579.062,14781
580.833,14415
582.604,13774
584.375,13343
586.146,12897
587.917,12236
589.688,11669
591.458,11019
593.229,10061
595,9707
596.771,9256
598.542,8650
600.312,8517
602.083,8162
603.854,8100
605.625,7927
607.396,7691
609.167,7463
610.938,7283
612.708,7007
614.479,6997
616.25,6420
618.021,6542
619.792,6418
621.562,6162
623.333,6025
625.104,5702
626.875,5609
628.646,5252
630.417,5337
632.188,5031
633.958,4833
635.729,4601
637.5,4428
639.271,4072
641.042,4038
642.812,3916
644.583,3703
646.354,3621
648.125,3338
649.896,3047
651.667,3047
653.438,2913
655.208,2690
656.979,2557
658.75,2555
660.521,2336
662.292,2134
664.062,2004
665.833,2059
667.604,1880
669.375,1810
671.146,1613
672.917,1554
674.688,1530
676.458,1324
678.229,1369
680,1181
681.771,1193
683.542,1050
685.312,1062
687.083,1024
688.854,993
690.625,895
692.396,847
694.167,841
695.938,656
697.708,800
699.479,677
701.25,708
703.021,568
704.792,505
706.562,516
708.333,513
710.104,540
711.875,499
713.646,433
715.417,434
717.188,440
718.958,382
720.729,342
722.5,327
724.271,259
726.042,228
727.812,215
729.583,269
731.354,196
733.125,227
734.896,291
736.667,277
738.438,143
740.208,143
741.979,252
743.75,135
745.521,160
747.292,118
749.062,186
750.833,220
752.604,220
754.375,46
756.146,227
757.917,147
759.688,114
761.458,115
763.229,79
765,59
766.771,67
768.542,83
770.312,140
772.083,101
773.854,19
775.625,105
777.396,95
779.167,94
780.938,0
782.708,120
784.479,54
786.25,87
788.021,0
789.792,44
791.562,113
793.333,66
795.104,20
796.875,107
798.646,122
800.417,50
802.188,182
803.958,143
805.729,75
807.5,139
809.271,0
811.042,43
812.812,21
814.583,0
816.354,22
818.125,0
819.896,8
821.667,105
823.438,31
825.208,60
826.979,64
828.75,8
830.521,46
832.292,86
834.062,41
835.833,109
837.604,68
839.375,133
841.146,6
842.917,183
844.688,119
846.458,0
848.229,90
