x,y
340,0
341.771,47
343.542,3
345.312,59
347.083,45
348.854,49
350.625,96
352.396,119
354.167,60
355.938,0
357.708,13
359.479,0
361.25,0
363.021,73
364.792,134
366.562,152
368.333,71
370.104,101
371.875,136
373.646,6
375.417,142
377.188,0
378.958,102
380.729,91
382.5,88
384.271,36
386.042,104
387.812,93
389.583,88
391.354,87
393.125,42
394.896,94
396.667,46
398.438,0
400.208,23
401.979,43
403.75,29
405.521,0
407.292,95
409.062,15
410.833,29
412.604,31
414.375,28
416.146,2
417.917,13
419.688,49
421.458,163
423.229,85
425,110
426.771,133
428.542,112
430.312,204
432.083,275
433.854,443
435.625,585
437.396,909
439.167,1495
440.938,2173
442.708,2879
444.479,3533
446.25,4098
448.021,4070
449.792,4295
451.562,4741
453.333,5132
455.104,5368
456.875,5640
458.646,5749
460.417,5893
462.188,5928
463.958,6132
465.729,6362
467.5,6645
469.271,6744
471.042,6716
472.812,7013
474.583,7158
476.354,7061
478.125,7302
479.896,7458
481.667,7476
483.438,7517
485.208,7795
486.979,8183
488.75,8576
490.521,9057
492.292,9824
494.062,10423
495.833,11055
497.604,11854
499.375,12184
501.146,12917
502.917,13171
504.688,13686
506.458,13918
508.229,14432
510,15131
511.771,15275
513.542,15517
515.312,15849
517.083,16085
518.854,16054
520.625,16156
522.396,16357
524.167,16169
525.938,16221
527.708,16249
529.479,16355
531.25,16266
533.021,16654
534.792,16738
536.562,17002
538.333,17176
540.104,17329
541.875,17236
543.646,17489
545.417,17217
547.188,17055
548.958,17049
550.729,17184
552.5,17047
554.271,17172
556.042,16691
557.812,16471
559.583,16477
561.354,16136
563.125,16629
564.896,16624
566.667,16436
568.438,16199
570.208,16103
571.979,16059
573.75,15736
575.521,15448
577.292,15339
579.062,14746
580.833,14167
582.604,13843
584.375,13180
586.146,12633
587.917,11840
589.688,11623
591.458,11001
593.229,10405
595,9764
596.771,9402
598.542,8992
600.312,8555
602.083,8273
603.854,7949
605.625,7753
607.396,7691
609.167,7500
610.938,7428
612.708,7224
614.479,6847
616.25,6654
618.021,6456
619.792,6316
621.562,6037
623.333,5909
625.104,5812
626.875,5547
628.646,5309
630.417,5226
632.188,5010
633.958,4899
635.729,4642
637.5,4509
639.271,4183
641.042,3905
642.812,3751
644.583,3604
646.354,3344
648.125,3410
649.896,3094
651.667,3000
653.438,2959
655.208,2602
656.979,2697
658.75,2489
660.521,2220
662.292,2221
664.062,2146
665.833,1880
667.604,1828
669.375,1858
671.146,1712
672.917,1579
674.688,1497
676.458,1408
678.229,1314
680,1117
681.771,1098
683.542,1076
685.312,1149
687.083,978
688.854,963
690.625,903
692.396,965
694.167,732
695.938,731
697.708,624
699.479,613
701.25,775
703.021,635
704.792,587
706.562,486
708.333,505
710.104,460
711.875,463
713.646,465
715.417,481
717.188,425
718.958,525
720.729,268
722.5,323
724.271,294
726.042,314
727.812,313
729.583,360
731.354,199
733.125,253
734.896,279
736.667,195
738.438,201
740.208,133
741.979,104
743.75,73
745.521,166
747.292,142
749.062,148
750.833,182
752.604,197
754.375,154
756.146,139
757.917,75
759.688,30
761.458,68
763.229,152
765,99
766.771,88
768.542,7
770.312,0
772.083,30
773.854,30
775.625,0
777.396,191
779.167,187
780.938,103
782.708,119
784.479,35
786.25,102
788.021,22
789.792,132
791.562,78
793.333,110
795.104,102
796.875,0
798.646,88
800.417,111
802.188,15
803.958,0
805.729,143
807.5,0
809.271,102
811.042,130
812.812,43
814.583,5
816.354,117
818.125,0
819.896,60
821.667,114
823.438,111
825.208,125
826.979,110
828.75,75
830.521,32
832.292,12
834.062,67
835.833,20
837.604,0
839.375,57
841.146,71
842.917,0
844.688,43
846.458,0
848.229,0
