x,y
340,0
341.771,13231
343.542,13147
345.312,11500
347.083,11457
348.854,11373
350.625,11605
352.396,11303
354.167,11450
355.938,11511
357.708,11302
359.479,11482
361.25,11337
363.021,11343
364.792,11551
366.562,11382
368.333,11460
370.104,11553
371.875,11357
373.646,11489
375.417,11566
377.188,11370
378.958,11555
380.729,11298
382.5,11464
384.271,11522
386.042,11428
387.812,11431
389.583,11362
391.354,11345
393.125,11643
394.896,11418
396.667,11420
398.438,11445
400.208,11424
401.979,11512
403.75,11509
405.521,11414
407.292,11584
409.062,11454
410.833,11424
412.604,11491
414.375,11274
416.146,11698
417.917,11528
419.688,11745
421.458,11851
423.229,11878
425,11998
426.771,12627
428.542,12897
430.312,13987
432.083,14830
433.854,16700
435.625,19306
437.396,23058
439.167,28727
440.938,35225
442.708,41742
444.479,45556
446.25,46586
448.021,43975
449.792,40211
451.562,37272
453.333,36317
455.104,34476
456.875,32463
458.646,30399
460.417,28721
462.188,27369
463.958,27009
465.729,27004
467.5,27157
469.271,27569
471.042,27589
472.812,28216
474.583,28699
476.354,29454
478.125,30183
479.896,30961
481.667,31348
483.438,31723
485.208,32740
486.979,33707
488.75,34578
490.521,35580
492.292,37481
494.062,38327
495.833,39150
497.604,40857
499.375,41889
501.146,42508
502.917,43120
504.688,43653
506.458,44298
508.229,45283
510,45649
511.771,46147
513.542,46466
515.312,47051
517.083,47454
518.854,47401
520.625,48225
522.396,48227
524.167,48236
525.938,48636
527.708,48764
529.479,49525
531.25,49836
533.021,50320
534.792,50842
536.562,51165
538.333,51628
540.104,52516
541.875,52254
543.646,53019
545.417,52700
547.188,52815
548.958,53334
550.729,53058
552.5,53248
554.271,53389
556.042,53079
557.812,53026
559.583,52934
561.354,52360
563.125,52633
564.896,52099
566.667,51904
568.438,50828
570.208,50395
571.979,50132
573.75,49443
575.521,48020
577.292,47547
579.062,46190
580.833,45536
582.604,45028
584.375,43644
586.146,42667
587.917,41635
589.688,40742
591.458,39794
593.229,38645
595,37236
596.771,36531
598.542,35163
600.312,34230
602.083,33347
603.854,32171
605.625,31424
607.396,30305
609.167,29549
610.938,28608
612.708,27750
614.479,27228
616.25,26235
618.021,25561
619.792,24930
621.562,23920
623.333,23488
625.104,22841
626.875,22117
628.646,21871
630.417,21316
632.188,20782
633.958,20479
635.729,19698
637.5,19336
639.271,18735
641.042,18232
642.812,18024
644.583,17602
646.354,17375
648.125,17177
649.896,16790
651.667,16406
653.438,16235
655.208,15834
656.979,15704
658.75,15382
660.521,15108
662.292,15143
664.062,14676
665.833,14633
667.604,14564
669.375,14203
671.146,14216
672.917,13894
674.688,13718
676.458,13793
678.229,13463
680,13297
681.771,13452
683.542,12963
685.312,13117
687.083,12940
688.854,12842
690.625,12811
692.396,12716
694.167,12541
695.938,12595
697.708,12328
699.479,12620
701.25,12269
703.021,12326
704.792,12238
706.562,12145
708.333,12059
710.104,12120
711.875,11958
713.646,12066
715.417,11923
717.188,11821
718.958,12079
720.729,11843
722.5,11849
724.271,11946
726.042,11642
727.812,11946
729.583,11661
731.354,11645
733.125,11685
734.896,11581
736.667,11722
738.438,11699
740.208,11486
741.979,11722
743.75,11530
745.521,11616
747.292,11786
749.062,11514
750.833,11503
752.604,11595
754.375,11514
756.146,11700
757.917,11527
759.688,11490
761.458,11511
763.229,11419
765,11536
766.771,11619
768.542,11506
770.312,11575
772.083,11486
773.854,11484
775.625,11483
777.396,11365
779.167,11447
780.938,11551
782.708,11367
784.479,11679
786.25,11453
788.021,11431
789.792,11713
791.562,11423
793.333,11442
795.104,11506
796.875,11368
798.646,11497
800.417,11522
802.188,11468
803.958,11774
805.729,11460
807.5,11495
809.271,11672
811.042,11380
812.812,11567
814.583,11364
816.354,11516
818.125,11635
819.896,11387
821.667,11512
823.438,11489
825.208,11411
826.979,11527
828.75,11500
830.521,11424
832.292,11506
834.062,11340
835.833,11540
837.604,11550
839.375,11350
841.146,11557
842.917,11417
844.688,11500
846.458,11625
848.229,11445
