x,y
340,0
341.771,0
343.542,26
345.312,6
347.083,63
348.854,35
350.625,0
352.396,6
354.167,49
355.938,132
357.708,121
359.479,116
361.25,111
363.021,159
364.792,45
366.562,41
368.333,145
370.104,108
371.875,78
373.646,77
375.417,140
377.188,147
378.958,0
380.729,89
382.5,48
384.271,24
386.042,0
387.812,43
389.583,46
391.354,149
393.125,67
394.896,30
396.667,85
398.438,210
400.208,211
401.979,264
403.75,324
405.521,417
407.292,412
409.062,333
410.833,316
412.604,529
414.375,592
416.146,784
417.917,928
419.688,1121
421.458,1293
423.229,1385
425,1576
426.771,1745
428.542,1768
430.312,1978
432.083,2113
433.854,2296
435.625,2391
437.396,2451
439.167,2637
440.938,2610
442.708,2469
444.479,2637
446.25,2542
448.021,2528
449.792,2537
451.562,2589
453.333,2735
455.104,2629
456.875,2875
458.646,2726
460.417,2838
462.188,2708
463.958,2626
465.729,2500
467.5,2541
469.271,2303
471.042,2398
472.812,2347
474.583,2472
476.354,2392
478.125,2319
479.896,2261
481.667,2181
483.438,2250
485.208,2149
486.979,2182
488.75,2297
490.521,2398
492.292,2536
494.062,2544
495.833,2587
497.604,2585
499.375,2587
501.146,2540
502.917,2516
504.688,2429
506.458,2478
508.229,2295
510,2274
511.771,2388
513.542,2241
515.312,2316
517.083,2143
518.854,2137
520.625,1979
522.396,1925
524.167,1802
525.938,1624
527.708,1551
529.479,1548
531.25,1484
533.021,1461
534.792,1391
536.562,1279
538.333,1364
540.104,1160
541.875,1082
543.646,1182
545.417,1035
547.188,924
548.958,953
550.729,929
552.5,947
554.271,872
556.042,788
557.812,790
559.583,718
561.354,659
563.125,789
564.896,615
566.667,674
568.438,593
570.208,624
571.979,592
573.75,535
575.521,475
577.292,545
579.062,484
580.833,534
582.604,524
584.375,507
586.146,703
587.917,681
589.688,583
591.458,795
593.229,806
595,862
596.771,1148
598.542,1555
600.312,1651
602.083,2174
603.854,2991
605.625,3962
607.396,5027
609.167,6722
610.938,8468
612.708,10931
614.479,13505
616.25,16270
618.021,19037
619.792,21795
621.562,23659
623.333,24982
625.104,25184
626.875,23996
628.646,22471
630.417,20032
632.188,17195
633.958,14583
635.729,12066
637.5,10459
639.271,8562
641.042,7714
642.812,6719
644.583,6073
646.354,5814
648.125,5696
649.896,5322
651.667,5252
653.438,5420
655.208,5323
656.979,5274
658.75,5188
660.521,5263
662.292,5208
664.062,5364
665.833,5448
667.604,5150
669.375,5108
671.146,4913
672.917,4738
674.688,4443
676.458,4085
678.229,3862
680,3663
681.771,3282
683.542,3214
685.312,2903
687.083,2685
688.854,2323
690.625,2268
692.396,2096
694.167,1910
695.938,1761
697.708,1611
699.479,1460
701.25,1357
703.021,1350
704.792,1156
706.562,1166
708.333,944
710.104,756
711.875,707
713.646,683
715.417,663
717.188,631
718.958,547
720.729,494
722.5,638
724.271,388
726.042,357
727.812,364
729.583,303
731.354,384
733.125,183
734.896,355
736.667,189
738.438,219
740.208,185
741.979,262
743.75,292
745.521,228
747.292,142
749.062,286
750.833,159
752.604,271
754.375,146
756.146,147
757.917,161
759.688,167
761.458,230
763.229,221
765,197
766.771,132
768.542,166
770.312,124
772.083,45
773.854,136
775.625,152
777.396,43
779.167,223
780.938,95
782.708,127
784.479,156
786.25,154
788.021,53
789.792,210
791.562,110
793.333,61
795.104,89
796.875,113
798.646,68
800.417,24
802.188,15
803.958,0
805.729,100
807.5,28
809.271,24
811.042,77
812.812,0
814.583,145
816.354,52
818.125,16
819.896,141
821.667,0
823.438,69
825.208,124
826.979,140
828.75,75
830.521,79
832.292,57
834.062,59
835.833,133
837.604,35
839.375,85
841.146,145
842.917,0
844.688,22
846.458,67
848.229,70
