x,y
900.989,11876
904.913,12997
908.832,14424
914.051,15522
917.96,17115
921.865,18682
925.765,20295
929.661,23353
933.553,26213
937.44,29569
941.322,32960
945.2,36498
949.074,39549
954.232,43333
958.095,45801
961.954,48265
965.809,50003
969.659,51817
973.505,53153
977.346,55150
981.182,56059
985.015,56559
990.118,56267
993.94,55890
997.757,55165
1001.57,55429
1005.38,54539
1009.18,54204
1012.98,54477
1016.78,54116
1020.57,53580
1024.36,54134
1029.4,53919
1033.17,53745
1036.95,53982
1040.71,54055
1044.48,54693
1048.23,54830
1051.99,55690
1055.74,55371
1059.48,55737
1063.22,56564
1068.2,56146
1071.93,57197
1075.66,57117
1079.38,57459
1083.1,57399
1086.81,57858
1090.52,57657
1094.22,57662
1097.92,57255
1102.85,57084
1106.54,57333
1110.22,57210
1113.9,56920
1117.58,56361
1121.25,56314
1124.92,56178
1128.58,54969
1132.24,53844
1135.89,52921
1140.76,50316
1144.4,48308
1148.04,45501
1151.67,42569
1155.3,39174
1158.93,36116
1162.55,33402
1166.16,31455
1169.78,31326
1173.38,30666
1178.19,28568
1181.79,25356
1185.38,23261
1188.97,20721
1192.55,19402
1196.13,17211
1199.71,15518
1203.28,14547
1206.84,13800
1211.59,15264
1215.15,18383
1218.7,22896
1222.25,29101
1225.79,35962
1229.33,42253
1232.86,47925
1236.39,53248
1239.92,57183
1243.44,61052
1248.12,65186
1251.63,67413
1255.14,69326
1258.64,71980
1262.14,73774
1265.63,75338
1269.12,76913
1272.6,78375
1276.08,78990
1279.56,80696
1284.18,81709
1287.65,82419
1291.11,83081
1294.56,83067
1298.01,83873
1301.46,84249
1304.9,85152
1308.34,85504
1311.77,85766
1316.34,85886
1319.77,85792
1323.19,86013
1326.6,85862
1330.01,85188
1333.42,84637
1336.82,84272
1340.21,83463
1343.61,82137
1346.99,79590
1351.5,76196
1354.88,72070
1358.25,68388
1361.62,64528
1364.99,61022
1368.34,56186
1371.7,51178
1375.05,46306
1378.4,40256
1381.74,35013
1386.19,29078
1389.52,26943
1392.85,27157
1396.17,28348
1399.49,28627
1402.8,28059
1406.11,26332
1409.41,25222
1412.72,24088
1417.11,25009
1420.4,26138
1423.68,27257
1426.97,27792
1430.24,28568
1433.52,29945
1436.78,31168
1440.05,32979
1443.31,34932
1446.56,36602
1450.89,39456
1454.14,40815
1457.38,42434
1460.61,43457
1463.84,44572
1467.07,46140
1470.29,47086
1473.51,48158
1476.72,48926
1479.93,49848
1484.2,51037
1487.4,51786
1490.6,51947
1493.79,51690
1496.97,52963
1500.15,51989
1503.33,51781
1506.5,52056
1509.67,51978
1513.88,50992
1517.04,50528
1520.19,50304
1523.34,49891
1526.49,49463
1529.63,48626
1532.76,48094
1535.89,47981
1539.02,47930
1542.14,47663
1546.29,47720
1549.41,47164
1552.51,46350
1555.61,46190
1558.71,45294
1561.81,44917
1564.9,43828
1567.98,43379
1571.06,42559
1574.14,42023
1578.23,41393
1581.3,40897
1584.36,40215
1587.41,39314
1590.47,38487
1593.51,37699
1596.56,36649
1599.6,35674
1602.63,34381
1606.67,33441
1609.69,32274
1612.71,31231
1615.73,30354
1618.74,29049
1621.75,28109
1624.75,27212
1627.75,26000
1630.74,24844
1633.73,23413
1637.71,22085
1640.68,20888
1643.66,19418
1646.63,18308
1649.59,16525
1652.55,15698
1655.51,13722
1658.46,12041
1661.41,10314
1664.35,8936
1668.27,7991
1671.2,6745
1674.13,5975
1677.05,4882
1679.97,3234
1682.89,2707
1685.8,1889
1688.7,747
1691.61,683
1694.5,354
1698.36,376
1701.25,183
