x,y
340,0
341.771,0
343.542,20
345.312,84
347.083,0
348.854,0
350.625,111
352.396,0
354.167,42
355.938,0
357.708,0
359.479,85
361.25,39
363.021,86
364.792,106
366.562,8
368.333,34
370.104,105
371.875,19
373.646,0
375.417,11
377.188,12
378.958,73
380.729,69
382.5,85
384.271,101
386.042,35
387.812,6
389.583,131
391.354,0
393.125,98
394.896,61
396.667,56
398.438,65
400.208,100
401.979,60
403.75,0
405.521,131
407.292,0
409.062,0
410.833,117
412.604,68
414.375,15
416.146,0
417.917,0
419.688,75
421.458,75
423.229,0
425,88
426.771,98
428.542,60
430.312,185
432.083,143
433.854,280
435.625,335
437.396,570
439.167,846
440.938,957
442.708,1255
444.479,1291
446.25,1382
448.021,1283
449.792,1063
451.562,982
453.333,1001
455.104,1055
456.875,874
458.646,767
460.417,619
462.188,769
463.958,571
465.729,620
467.5,615
469.271,671
471.042,814
472.812,728
474.583,899
476.354,1033
478.125,1276
479.896,1417
481.667,1638
483.438,1950
485.208,2492
486.979,3146
488.75,3799
490.521,4656
492.292,5445
494.062,6627
495.833,7379
497.604,8173
499.375,8805
501.146,9203
502.917,9519
504.688,9417
506.458,9471
508.229,9766
510,10104
511.771,11342
513.542,12141
515.312,13057
517.083,13651
518.854,13885
520.625,14293
522.396,14871
524.167,14538
525.938,14413
527.708,14486
529.479,14808
531.25,14898
533.021,14941
534.792,15092
536.562,14993
538.333,15308
540.104,15495
541.875,15385
543.646,15372
545.417,15252
547.188,15183
548.958,15042
550.729,14819
552.5,14379
554.271,14122
556.042,13606
557.812,13102
559.583,12639
561.354,11823
563.125,11699
564.896,11255
566.667,11041
568.438,10811
570.208,11012
571.979,10863
573.75,10846
575.521,11155
577.292,11143
579.062,10999
580.833,11342
582.604,10991
584.375,10729
586.146,10530
587.917,9974
589.688,9892
591.458,9479
593.229,9083
595,8448
596.771,8109
598.542,7281
600.312,6521
602.083,5888
603.854,5273
605.625,4480
607.396,3737
609.167,3095
610.938,2484
612.708,2091
614.479,1843
616.25,1713
618.021,1580
619.792,1670
621.562,1895
623.333,2106
625.104,2383
626.875,2939
628.646,3385
630.417,3724
632.188,3940
633.958,4146
635.729,4222
637.5,4125
639.271,4161
641.042,3931
642.812,3860
644.583,3829
646.354,3541
648.125,3631
649.896,3369
651.667,3195
653.438,3059
655.208,2949
656.979,2900
658.75,2793
660.521,2493
662.292,2382
664.062,2438
665.833,2243
667.604,2221
669.375,1980
671.146,1990
672.917,1878
674.688,1807
676.458,1491
678.229,1442
680,1417
681.771,1375
683.542,1179
685.312,1189
687.083,1181
688.854,1024
690.625,1045
692.396,1033
694.167,838
695.938,844
697.708,862
699.479,726
701.25,768
703.021,643
704.792,740
706.562,664
708.333,605
710.104,498
711.875,572
713.646,508
715.417,507
717.188,379
718.958,361
720.729,327
722.5,339
724.271,415
726.042,474
727.812,321
729.583,278
731.354,287
733.125,203
734.896,181
736.667,224
738.438,199
740.208,253
741.979,127
743.75,193
745.521,246
747.292,156
749.062,195
750.833,149
752.604,185
754.375,217
756.146,256
757.917,36
759.688,105
761.458,183
763.229,99
765,169
766.771,112
768.542,164
770.312,34
772.083,77
773.854,124
775.625,65
777.396,126
779.167,66
780.938,41
782.708,148
784.479,86
786.25,70
788.021,211
789.792,146
791.562,74
793.333,76
795.104,141
796.875,99
798.646,108
800.417,70
802.188,153
803.958,38
805.729,61
807.5,63
809.271,159
811.042,60
812.812,120
814.583,0
816.354,21
818.125,0
819.896,141
821.667,81
823.438,52
825.208,36
826.979,0
828.75,56
830.521,8
832.292,140
834.062,32
835.833,90
837.604,26
839.375,0
841.146,91
842.917,181
844.688,72
846.458,0
848.229,21
