x,y
340,0
341.771,0
343.542,5
345.312,10
347.083,0
348.854,0
350.625,45
352.396,25
354.167,0
355.938,23
357.708,0
359.479,0
361.25,0
363.021,0
364.792,0
366.562,0
368.333,0
370.104,55
371.875,0
373.646,0
375.417,17
377.188,42
378.958,0
380.729,0
382.5,0
384.271,0
386.042,0
387.812,0
389.583,0
391.354,0
393.125,0
394.896,5
396.667,0
398.438,0
400.208,0
401.979,0
403.75,0
405.521,0
407.292,0
409.062,0
410.833,0
412.604,41
414.375,11
416.146,0
417.917,0
419.688,0
421.458,0
423.229,0
425,0
426.771,51
428.542,0
430.312,90
432.083,149
433.854,93
435.625,387
437.396,574
439.167,855
440.938,1397
442.708,1640
444.479,1916
446.25,2184
448.021,2341
449.792,2196
451.562,2287
453.333,2458
455.104,2640
456.875,2948
458.646,2950
460.417,3115
462.188,3218
463.958,3614
465.729,3742
467.5,4106
469.271,4325
471.042,4702
472.812,5344
474.583,5727
476.354,6158
478.125,6695
479.896,6750
481.667,6952
483.438,7479
485.208,7889
486.979,8263
488.75,8778
490.521,9375
492.292,10251
494.062,10827
495.833,11511
497.604,12146
499.375,12722
501.146,12873
502.917,13478
504.688,13718
506.458,13737
508.229,14314
510,14826
511.771,15549
513.542,16151
515.312,16553
517.083,17192
518.854,17596
520.625,17439
522.396,18129
524.167,17699
525.938,17836
527.708,17891
529.479,18318
531.25,18046
533.021,18346
534.792,18449
536.562,18517
538.333,18322
540.104,18549
541.875,18667
543.646,18746
545.417,18444
547.188,18373
548.958,18251
550.729,18111
552.5,18108
554.271,17970
556.042,17583
557.812,17325
559.583,17189
561.354,16671
563.125,16517
564.896,16693
566.667,16269
568.438,15895
570.208,15673
571.979,15215
573.75,14980
575.521,14765
577.292,14569
579.062,14328
580.833,14270
582.604,13666
584.375,13448
586.146,12710
587.917,12157
589.688,11859
591.458,11251
593.229,10715
595,10396
596.771,9720
598.542,9128
600.312,8610
602.083,8259
603.854,7830
605.625,7537
607.396,6840
609.167,6729
610.938,6053
612.708,5734
614.479,5413
616.25,5310
618.021,5183
619.792,4977
621.562,5020
623.333,5096
625.104,5217
626.875,5245
628.646,5231
630.417,5214
632.188,5250
633.958,5017
635.729,4881
637.5,4552
639.271,4424
641.042,4272
642.812,4064
644.583,3771
646.354,3637
648.125,3529
649.896,3237
651.667,3148
653.438,3151
655.208,3078
656.979,2632
658.75,2756
660.521,2441
662.292,2310
664.062,2055
665.833,2042
667.604,1988
669.375,1927
671.146,1741
672.917,1684
674.688,1567
676.458,1621
678.229,1247
680,1389
681.771,1206
683.542,1286
685.312,1106
687.083,1041
688.854,995
690.625,903
692.396,761
694.167,693
695.938,761
697.708,693
699.479,767
701.25,669
703.021,629
704.792,570
706.562,606
708.333,441
710.104,402
711.875,355
713.646,478
715.417,480
717.188,416
718.958,320
720.729,323
722.5,345
724.271,295
726.042,248
727.812,220
729.583,211
731.354,230
733.125,87
734.896,236
736.667,237
738.438,239
740.208,104
741.979,117
743.75,113
745.521,90
747.292,133
749.062,28
750.833,127
752.604,122
754.375,69
756.146,102
757.917,24
759.688,0
761.458,0
763.229,38
765,137
766.771,0
768.542,0
770.312,0
772.083,0
773.854,15
775.625,23
777.396,68
779.167,33
780.938,46
782.708,26
784.479,31
786.25,67
788.021,54
789.792,32
791.562,0
793.333,0
795.104,19
796.875,0
798.646,74
800.417,132
802.188,13
803.958,42
805.729,7
807.5,109
809.271,0
811.042,2
812.812,33
814.583,0
816.354,0
818.125,0
819.896,34
821.667,4
823.438,6
825.208,71
826.979,0
828.75,0
830.521,0
832.292,0
834.062,0
835.833,18
837.604,0
839.375,18
841.146,0
842.917,0
844.688,0
846.458,0
848.229,0
