x,y
340,0
341.771,76
343.542,25
345.312,146
347.083,109
348.854,49
350.625,32
352.396,138
354.167,0
355.938,0
357.708,87
359.479,0
361.25,0
363.021,144
364.792,39
366.562,48
368.333,116
370.104,109
371.875,0
373.646,55
375.417,90
377.188,25
378.958,99
380.729,134
382.5,75
384.271,64
386.042,94
387.812,98
389.583,28
391.354,78
393.125,67
394.896,125
396.667,109
398.438,76
400.208,65
401.979,0
403.75,76
405.521,0
407.292,72
409.062,42
410.833,66
412.604,0
414.375,0
416.146,0
417.917,86
419.688,82
421.458,0
423.229,24
425,136
426.771,84
428.542,108
430.312,107
432.083,167
433.854,243
435.625,292
437.396,501
439.167,620
440.938,896
442.708,1005
444.479,1253
446.25,1269
448.021,1302
449.792,1312
451.562,1252
453.333,1319
455.104,1439
456.875,1515
458.646,1386
460.417,1472
462.188,1545
463.958,1632
465.729,1756
467.5,1824
469.271,1926
471.042,2075
472.812,2380
474.583,2633
476.354,2835
478.125,3343
479.896,3643
481.667,3913
483.438,4207
485.208,4929
486.979,5369
488.75,5939
490.521,6717
492.292,7579
494.062,8569
495.833,9270
497.604,9851
499.375,10503
501.146,10968
502.917,10878
504.688,11315
506.458,11335
508.229,11933
510,12293
511.771,12908
513.542,13850
515.312,14256
517.083,14724
518.854,15248
520.625,15337
522.396,15615
524.167,15614
525.938,15428
527.708,15494
529.479,15890
531.25,16062
533.021,16175
534.792,16400
536.562,16190
538.333,16512
540.104,16734
541.875,16885
543.646,16893
545.417,16534
547.188,16622
548.958,16569
550.729,16358
552.5,16519
554.271,15996
556.042,15691
557.812,15458
559.583,15177
561.354,14622
563.125,14446
564.896,14364
566.667,13747
568.438,13578
570.208,13346
571.979,13319
573.75,13173
575.521,12899
577.292,12878
579.062,12577
580.833,12398
582.604,12043
584.375,11900
586.146,11373
587.917,11019
589.688,10348
591.458,10005
593.229,9418
595,8962
596.771,8401
598.542,7957
600.312,7523
602.083,6799
603.854,6365
605.625,5803
607.396,5068
609.167,4714
610.938,4180
612.708,3868
614.479,3463
616.25,3299
618.021,3306
619.792,3244
621.562,3445
623.333,3547
625.104,3774
626.875,4235
628.646,4200
630.417,4566
632.188,4348
633.958,4490
635.729,4307
637.5,4060
639.271,3870
641.042,3708
642.812,3747
644.583,3471
646.354,3340
648.125,3165
649.896,3229
651.667,2908
653.438,2816
655.208,2572
656.979,2462
658.75,2412
660.521,2137
662.292,2188
664.062,2059
665.833,1967
667.604,1796
669.375,1837
671.146,1781
672.917,1417
674.688,1543
676.458,1402
678.229,1246
680,1181
681.771,1319
683.542,1185
685.312,993
687.083,1016
688.854,1006
690.625,967
692.396,935
694.167,927
695.938,817
697.708,731
699.479,745
701.25,611
703.021,572
704.792,548
706.562,607
708.333,626
710.104,509
711.875,517
713.646,453
715.417,348
717.188,374
718.958,435
720.729,369
722.5,403
724.271,395
726.042,293
727.812,347
729.583,384
731.354,253
733.125,257
734.896,116
736.667,287
738.438,311
740.208,279
741.979,173
743.75,82
745.521,101
747.292,209
749.062,218
750.833,219
752.604,0
754.375,193
756.146,161
757.917,67
759.688,158
761.458,149
763.229,154
765,111
766.771,116
768.542,118
770.312,122
772.083,98
773.854,80
775.625,151
777.396,122
779.167,114
780.938,35
782.708,80
784.479,157
786.25,70
788.021,75
789.792,250
791.562,87
793.333,131
795.104,14
796.875,99
798.646,42
800.417,98
802.188,0
803.958,72
805.729,218
807.5,136
809.271,57
811.042,238
812.812,122
814.583,56
816.354,45
818.125,112
819.896,0
821.667,49
823.438,64
825.208,164
826.979,104
828.75,7
830.521,85
832.292,136
834.062,63
835.833,130
837.604,19
839.375,0
841.146,100
842.917,0
844.688,69
846.458,0
848.229,106
