x,y
340,0
341.771,13229
343.542,13158
345.312,11518
347.083,11473
348.854,11386
350.625,11591
352.396,11362
354.167,11356
355.938,11596
357.708,11311
359.479,11488
361.25,11350
363.021,11369
364.792,11531
366.562,11365
368.333,11490
370.104,11694
371.875,11307
373.646,11496
375.417,11480
377.188,11347
378.958,11538
380.729,11325
382.5,11461
384.271,11535
386.042,11415
387.812,11430
389.583,11314
391.354,11392
393.125,11564
394.896,11425
396.667,11415
398.438,11581
400.208,11424
401.979,11567
403.75,11531
405.521,11402
407.292,11541
409.062,11451
410.833,11436
412.604,11556
414.375,11231
416.146,11613
417.917,11461
419.688,11763
421.458,11848
423.229,11971
425,12067
426.771,12572
428.542,12908
430.312,13927
432.083,14923
433.854,16702
435.625,19407
437.396,23025
439.167,28514
440.938,35279
442.708,41215
444.479,45372
446.25,45799
448.021,43060
449.792,39392
451.562,36688
453.333,35182
455.104,33985
456.875,31951
458.646,30094
460.417,28315
462.188,27111
463.958,26691
465.729,26673
467.5,27047
469.271,27744
471.042,27747
472.812,28326
474.583,28915
476.354,29790
478.125,30335
479.896,31458
481.667,32064
483.438,32909
485.208,33830
486.979,34845
488.75,35833
490.521,37418
492.292,38977
494.062,40486
495.833,41711
497.604,43096
499.375,43651
501.146,45024
502.917,45243
504.688,46098
506.458,47201
508.229,47946
510,48381
511.771,48988
513.542,49203
515.312,49641
517.083,49982
518.854,50278
520.625,50247
522.396,50823
524.167,51015
525.938,51330
527.708,51597
529.479,52361
531.25,52283
533.021,52957
534.792,53268
536.562,53798
538.333,53846
540.104,54798
541.875,54739
543.646,55280
545.417,54734
547.188,55533
548.958,55536
550.729,55506
552.5,55669
554.271,55572
556.042,55036
557.812,55506
559.583,55350
561.354,54386
563.125,54795
564.896,54455
566.667,54091
568.438,53017
570.208,52636
571.979,51803
573.75,50584
575.521,49729
577.292,49319
579.062,47907
580.833,47127
582.604,46112
584.375,45552
586.146,44194
587.917,42787
589.688,42307
591.458,40647
593.229,39444
595,38481
596.771,37553
598.542,36044
600.312,35234
602.083,34248
603.854,33161
605.625,32375
607.396,31302
609.167,30315
610.938,29218
612.708,28490
614.479,27679
616.25,26644
618.021,25959
619.792,25322
621.562,24720
623.333,23873
625.104,23236
626.875,22521
628.646,22026
630.417,21851
632.188,20984
633.958,20556
635.729,19848
637.5,19685
639.271,19077
641.042,18462
642.812,18316
644.583,17814
646.354,17582
648.125,17404
649.896,16795
651.667,16718
653.438,16272
655.208,15738
656.979,15810
658.75,15385
660.521,15251
662.292,15266
664.062,14791
665.833,14765
667.604,14492
669.375,14291
671.146,14111
672.917,13943
674.688,13734
676.458,13691
678.229,13513
680,13383
681.771,13399
683.542,12908
685.312,13123
687.083,12959
688.854,12952
690.625,12878
692.396,12737
694.167,12686
695.938,12613
697.708,12405
699.479,12672
701.25,12240
703.021,12299
704.792,12321
706.562,12156
708.333,12127
710.104,12125
711.875,11922
713.646,12146
715.417,11917
717.188,11854
718.958,12050
720.729,11873
722.5,11892
724.271,11977
726.042,11706
727.812,11894
729.583,11693
731.354,11628
733.125,11789
734.896,11633
736.667,11724
738.438,11701
740.208,11510
741.979,11707
743.75,11505
745.521,11560
747.292,11741
749.062,11532
750.833,11558
752.604,11621
754.375,11427
756.146,11759
757.917,11528
759.688,11494
761.458,11566
763.229,11460
765,11577
766.771,11607
768.542,11401
770.312,11638
772.083,11467
773.854,11432
775.625,11613
777.396,11420
779.167,11543
780.938,11570
782.708,11391
784.479,11569
786.25,11477
788.021,11421
789.792,11738
791.562,11458
793.333,11547
795.104,11513
796.875,11373
798.646,11553
800.417,11562
802.188,11511
803.958,11772
805.729,11399
807.5,11589
809.271,11698
811.042,11456
812.812,11591
814.583,11356
816.354,11531
818.125,11691
819.896,11359
821.667,11611
823.438,11502
825.208,11396
826.979,11592
828.75,11506
830.521,11475
832.292,11561
834.062,11441
835.833,11552
837.604,11597
839.375,11423
841.146,11487
842.917,11439
844.688,11500
846.458,11665
848.229,11398
