x,y
340,0
341.771,13237
343.542,13178
345.312,11531
347.083,11492
348.854,11434
350.625,11625
352.396,11412
354.167,11411
355.938,11580
357.708,11303
359.479,11586
361.25,11406
363.021,11328
364.792,11672
366.562,11466
368.333,11543
370.104,11570
371.875,11345
373.646,11558
375.417,11526
377.188,11438
378.958,11513
380.729,11324
382.5,11414
384.271,11543
386.042,11454
387.812,11458
389.583,11343
391.354,11435
393.125,11549
394.896,11366
396.667,11400
398.438,11519
400.208,11419
401.979,11560
403.75,11511
405.521,11477
407.292,11518
409.062,11422
410.833,11509
412.604,11524
414.375,11284
416.146,11625
417.917,11582
419.688,11742
421.458,11892
423.229,11891
425,12070
426.771,12569
428.542,13030
430.312,14088
432.083,14921
433.854,16941
435.625,19165
437.396,22897
439.167,28440
440.938,35377
442.708,41570
444.479,45082
446.25,45725
448.021,43083
449.792,39841
451.562,36977
453.333,35318
455.104,33933
456.875,32205
458.646,30188
460.417,28036
462.188,27286
463.958,27009
465.729,26887
467.5,26994
469.271,27710
471.042,27505
472.812,28255
474.583,28852
476.354,29638
478.125,30541
479.896,31722
481.667,32226
483.438,32960
485.208,33533
486.979,35140
488.75,35796
490.521,37326
492.292,39045
494.062,40452
495.833,41491
497.604,43107
499.375,44287
501.146,44706
502.917,45063
504.688,46329
506.458,47131
508.229,47723
510,48684
511.771,49197
513.542,48806
515.312,49712
517.083,49714
518.854,50562
520.625,50319
522.396,50781
524.167,51014
525.938,51319
527.708,51498
529.479,52256
531.25,52436
533.021,52892
534.792,53500
536.562,53716
538.333,54191
540.104,54635
541.875,54797
543.646,55675
545.417,54993
547.188,55604
548.958,55898
550.729,55422
552.5,55714
554.271,55961
556.042,54777
557.812,55715
559.583,55436
561.354,54352
563.125,54822
564.896,54564
566.667,54007
568.438,52863
570.208,52549
571.979,52061
573.75,50957
575.521,50077
577.292,49327
579.062,47900
580.833,47115
582.604,46381
584.375,45378
586.146,43570
587.917,42563
589.688,41971
591.458,41071
593.229,39198
595,38468
596.771,37585
598.542,36277
600.312,34945
602.083,33792
603.854,32999
605.625,32281
607.396,30911
609.167,30107
610.938,29017
612.708,28264
614.479,27657
616.25,26681
618.021,25775
619.792,25306
621.562,24646
623.333,23820
625.104,23356
626.875,22606
628.646,22143
630.417,21680
632.188,20964
633.958,20615
635.729,20140
637.5,19559
639.271,18947
641.042,18484
642.812,18177
644.583,17985
646.354,17564
648.125,17507
649.896,16817
651.667,16737
653.438,16278
655.208,15862
656.979,15852
658.75,15462
660.521,15186
662.292,15072
664.062,14856
665.833,14804
667.604,14508
669.375,14261
671.146,14211
672.917,13939
674.688,13707
676.458,13679
678.229,13617
680,13416
681.771,13484
683.542,12973
685.312,13110
687.083,12976
688.854,12823
690.625,12885
692.396,12754
694.167,12654
695.938,12619
697.708,12307
699.479,12610
701.25,12223
703.021,12385
704.792,12316
706.562,12095
708.333,12182
710.104,12186
711.875,11889
713.646,12118
715.417,11993
717.188,11879
718.958,12137
720.729,11891
722.5,11807
724.271,12006
726.042,11631
727.812,11899
729.583,11741
731.354,11752
733.125,11716
734.896,11662
736.667,11777
738.438,11743
740.208,11463
741.979,11692
743.75,11486
745.521,11552
747.292,11799
749.062,11460
750.833,11565
752.604,11675
754.375,11486
756.146,11752
757.917,11569
759.688,11526
761.458,11557
763.229,11473
765,11503
766.771,11633
768.542,11565
770.312,11677
772.083,11445
773.854,11509
775.625,11574
777.396,11434
779.167,11483
780.938,11550
782.708,11398
784.479,11573
786.25,11503
788.021,11467
789.792,11743
791.562,11511
793.333,11508
795.104,11502
796.875,11368
798.646,11501
800.417,11591
802.188,11526
803.958,11807
805.729,11454
807.5,11606
809.271,11721
811.042,11388
812.812,11538
814.583,11408
816.354,11449
818.125,11677
819.896,11395
821.667,11552
823.438,11495
825.208,11364
826.979,11578
828.75,11550
830.521,11430
832.292,11622
834.062,11378
835.833,11473
837.604,11568
839.375,11476
841.146,11566
842.917,11518
844.688,11497
846.458,11625
848.229,11417
