x,y
900.989,11378
904.913,12752
908.832,13327
914.051,14428
917.96,16015
921.865,18069
925.765,19541
929.661,22123
933.553,25385
937.44,28444
941.322,31983
945.2,35253
949.074,37720
954.232,41886
958.095,44255
961.954,46396
965.809,48374
969.659,50376
973.505,51662
977.346,52881
981.182,53763
985.015,54517
990.118,54132
993.94,53954
997.757,53763
1001.57,53319
1005.38,53165
1009.18,52693
1012.98,52240
1016.78,51894
1020.57,52142
1024.36,52497
1029.4,51851
1033.17,51987
1036.95,51617
1040.71,52121
1044.48,52042
1048.23,52779
1051.99,52995
1055.74,53796
1059.48,53516
1063.22,54244
1068.2,54240
1071.93,54933
1075.66,55280
1079.38,55354
1083.1,56094
1086.81,56175
1090.52,55567
1094.22,56044
1097.92,55983
1102.85,55855
1106.54,55848
1110.22,55482
1113.9,54839
1117.58,54970
1121.25,54237
1124.92,53849
1128.58,52946
1132.24,51911
1135.89,50434
1140.76,47851
1144.4,45369
1148.04,42467
1151.67,38829
1155.3,35807
1158.93,32844
1162.55,30406
1166.16,29271
1169.78,29219
1173.38,28655
1178.19,26760
1181.79,24840
1185.38,22504
1188.97,19457
1192.55,18549
1196.13,16880
1199.71,15711
1203.28,14696
1206.84,13817
1211.59,15391
1215.15,18796
1218.7,23156
1222.25,29229
1225.79,35259
1229.33,41510
1232.86,46822
1236.39,51585
1239.92,55955
1243.44,59164
1248.12,63151
1251.63,65767
1255.14,67484
1258.64,69596
1262.14,71488
1265.63,73150
1269.12,75041
1272.6,76391
1276.08,77661
1279.56,78644
1284.18,79423
1287.65,80489
1291.11,80817
1294.56,81684
1298.01,81884
1301.46,81995
1304.9,82942
1308.34,82994
1311.77,83063
1316.34,83373
1319.77,83117
1323.19,83689
1326.6,82782
1330.01,82655
1333.42,81555
1336.82,80815
1340.21,80499
1343.61,79135
1346.99,76877
1351.5,72553
1354.88,69024
1358.25,65234
1361.62,62429
1364.99,57938
1368.34,53504
1371.7,49098
1375.05,44084
1378.4,38694
1381.74,33907
1386.19,27722
1389.52,26273
1392.85,26058
1396.17,27315
1399.49,28279
1402.8,27339
1406.11,25800
1409.41,24187
1412.72,23996
1417.11,25400
1420.4,26814
1423.68,27909
1426.97,28384
1430.24,29259
1433.52,30658
1436.78,31767
1440.05,33152
1443.31,35068
1446.56,37011
1450.89,39284
1454.14,41120
1457.38,42220
1460.61,43596
1463.84,44875
1467.07,45865
1470.29,46793
1473.51,47907
1476.72,48771
1479.93,49620
1484.2,50513
1487.4,51225
1490.6,51387
1493.79,51679
1496.97,51990
1500.15,51716
1503.33,52094
1506.5,52117
1509.67,51293
1513.88,51406
1517.04,50293
1520.19,49877
1523.34,49243
1526.49,49300
1529.63,48409
1532.76,48100
1535.89,48099
1539.02,47612
1542.14,47891
1546.29,47188
1549.41,46503
1552.51,46524
1555.61,45461
1558.71,44850
1561.81,44035
1564.9,43336
1567.98,42489
1571.06,41644
1574.14,41219
1578.23,40154
1581.3,39841
1584.36,38661
1587.41,38735
1590.47,37564
1593.51,36800
1596.56,36080
1599.6,34998
1602.63,33795
1606.67,32483
1609.69,31221
1612.71,30213
1615.73,29341
1618.74,28425
1621.75,27907
1624.75,26018
1627.75,25276
1630.74,23811
1633.73,22785
1637.71,21370
1640.68,20062
1643.66,18577
1646.63,17329
1649.59,15658
1652.55,14449
1655.51,12712
1658.46,10616
1661.41,9018
1664.35,8229
1668.27,7215
1671.2,6205
1674.13,5331
1677.05,4179
1679.97,4030
1682.89,2098
1685.8,1436
1688.7,848
1691.61,484
1694.5,579
1698.36,191
1701.25,422
