x,y
340,0
341.771,0
343.542,1
345.312,53
347.083,56
348.854,71
350.625,24
352.396,29
354.167,51
355.938,22
357.708,0
359.479,72
361.25,21
363.021,0
364.792,132
366.562,8
368.333,1
370.104,35
371.875,0
373.646,52
375.417,0
377.188,0
378.958,81
380.729,47
382.5,27
384.271,52
386.042,78
387.812,82
389.583,61
391.354,54
393.125,49
394.896,24
396.667,5
398.438,80
400.208,163
401.979,226
403.75,349
405.521,241
407.292,285
409.062,200
410.833,327
412.604,356
414.375,301
416.146,378
417.917,366
419.688,380
421.458,427
423.229,550
425,601
426.771,620
428.542,752
430.312,716
432.083,777
433.854,824
435.625,869
437.396,963
439.167,969
440.938,1056
442.708,1112
444.479,1025
446.25,1138
448.021,1255
449.792,1298
451.562,1441
453.333,1472
455.104,1629
456.875,1524
458.646,1551
460.417,1694
462.188,1575
463.958,1646
465.729,1612
467.5,1580
469.271,1431
471.042,1558
472.812,1434
474.583,1546
476.354,1536
478.125,1481
479.896,1711
481.667,1627
483.438,1581
485.208,1718
486.979,1748
488.75,1768
490.521,1845
492.292,2012
494.062,2092
495.833,2309
497.604,2255
499.375,2284
501.146,2192
502.917,2129
504.688,2045
506.458,1934
508.229,1779
510,1844
511.771,1815
513.542,1892
515.312,1763
517.083,1713
518.854,1705
520.625,1680
522.396,1622
524.167,1587
525.938,1378
527.708,1386
529.479,1417
531.25,1461
533.021,1404
534.792,1324
536.562,1270
538.333,1186
540.104,1206
541.875,1094
543.646,1174
545.417,1211
547.188,952
548.958,994
550.729,901
552.5,1046
554.271,864
556.042,854
557.812,877
559.583,893
561.354,847
563.125,929
564.896,784
566.667,755
568.438,618
570.208,675
571.979,687
573.75,709
575.521,685
577.292,753
579.062,654
580.833,689
582.604,761
584.375,753
586.146,906
587.917,703
589.688,1051
591.458,1080
593.229,1195
595,1381
596.771,1869
598.542,2229
600.312,2998
602.083,3706
603.854,4989
605.625,6685
607.396,8703
609.167,11419
610.938,14896
612.708,18777
614.479,23454
616.25,28407
618.021,33272
619.792,37504
621.562,40946
623.333,42697
625.104,42599
626.875,41227
628.646,38466
630.417,34033
632.188,29116
633.958,24422
635.729,20173
637.5,17046
639.271,14228
641.042,12352
642.812,11021
644.583,9902
646.354,9130
648.125,8797
649.896,8207
651.667,8179
653.438,8034
655.208,8143
656.979,7864
658.75,7755
660.521,7862
662.292,7785
664.062,7723
665.833,7638
667.604,7631
669.375,7433
671.146,7306
672.917,6904
674.688,6683
676.458,6338
678.229,5758
680,5122
681.771,4838
683.542,4289
685.312,4008
687.083,3672
688.854,3375
690.625,3099
692.396,2925
694.167,2623
695.938,2433
697.708,2313
699.479,2223
701.25,1958
703.021,1802
704.792,1574
706.562,1516
708.333,1342
710.104,1160
711.875,1110
713.646,1076
715.417,833
717.188,855
718.958,652
720.729,672
722.5,737
724.271,586
726.042,460
727.812,545
729.583,404
731.354,448
733.125,465
734.896,413
736.667,349
738.438,307
740.208,257
741.979,334
743.75,322
745.521,318
747.292,335
749.062,299
750.833,353
752.604,321
754.375,231
756.146,309
757.917,171
759.688,147
761.458,227
763.229,184
765,93
766.771,28
768.542,145
770.312,95
772.083,242
773.854,97
775.625,55
777.396,112
779.167,10
780.938,116
782.708,104
784.479,148
786.25,93
788.021,260
789.792,44
791.562,121
793.333,126
795.104,181
796.875,38
798.646,120
800.417,74
802.188,0
803.958,11
805.729,56
807.5,24
809.271,18
811.042,108
812.812,44
814.583,31
816.354,22
818.125,156
819.896,61
821.667,25
823.438,23
825.208,0
826.979,117
828.75,2
830.521,199
832.292,0
834.062,133
835.833,34
837.604,85
839.375,162
841.146,93
842.917,133
844.688,43
846.458,59
848.229,63
