x,y
340,0
341.771,35
343.542,26
345.312,82
347.083,0
348.854,105
350.625,92
352.396,63
354.167,68
355.938,52
357.708,123
359.479,69
361.25,48
363.021,114
364.792,33
366.562,50
368.333,143
370.104,92
371.875,45
373.646,48
375.417,46
377.188,19
378.958,141
380.729,4
382.5,22
384.271,98
386.042,160
387.812,90
389.583,87
391.354,77
393.125,66
394.896,22
396.667,132
398.438,120
400.208,109
401.979,169
403.75,139
405.521,307
407.292,303
409.062,252
410.833,277
412.604,314
414.375,427
416.146,436
417.917,353
419.688,360
421.458,506
423.229,520
425,533
426.771,521
428.542,605
430.312,699
432.083,833
433.854,781
435.625,961
437.396,833
439.167,1051
440.938,1062
442.708,1070
444.479,1153
446.25,1270
448.021,1222
449.792,1340
451.562,1415
453.333,1637
455.104,1519
456.875,1682
458.646,1634
460.417,1760
462.188,1588
463.958,1526
465.729,1580
467.5,1655
469.271,1540
471.042,1550
472.812,1519
474.583,1501
476.354,1527
478.125,1557
479.896,1647
481.667,1637
483.438,1610
485.208,1711
486.979,1903
488.75,1947
490.521,1991
492.292,2190
494.062,2098
495.833,2385
497.604,2347
499.375,2208
501.146,2251
502.917,2004
504.688,2210
506.458,2000
508.229,1990
510,1879
511.771,1861
513.542,1926
515.312,1779
517.083,1672
518.854,1671
520.625,1669
522.396,1556
524.167,1585
525.938,1455
527.708,1355
529.479,1410
531.25,1188
533.021,1313
534.792,1312
536.562,1293
538.333,1232
540.104,1286
541.875,1225
543.646,1089
545.417,1086
547.188,1171
548.958,1103
550.729,827
552.5,917
554.271,965
556.042,973
557.812,839
559.583,863
561.354,795
563.125,753
564.896,854
566.667,801
568.438,815
570.208,780
571.979,753
573.75,777
575.521,723
577.292,780
579.062,717
580.833,662
582.604,880
584.375,849
586.146,798
587.917,960
589.688,1030
591.458,916
593.229,1317
595,1618
596.771,1683
598.542,2237
600.312,2989
602.083,3717
603.854,5061
605.625,6810
607.396,8925
609.167,11781
610.938,14873
612.708,18579
614.479,23550
616.25,27798
618.021,33026
619.792,37140
621.562,40706
623.333,42622
625.104,43049
626.875,41189
628.646,38171
630.417,34352
632.188,29279
633.958,24595
635.729,20305
637.5,16994
639.271,14407
641.042,12357
642.812,10854
644.583,9916
646.354,9312
648.125,8760
649.896,8363
651.667,8264
653.438,8020
655.208,8036
656.979,7826
658.75,7806
660.521,7855
662.292,7799
664.062,7518
665.833,7805
667.604,7478
669.375,7557
671.146,7236
672.917,7007
674.688,6536
676.458,6106
678.229,5819
680,5151
681.771,4816
683.542,4408
685.312,4112
687.083,3719
688.854,3520
690.625,3108
692.396,2898
694.167,2728
695.938,2435
697.708,2355
699.479,2111
701.25,1971
703.021,1914
704.792,1681
706.562,1414
708.333,1406
710.104,1260
711.875,1135
713.646,1036
715.417,850
717.188,635
718.958,864
720.729,630
722.5,603
724.271,535
726.042,603
727.812,470
729.583,480
731.354,499
733.125,302
734.896,494
736.667,327
738.438,421
740.208,328
741.979,299
743.75,282
745.521,347
747.292,310
749.062,229
750.833,253
752.604,233
754.375,179
756.146,261
757.917,220
759.688,190
761.458,300
763.229,249
765,81
766.771,160
768.542,231
770.312,248
772.083,200
773.854,148
775.625,102
777.396,188
779.167,134
780.938,214
782.708,215
784.479,161
786.25,92
788.021,96
789.792,55
791.562,177
793.333,207
795.104,62
796.875,110
798.646,145
800.417,138
802.188,112
803.958,140
805.729,46
807.5,22
809.271,34
811.042,94
812.812,90
814.583,33
816.354,31
818.125,70
819.896,145
821.667,145
823.438,135
825.208,134
826.979,181
828.75,0
830.521,86
832.292,82
834.062,205
835.833,83
837.604,37
839.375,0
841.146,76
842.917,247
844.688,45
846.458,96
848.229,29
