x,y
900.989,11415
904.913,12765
908.832,13976
914.051,15283
917.96,16290
921.865,18464
925.765,20428
929.661,22645
933.553,25829
937.44,29505
941.322,32494
945.2,35828
949.074,39216
954.232,42840
958.095,45238
961.954,47820
965.809,49959
969.659,51820
973.505,53379
977.346,54870
981.182,55457
985.015,56422
990.118,55764
993.94,55377
997.757,55425
1001.57,55202
1005.38,54923
1009.18,54376
1012.98,54389
1016.78,53840
1020.57,53893
1024.36,53682
1029.4,53760
1033.17,53482
1036.95,53638
1040.71,54453
1044.48,54752
1048.23,54505
1051.99,55722
1055.74,55788
1059.48,56250
1063.22,56262
1068.2,56500
1071.93,56991
1075.66,57312
1079.38,57724
1083.1,57461
1086.81,57506
1090.52,57226
1094.22,56978
1097.92,57514
1102.85,56448
1106.54,56965
1110.22,56717
1113.9,56239
1117.58,55651
1121.25,55386
1124.92,54894
1128.58,54131
1132.24,53024
1135.89,51503
1140.76,48804
1144.4,45967
1148.04,43188
1151.67,39787
1155.3,36115
1158.93,32806
1162.55,30412
1166.16,29461
1169.78,29157
1173.38,29296
1178.19,27723
1181.79,25755
1185.38,23307
1188.97,21624
1192.55,19402
1196.13,18301
1199.71,16297
1203.28,15562
1206.84,15322
1211.59,16886
1215.15,19976
1218.7,24474
1222.25,30394
1225.79,36885
1229.33,42891
1232.86,48829
1236.39,53490
1239.92,57206
1243.44,60984
1248.12,64033
1251.63,67120
1255.14,69173
1258.64,71270
1262.14,72822
1265.63,74864
1269.12,76463
1272.6,77514
1276.08,78930
1279.56,79807
1284.18,81108
1287.65,82566
1291.11,82885
1294.56,83070
1298.01,83294
1301.46,83622
1304.9,84290
1308.34,84941
1311.77,84745
1316.34,85030
1319.77,85279
1323.19,84680
1326.6,84650
1330.01,84048
1333.42,83972
1336.82,82884
1340.21,82283
1343.61,80803
1346.99,79229
1351.5,75192
1354.88,71317
1358.25,67401
1361.62,64846
1364.99,60355
1368.34,55957
1371.7,51608
1375.05,46019
1378.4,41044
1381.74,35621
1386.19,29822
1389.52,28040
1392.85,28087
1396.17,29055
1399.49,29556
1402.8,28834
1406.11,27880
1409.41,26304
1412.72,25619
1417.11,26613
1420.4,28362
1423.68,29645
1426.97,30283
1430.24,31333
1433.52,32216
1436.78,33352
1440.05,35100
1443.31,37212
1446.56,38909
1450.89,41177
1454.14,42193
1457.38,43994
1460.61,45633
1463.84,46269
1467.07,47077
1470.29,48061
1473.51,48605
1476.72,49758
1479.93,50447
1484.2,51502
1487.4,52097
1490.6,52339
1493.79,52862
1496.97,52655
1500.15,52433
1503.33,52614
1506.5,52206
1509.67,51908
1513.88,51433
1517.04,50357
1520.19,50013
1523.34,49580
1526.49,49149
1529.63,48473
1532.76,48322
1535.89,47786
1539.02,47388
1542.14,47520
1546.29,47295
1549.41,46886
1552.51,46288
1555.61,46251
1558.71,45678
1561.81,44159
1564.9,43477
1567.98,42452
1571.06,42321
1574.14,41551
1578.23,40690
1581.3,40251
1584.36,39694
1587.41,38716
1590.47,38125
1593.51,37151
1596.56,35820
1599.6,35263
1602.63,33966
1606.67,32411
1609.69,31371
1612.71,30287
1615.73,29432
1618.74,28447
1621.75,27861
1624.75,26353
1627.75,24990
1630.74,23609
1633.73,22606
1637.71,21112
1640.68,19752
1643.66,18556
1646.63,16720
1649.59,15707
1652.55,13816
1655.51,12048
1658.46,10187
1661.41,8934
1664.35,7590
1668.27,6730
1671.2,5626
1674.13,5032
1677.05,3722
1679.97,2724
1682.89,1896
1685.8,1222
1688.7,1095
1691.61,756
1694.5,400
1698.36,321
1701.25,174
