x,y
900.989,9566
904.913,10369
908.832,11128
914.051,12568
917.96,13519
921.865,14859
925.765,16607
929.661,18603
933.553,21444
937.44,24155
941.322,27279
945.2,29749
949.074,31799
954.232,35167
958.095,36610
961.954,38976
965.809,40828
969.659,42455
973.505,43113
977.346,44299
981.182,44744
985.015,45643
990.118,44902
993.94,45487
997.757,44668
1001.57,44563
1005.38,44053
1009.18,43696
1012.98,43543
1016.78,43016
1020.57,43021
1024.36,43351
1029.4,43006
1033.17,43048
1036.95,42636
1040.71,43186
1044.48,43316
1048.23,43915
1051.99,43677
1055.74,44514
1059.48,44330
1063.22,43135
1068.2,44997
1071.93,44897
1075.66,45388
1079.38,45416
1083.1,45709
1086.81,45339
1090.52,45586
1094.22,45543
1097.92,45696
1102.85,45793
1106.54,45518
1110.22,45992
1113.9,45575
1117.58,45245
1121.25,44639
1124.92,44587
1128.58,44040
1132.24,43053
1135.89,42266
1140.76,40283
1144.4,38403
1148.04,36576
1151.67,34227
1155.3,31728
1158.93,29287
1162.55,27224
1166.16,25829
1169.78,25560
1173.38,24699
1178.19,22679
1181.79,20646
1185.38,18286
1188.97,16605
1192.55,15151
1196.13,13943
1199.71,12439
1203.28,11572
1206.84,11097
1211.59,12290
1215.15,14524
1218.7,18941
1222.25,23822
1225.79,29059
1229.33,34483
1232.86,39217
1236.39,43116
1239.92,47188
1243.44,49340
1248.12,52980
1251.63,54954
1255.14,56629
1258.64,58534
1262.14,60100
1265.63,61514
1269.12,62861
1272.6,64039
1276.08,64542
1279.56,65864
1284.18,66676
1287.65,67277
1291.11,67812
1294.56,68468
1298.01,69129
1301.46,68857
1304.9,69233
1308.34,69873
1311.77,69719
1316.34,69607
1319.77,69889
1323.19,70027
1326.6,69948
1330.01,69447
1333.42,68944
1336.82,68608
1340.21,67538
1343.61,66767
1346.99,65088
1351.5,61558
1354.88,58726
1358.25,55569
1361.62,52579
1364.99,48663
1368.34,45671
1371.7,42135
1375.05,37271
1378.4,32512
1381.74,28243
1386.19,23608
1389.52,21708
1392.85,21851
1396.17,22900
1399.49,23611
1402.8,22464
1406.11,21596
1409.41,20002
1412.72,19583
1417.11,20715
1420.4,21436
1423.68,22355
1426.97,23014
1430.24,23505
1433.52,24651
1436.78,26004
1440.05,27255
1443.31,28759
1446.56,30144
1450.89,32306
1454.14,33154
1457.38,34652
1460.61,35914
1463.84,37167
1467.07,38013
1470.29,39300
1473.51,39564
1476.72,40478
1479.93,41211
1484.2,42140
1487.4,42432
1490.6,42807
1493.79,43198
1496.97,43606
1500.15,43347
1503.33,43140
1506.5,42888
1509.67,43069
1513.88,42862
1517.04,42124
1520.19,41721
1523.34,41219
1526.49,40819
1529.63,39992
1532.76,40159
1535.89,40044
1539.02,39992
1542.14,39446
1546.29,40161
1549.41,39815
1552.51,39383
1555.61,38810
1558.71,38556
1561.81,37885
1564.9,36860
1567.98,36201
1571.06,36236
1574.14,35191
1578.23,35406
1581.3,34364
1584.36,33662
1587.41,33369
1590.47,32437
1593.51,31709
1596.56,31301
1599.6,30332
1602.63,29276
1606.67,28178
1609.69,27365
1612.71,26373
1615.73,25515
1618.74,24940
1621.75,24073
1624.75,23190
1627.75,22013
1630.74,20972
1633.73,20332
1637.71,18585
1640.68,17679
1643.66,16770
1646.63,15724
1649.59,14638
1652.55,13219
1655.51,11909
1658.46,10527
1661.41,8690
1664.35,8032
1668.27,6400
1671.2,5873
1674.13,4578
1677.05,3628
1679.97,3056
1682.89,2037
1685.8,1798
1688.7,567
1691.61,751
1694.5,535
1698.36,275
1701.25,205
