x,y
900.989,9600
904.913,9954
908.832,11305
914.051,12306
917.96,13225
921.865,15037
925.765,16452
929.661,18898
933.553,21334
937.44,24478
941.322,26861
945.2,29533
949.074,31891
954.232,34924
958.095,37351
961.954,38715
965.809,40433
969.659,42449
973.505,43432
977.346,44488
981.182,45322
985.015,45500
990.118,45420
993.94,45097
997.757,44723
1001.57,44497
1005.38,44339
1009.18,43710
1012.98,43472
1016.78,42926
1020.57,43587
1024.36,42996
1029.4,42942
1033.17,42757
1036.95,43354
1040.71,43110
1044.48,43553
1048.23,43914
1051.99,44048
1055.74,44444
1059.48,44642
1063.22,45017
1068.2,45448
1071.93,45247
1075.66,45147
1079.38,45410
1083.1,45755
1086.81,46004
1090.52,45590
1094.22,45789
1097.92,46054
1102.85,46228
1106.54,45770
1110.22,45258
1113.9,45802
1117.58,45365
1121.25,44933
1124.92,45057
1128.58,44788
1132.24,43642
1135.89,42516
1140.76,40716
1144.4,38695
1148.04,36522
1151.67,34472
1155.3,31536
1158.93,29008
1162.55,26854
1166.16,25658
1169.78,25512
1173.38,24504
1178.19,22523
1181.79,20506
1185.38,18176
1188.97,16406
1192.55,15494
1196.13,13820
1199.71,12886
1203.28,11749
1206.84,11375
1211.59,11966
1215.15,14744
1218.7,18306
1222.25,23681
1225.79,29166
1229.33,34590
1232.86,39417
1236.39,43415
1239.92,46989
1243.44,49982
1248.12,53017
1251.63,55214
1255.14,56787
1258.64,58736
1262.14,60125
1265.63,61476
1269.12,62679
1272.6,63890
1276.08,64957
1279.56,65930
1284.18,67118
1287.65,67706
1291.11,67910
1294.56,68759
1298.01,69143
1301.46,69082
1304.9,69714
1308.34,70292
1311.77,70021
1316.34,70338
1319.77,70197
1323.19,70235
1326.6,69867
1330.01,69716
1333.42,69353
1336.82,68523
1340.21,67959
1343.61,66398
1346.99,64963
1351.5,62110
1354.88,58373
1358.25,55541
1361.62,52468
1364.99,49666
1368.34,45616
1371.7,41551
1375.05,36892
1378.4,32697
1381.74,27977
1386.19,23193
1389.52,21377
1392.85,21573
1396.17,22606
1399.49,23456
1402.8,23036
1406.11,20886
1409.41,20313
1412.72,19889
1417.11,20557
1420.4,21506
1423.68,22954
1426.97,23496
1430.24,23299
1433.52,24776
1436.78,25509
1440.05,27134
1443.31,28730
1446.56,30191
1450.89,32625
1454.14,33443
1457.38,35204
1460.61,35917
1463.84,37377
1467.07,38066
1470.29,38624
1473.51,39947
1476.72,41079
1479.93,41361
1484.2,41939
1487.4,42651
1490.6,42694
1493.79,42936
1496.97,43178
1500.15,42857
1503.33,43549
1506.5,43152
1509.67,42986
1513.88,42528
1517.04,42350
1520.19,41629
1523.34,41585
1526.49,40896
1529.63,40804
1532.76,40018
1535.89,39695
1539.02,39696
1542.14,40084
1546.29,39723
1549.41,39075
1552.51,39058
1555.61,38538
1558.71,38240
1561.81,37538
1564.9,37011
1567.98,36388
1571.06,36323
1574.14,35630
1578.23,34947
1581.3,34463
1584.36,33701
1587.41,33242
1590.47,32633
1593.51,31763
1596.56,29807
1599.6,30119
1602.63,29413
1606.67,28047
1609.69,27638
1612.71,26530
1615.73,25921
1618.74,24815
1621.75,23702
1624.75,22882
1627.75,21986
1630.74,20972
1633.73,20414
1637.71,18903
1640.68,17625
1643.66,16848
1646.63,15599
1649.59,14257
1652.55,12930
1655.51,11786
1658.46,10446
1661.41,8939
1664.35,7410
1668.27,6572
1671.2,6012
1674.13,5392
1677.05,3960
1679.97,2762
1682.89,1879
1685.8,1223
1688.7,939
1691.61,127
1694.5,-14
1698.36,384
1701.25,605
