x,y
340,0
341.771,0
343.542,53
345.312,0
347.083,60
348.854,47
350.625,116
352.396,105
354.167,70
355.938,120
357.708,206
359.479,152
361.25,177
363.021,91
364.792,167
366.562,141
368.333,119
370.104,159
371.875,0
373.646,84
375.417,0
377.188,197
378.958,143
380.729,81
382.5,95
384.271,212
386.042,120
387.812,52
389.583,89
391.354,176
393.125,35
394.896,109
396.667,70
398.438,111
400.208,0
401.979,29
403.75,129
405.521,131
407.292,99
409.062,124
410.833,157
412.604,126
414.375,73
416.146,83
417.917,54
419.688,174
421.458,93
423.229,137
425,133
426.771,280
428.542,336
430.312,488
432.083,784
433.854,1133
435.625,1712
437.396,2426
439.167,3666
440.938,5452
442.708,7050
444.479,8377
446.25,8786
448.021,8897
449.792,8774
451.562,8832
453.333,8962
455.104,9151
456.875,9250
458.646,8985
460.417,8735
462.188,8871
463.958,9054
465.729,9069
467.5,9435
469.271,9363
471.042,9381
472.812,9542
474.583,9700
476.354,9674
478.125,9697
479.896,9912
481.667,9802
483.438,9546
485.208,9983
486.979,10290
488.75,10464
490.521,11091
492.292,11437
494.062,12323
495.833,12708
497.604,13217
499.375,13731
501.146,14105
502.917,14573
504.688,14811
506.458,15203
508.229,15706
510,15988
511.771,16250
513.542,16647
515.312,17044
517.083,17102
518.854,16854
520.625,17222
522.396,17156
524.167,17197
525.938,16851
527.708,17128
529.479,17340
531.25,17386
533.021,17687
534.792,17717
536.562,17754
538.333,17704
540.104,17862
541.875,18055
543.646,18166
545.417,17954
547.188,17757
548.958,17732
550.729,18078
552.5,17665
554.271,18075
556.042,17485
557.812,17716
559.583,17368
561.354,17231
563.125,17183
564.896,17052
566.667,17247
568.438,16623
570.208,16370
571.979,16500
573.75,16084
575.521,15715
577.292,15160
579.062,15103
580.833,14621
582.604,14432
584.375,14099
586.146,13279
587.917,13082
589.688,12642
591.458,12289
593.229,11754
595,11409
596.771,10884
598.542,10357
600.312,9860
602.083,9831
603.854,9159
605.625,9020
607.396,8680
609.167,8420
610.938,7959
612.708,7555
614.479,7410
616.25,7008
618.021,6712
619.792,6406
621.562,6151
623.333,5746
625.104,5537
626.875,5376
628.646,4994
630.417,5089
632.188,4733
633.958,4539
635.729,4083
637.5,4135
639.271,3943
641.042,3640
642.812,3544
644.583,3404
646.354,3025
648.125,2971
649.896,2793
651.667,2755
653.438,2603
655.208,2370
656.979,2309
658.75,2301
660.521,2162
662.292,2056
664.062,1900
665.833,1850
667.604,1658
669.375,1522
671.146,1695
672.917,1388
674.688,1349
676.458,1196
678.229,1136
680,1191
681.771,1107
683.542,1111
685.312,944
687.083,954
688.854,1010
690.625,858
692.396,693
694.167,747
695.938,828
697.708,623
699.479,613
701.25,678
703.021,525
704.792,689
706.562,530
708.333,514
710.104,524
711.875,385
713.646,474
715.417,471
717.188,373
718.958,362
720.729,412
722.5,267
724.271,212
726.042,169
727.812,167
729.583,238
731.354,249
733.125,173
734.896,260
736.667,312
738.438,133
740.208,315
741.979,137
743.75,96
745.521,206
747.292,150
749.062,84
750.833,160
752.604,150
754.375,118
756.146,141
757.917,110
759.688,191
761.458,167
763.229,84
765,58
766.771,32
768.542,60
770.312,176
772.083,86
773.854,165
775.625,143
777.396,123
779.167,139
780.938,166
782.708,173
784.479,153
786.25,79
788.021,97
789.792,85
791.562,113
793.333,52
795.104,95
796.875,91
798.646,60
800.417,161
802.188,212
803.958,138
805.729,201
807.5,182
809.271,25
811.042,126
812.812,88
814.583,3
816.354,33
818.125,74
819.896,127
821.667,50
823.438,44
825.208,130
826.979,104
828.75,18
830.521,51
832.292,51
834.062,0
835.833,0
837.604,53
839.375,162
841.146,183
842.917,72
844.688,181
846.458,79
848.229,81
