x,y
340,0
341.771,0
343.542,0
345.312,67
347.083,14
348.854,27
350.625,43
352.396,51
354.167,155
355.938,24
357.708,63
359.479,47
361.25,29
363.021,0
364.792,78
366.562,16
368.333,99
370.104,105
371.875,0
373.646,71
375.417,118
377.188,0
378.958,46
380.729,101
382.5,89
384.271,0
386.042,119
387.812,287
389.583,208
391.354,182
393.125,219
394.896,85
396.667,72
398.438,30
400.208,260
401.979,345
403.75,580
405.521,650
407.292,774
409.062,892
410.833,1053
412.604,1085
414.375,1148
416.146,1232
417.917,1438
419.688,1585
421.458,1534
423.229,1732
425,1814
426.771,1817
428.542,1845
430.312,2074
432.083,2127
433.854,2162
435.625,2381
437.396,2478
439.167,2582
440.938,2686
442.708,2695
444.479,2680
446.25,2971
448.021,2837
449.792,2903
451.562,3093
453.333,3156
455.104,3329
456.875,3185
458.646,3225
460.417,3218
462.188,3062
463.958,3151
465.729,2893
467.5,2794
469.271,2824
471.042,2755
472.812,2679
474.583,2670
476.354,2644
478.125,2450
479.896,2653
481.667,2576
483.438,2486
485.208,2475
486.979,2521
488.75,2523
490.521,2468
492.292,2615
494.062,2513
495.833,2501
497.604,2489
499.375,2450
501.146,2458
502.917,2440
504.688,2254
506.458,2139
508.229,2000
510,1952
511.771,1981
513.542,1820
515.312,1667
517.083,1716
518.854,1696
520.625,1648
522.396,1459
524.167,1502
525.938,1387
527.708,1372
529.479,1235
531.25,1275
533.021,1106
534.792,1175
536.562,1184
538.333,1077
540.104,1098
541.875,1137
543.646,932
545.417,1026
547.188,985
548.958,954
550.729,940
552.5,927
554.271,946
556.042,824
557.812,769
559.583,734
561.354,892
563.125,766
564.896,669
566.667,789
568.438,700
570.208,600
571.979,676
573.75,709
575.521,675
577.292,567
579.062,562
580.833,644
582.604,496
584.375,540
586.146,523
587.917,519
589.688,530
591.458,423
593.229,526
595,515
596.771,574
598.542,399
600.312,552
602.083,763
603.854,821
605.625,1134
607.396,1275
609.167,1500
610.938,1912
612.708,2399
614.479,2884
616.25,3283
618.021,3739
619.792,3940
621.562,4188
623.333,4194
625.104,3758
626.875,3411
628.646,3028
630.417,2496
632.188,2138
633.958,1802
635.729,1410
637.5,1450
639.271,1184
641.042,1047
642.812,860
644.583,763
646.354,658
648.125,694
649.896,685
651.667,710
653.438,625
655.208,599
656.979,663
658.75,621
660.521,617
662.292,615
664.062,515
665.833,495
667.604,479
669.375,512
671.146,481
672.917,481
674.688,494
676.458,363
678.229,337
680,313
681.771,310
683.542,379
685.312,347
687.083,261
688.854,312
690.625,221
692.396,273
694.167,176
695.938,153
697.708,162
699.479,74
701.25,124
703.021,151
704.792,0
706.562,65
708.333,19
710.104,7
711.875,8
713.646,0
715.417,82
717.188,151
718.958,83
720.729,0
722.5,89
724.271,129
726.042,18
727.812,97
729.583,0
731.354,74
733.125,42
734.896,58
736.667,42
738.438,34
740.208,86
741.979,0
743.75,90
745.521,11
747.292,86
749.062,47
750.833,31
752.604,0
754.375,64
756.146,45
757.917,0
759.688,45
761.458,144
763.229,0
765,130
766.771,0
768.542,36
770.312,0
772.083,0
773.854,0
775.625,0
777.396,83
779.167,76
780.938,26
782.708,0
784.479,9
786.25,0
788.021,0
789.792,0
791.562,42
793.333,89
795.104,0
796.875,25
798.646,0
800.417,0
802.188,0
803.958,0
805.729,0
807.5,55
809.271,40
811.042,35
812.812,22
814.583,42
816.354,9
818.125,117
819.896,0
821.667,144
823.438,0
825.208,0
826.979,87
828.75,0
830.521,10
832.292,57
834.062,10
835.833,0
837.604,0
839.375,62
841.146,0
842.917,17
844.688,58
846.458,59
848.229,0
