x,y
900.989,11978
904.913,12852
908.832,14101
914.051,15005
917.96,17136
921.865,18383
925.765,20491
929.661,23220
933.553,26087
937.44,29815
941.322,33481
945.2,36004
949.074,39528
954.232,42586
958.095,45466
961.954,47572
965.809,49975
969.659,51516
973.505,53496
977.346,55014
981.182,56094
985.015,56517
990.118,55605
993.94,55452
997.757,55355
1001.57,55219
1005.38,54936
1009.18,54373
1012.98,53643
1016.78,53603
1020.57,53586
1024.36,53606
1029.4,53217
1033.17,53632
1036.95,53776
1040.71,53284
1044.48,53913
1048.23,54491
1051.99,54992
1055.74,55615
1059.48,55776
1063.22,56185
1068.2,56530
1071.93,56814
1075.66,56784
1079.38,57173
1083.1,57631
1086.81,57637
1090.52,57524
1094.22,57515
1097.92,57416
1102.85,58038
1106.54,57735
1110.22,57460
1113.9,57234
1117.58,56548
1121.25,56088
1124.92,55982
1128.58,54695
1132.24,53785
1135.89,51829
1140.76,49269
1144.4,46720
1148.04,42827
1151.67,39607
1155.3,35815
1158.93,32542
1162.55,30263
1166.16,29888
1169.78,29885
1173.38,29655
1178.19,27940
1181.79,25506
1185.38,22689
1188.97,20999
1192.55,19570
1196.13,17992
1199.71,16673
1203.28,16581
1206.84,15781
1211.59,17827
1215.15,20436
1218.7,25346
1222.25,31450
1225.79,37793
1229.33,44385
1232.86,49521
1236.39,54603
1239.92,58380
1243.44,61854
1248.12,65804
1251.63,68531
1255.14,70470
1258.64,73025
1262.14,74985
1265.63,76673
1269.12,77992
1272.6,79640
1276.08,80644
1279.56,81623
1284.18,83019
1287.65,83476
1291.11,84181
1294.56,84831
1298.01,84885
1301.46,85268
1304.9,85400
1308.34,86244
1311.77,86556
1316.34,86503
1319.77,86186
1323.19,85862
1326.6,86021
1330.01,85345
1333.42,84798
1336.82,84283
1340.21,83288
1343.61,81706
1346.99,79336
1351.5,75935
1354.88,71399
1358.25,67721
1361.62,64403
1364.99,60483
1368.34,55662
1371.7,50912
1375.05,45625
1378.4,40099
1381.74,35227
1386.19,29729
1389.52,27937
1392.85,28062
1396.17,28540
1399.49,28891
1402.8,28243
1406.11,26899
1409.41,25567
1412.72,25497
1417.11,26726
1420.4,27895
1423.68,28597
1426.97,29575
1430.24,30421
1433.52,31344
1436.78,33349
1440.05,34732
1443.31,36917
1446.56,38659
1450.89,41113
1454.14,42503
1457.38,43747
1460.61,44733
1463.84,46482
1467.07,47591
1470.29,47800
1473.51,49410
1476.72,50381
1479.93,51311
1484.2,52540
1487.4,53058
1490.6,53189
1493.79,53615
1496.97,53677
1500.15,53693
1503.33,53565
1506.5,53143
1509.67,52795
1513.88,51996
1517.04,51815
1520.19,51749
1523.34,50479
1526.49,50713
1529.63,49714
1532.76,49283
1535.89,49324
1539.02,48973
1542.14,48498
1546.29,48650
1549.41,47684
1552.51,47483
1555.61,47233
1558.71,46139
1561.81,45446
1564.9,44206
1567.98,42944
1571.06,42326
1574.14,41981
1578.23,41292
1581.3,40553
1584.36,40095
1587.41,39486
1590.47,38610
1593.51,37412
1596.56,36597
1599.6,35400
1602.63,34412
1606.67,32356
1609.69,31753
1612.71,30253
1615.73,29724
1618.74,28481
1621.75,27152
1624.75,26128
1627.75,25191
1630.74,23620
1633.73,22631
1637.71,21085
1640.68,19523
1643.66,17709
1646.63,16230
1649.59,14869
1652.55,13245
1655.51,11301
1658.46,9703
1661.41,7993
1664.35,6822
1668.27,6219
1671.2,5799
1674.13,4470
1677.05,4274
1679.97,3051
1682.89,1870
1685.8,1557
1688.7,516
1691.61,203
1694.5,412
1698.36,527
1701.25,-12
