x,y
340,0
341.771,0
343.542,112
345.312,0
347.083,145
348.854,123
350.625,0
352.396,54
354.167,0
355.938,0
357.708,72
359.479,77
361.25,49
363.021,20
364.792,22
366.562,49
368.333,0
370.104,15
371.875,0
373.646,70
375.417,9
377.188,18
378.958,50
380.729,14
382.5,175
384.271,138
386.042,156
387.812,142
389.583,141
391.354,106
393.125,71
394.896,82
396.667,130
398.438,148
400.208,240
401.979,330
403.75,462
405.521,770
407.292,828
409.062,1030
410.833,995
412.604,1129
414.375,1274
416.146,1416
417.917,1519
419.688,1638
421.458,1619
423.229,1809
425,1799
426.771,1916
428.542,2033
430.312,2119
432.083,2203
433.854,2364
435.625,2326
437.396,2644
439.167,2491
440.938,2658
442.708,2727
444.479,2782
446.25,2882
448.021,2866
449.792,2873
451.562,3143
453.333,3309
455.104,3367
456.875,3356
458.646,3271
460.417,3297
462.188,3127
463.958,3140
465.729,2969
467.5,2885
469.271,2750
471.042,2748
472.812,2695
474.583,2508
476.354,2645
478.125,2588
479.896,2657
481.667,2519
483.438,2491
485.208,2546
486.979,2561
488.75,2625
490.521,2484
492.292,2571
494.062,2584
495.833,2607
497.604,2469
499.375,2487
501.146,2452
502.917,2337
504.688,2284
506.458,2274
508.229,2036
510,1933
511.771,1909
513.542,1976
515.312,1882
517.083,1694
518.854,1739
520.625,1708
522.396,1623
524.167,1507
525.938,1526
527.708,1383
529.479,1381
531.25,1326
533.021,1247
534.792,1370
536.562,1286
538.333,1245
540.104,1261
541.875,1105
543.646,1119
545.417,1041
547.188,980
548.958,983
550.729,935
552.5,969
554.271,876
556.042,913
557.812,919
559.583,818
561.354,816
563.125,791
564.896,711
566.667,668
568.438,673
570.208,734
571.979,661
573.75,667
575.521,665
577.292,592
579.062,575
580.833,542
582.604,623
584.375,516
586.146,616
587.917,574
589.688,442
591.458,481
593.229,513
595,448
596.771,469
598.542,475
600.312,670
602.083,763
603.854,721
605.625,1064
607.396,1229
609.167,1621
610.938,1834
612.708,2373
614.479,2960
616.25,3230
618.021,3848
619.792,3994
621.562,4135
623.333,4169
625.104,3858
626.875,3557
628.646,3125
630.417,2608
632.188,2066
633.958,1774
635.729,1422
637.5,1355
639.271,1135
641.042,1022
642.812,821
644.583,773
646.354,777
648.125,638
649.896,557
651.667,667
653.438,608
655.208,607
656.979,604
658.75,628
660.521,652
662.292,670
664.062,540
665.833,546
667.604,525
669.375,531
671.146,493
672.917,503
674.688,389
676.458,477
678.229,415
680,337
681.771,314
683.542,335
685.312,316
687.083,310
688.854,200
690.625,351
692.396,226
694.167,103
695.938,123
697.708,131
699.479,133
701.25,185
703.021,186
704.792,274
706.562,183
708.333,94
710.104,52
711.875,77
713.646,118
715.417,309
717.188,92
718.958,63
720.729,89
722.5,160
724.271,32
726.042,98
727.812,53
729.583,103
731.354,148
733.125,49
734.896,75
736.667,59
738.438,24
740.208,44
741.979,0
743.75,136
745.521,85
747.292,125
749.062,121
750.833,48
752.604,91
754.375,128
756.146,23
757.917,74
759.688,46
761.458,0
763.229,55
765,0
766.771,161
768.542,50
770.312,50
772.083,16
773.854,60
775.625,31
777.396,0
779.167,116
780.938,49
782.708,30
784.479,43
786.25,47
788.021,64
789.792,94
791.562,5
793.333,83
795.104,67
796.875,0
798.646,159
800.417,59
802.188,24
803.958,0
805.729,93
807.5,90
809.271,0
811.042,99
812.812,6
814.583,53
816.354,79
818.125,28
819.896,20
821.667,38
823.438,146
825.208,32
826.979,34
828.75,90
830.521,31
832.292,0
834.062,0
835.833,0
837.604,23
839.375,0
841.146,99
842.917,41
844.688,43
846.458,114
848.229,39
