x,y
340,0
341.771,64
343.542,11
345.312,0
347.083,44
348.854,105
350.625,22
352.396,0
354.167,0
355.938,111
357.708,0
359.479,106
361.25,36
363.021,0
364.792,0
366.562,0
368.333,25
370.104,35
371.875,6
373.646,96
375.417,0
377.188,57
378.958,0
380.729,0
382.5,75
384.271,0
386.042,166
387.812,106
389.583,249
391.354,240
393.125,63
394.896,43
396.667,0
398.438,28
400.208,257
401.979,452
403.75,558
405.521,763
407.292,749
409.062,852
410.833,984
412.604,1151
414.375,1281
416.146,1301
417.917,1445
419.688,1559
421.458,1620
423.229,1743
425,1817
426.771,1855
428.542,1954
430.312,2108
432.083,2262
433.854,2399
435.625,2423
437.396,2629
439.167,2565
440.938,2688
442.708,2666
444.479,2696
446.25,2924
448.021,3018
449.792,2972
451.562,3128
453.333,3189
455.104,3198
456.875,3322
458.646,3287
460.417,3277
462.188,3168
463.958,3046
465.729,3083
467.5,2912
469.271,2685
471.042,2723
472.812,2704
474.583,2614
476.354,2490
478.125,2554
479.896,2592
481.667,2718
483.438,2456
485.208,2603
486.979,2499
488.75,2458
490.521,2494
492.292,2582
494.062,2636
495.833,2599
497.604,2521
499.375,2524
501.146,2341
502.917,2388
504.688,2293
506.458,2206
508.229,2141
510,2055
511.771,1922
513.542,1855
515.312,1877
517.083,1588
518.854,1684
520.625,1612
522.396,1592
524.167,1464
525.938,1395
527.708,1405
529.479,1258
531.25,1306
533.021,1317
534.792,1361
536.562,1174
538.333,1035
540.104,1134
541.875,1027
543.646,1095
545.417,1096
547.188,1064
548.958,994
550.729,807
552.5,923
554.271,943
556.042,750
557.812,791
559.583,821
561.354,747
563.125,833
564.896,760
566.667,743
568.438,621
570.208,663
571.979,675
573.75,531
575.521,598
577.292,581
579.062,580
580.833,565
582.604,582
584.375,535
586.146,554
587.917,445
589.688,543
591.458,478
593.229,360
595,471
596.771,504
598.542,556
600.312,578
602.083,732
603.854,825
605.625,1051
607.396,1286
609.167,1610
610.938,1940
612.708,2503
614.479,2823
616.25,3339
618.021,3757
619.792,4010
621.562,4180
623.333,4320
625.104,3935
626.875,3590
628.646,3112
630.417,2731
632.188,2226
633.958,1695
635.729,1607
637.5,1277
639.271,996
641.042,860
642.812,858
644.583,749
646.354,715
648.125,693
649.896,543
651.667,681
653.438,618
655.208,531
656.979,728
658.75,450
660.521,688
662.292,626
664.062,615
665.833,563
667.604,724
669.375,486
671.146,571
672.917,379
674.688,431
676.458,409
678.229,408
680,361
681.771,400
683.542,354
685.312,273
687.083,248
688.854,270
690.625,235
692.396,262
694.167,177
695.938,215
697.708,120
699.479,261
701.25,248
703.021,199
704.792,167
706.562,124
708.333,106
710.104,40
711.875,28
713.646,127
715.417,120
717.188,161
718.958,57
720.729,0
722.5,0
724.271,151
726.042,34
727.812,107
729.583,31
731.354,0
733.125,55
734.896,143
736.667,0
738.438,60
740.208,8
741.979,68
743.75,0
745.521,17
747.292,176
749.062,7
750.833,88
752.604,0
754.375,57
756.146,24
757.917,198
759.688,0
761.458,28
763.229,31
765,10
766.771,103
768.542,21
770.312,32
772.083,0
773.854,49
775.625,157
777.396,0
779.167,5
780.938,60
782.708,0
784.479,0
786.25,39
788.021,45
789.792,0
791.562,0
793.333,135
795.104,0
796.875,0
798.646,25
800.417,106
802.188,46
803.958,0
805.729,41
807.5,0
809.271,0
811.042,11
812.812,0
814.583,18
816.354,50
818.125,0
819.896,88
821.667,0
823.438,0
825.208,57
826.979,0
828.75,0
830.521,0
832.292,0
834.062,0
835.833,0
837.604,0
839.375,48
841.146,11
842.917,0
844.688,55
846.458,50
848.229,26
