x,y
900.989,10541
904.913,11814
908.832,12326
914.051,14015
917.96,15303
921.865,16279
925.765,18280
929.661,21032
933.553,23841
937.44,26797
941.322,29886
945.2,32459
949.074,35377
954.232,38360
958.095,40784
961.954,43298
965.809,44746
969.659,46099
973.505,47981
977.346,49358
981.182,49648
985.015,50313
990.118,50068
993.94,49888
997.757,49066
1001.57,49157
1005.38,49120
1009.18,48140
1012.98,47912
1016.78,47714
1020.57,47295
1024.36,47508
1029.4,47284
1033.17,47841
1036.95,47603
1040.71,47495
1044.48,47945
1048.23,48304
1051.99,48434
1055.74,48745
1059.48,49195
1063.22,49461
1068.2,49768
1071.93,50065
1075.66,49873
1079.38,50060
1083.1,49991
1086.81,50440
1090.52,50642
1094.22,50744
1097.92,50361
1102.85,50218
1106.54,50014
1110.22,50189
1113.9,50002
1117.58,49854
1121.25,49582
1124.92,49279
1128.58,48619
1132.24,47613
1135.89,46719
1140.76,45020
1144.4,42858
1148.04,40663
1151.67,37635
1155.3,34859
1158.93,32065
1162.55,29492
1166.16,28491
1169.78,27737
1173.38,27257
1178.19,25415
1181.79,22941
1185.38,20810
1188.97,18179
1192.55,16830
1196.13,15356
1199.71,14162
1203.28,13009
1206.84,12358
1211.59,13265
1215.15,15987
1218.7,20026
1222.25,25684
1225.79,31733
1229.33,37650
1232.86,43056
1236.39,46933
1239.92,51011
1243.44,54412
1248.12,57383
1251.63,59805
1255.14,61775
1258.64,63383
1262.14,65546
1265.63,66966
1269.12,68467
1272.6,69569
1276.08,70596
1279.56,71095
1284.18,72381
1287.65,73327
1291.11,73739
1294.56,73991
1298.01,74637
1301.46,74856
1304.9,75636
1308.34,75910
1311.77,76224
1316.34,76362
1319.77,75984
1323.19,76456
1326.6,75916
1330.01,75679
1333.42,74949
1336.82,74695
1340.21,74249
1343.61,72804
1346.99,71020
1351.5,67754
1354.88,64311
1358.25,60912
1361.62,57366
1364.99,54569
1368.34,50308
1371.7,45753
1375.05,40588
1378.4,35851
1381.74,30671
1386.19,25487
1389.52,23324
1392.85,23870
1396.17,24889
1399.49,25217
1402.8,24979
1406.11,23232
1409.41,22294
1412.72,21424
1417.11,22828
1420.4,23455
1423.68,24796
1426.97,25279
1430.24,26249
1433.52,27014
1436.78,27980
1440.05,30009
1443.31,31335
1446.56,33269
1450.89,35316
1454.14,37055
1457.38,38115
1460.61,39553
1463.84,40560
1467.07,41535
1470.29,42116
1473.51,43312
1476.72,43917
1479.93,44538
1484.2,45737
1487.4,45805
1490.6,46481
1493.79,46712
1496.97,46670
1500.15,46396
1503.33,46426
1506.5,46251
1509.67,45897
1513.88,45423
1517.04,45082
1520.19,44578
1523.34,44537
1526.49,43402
1529.63,43530
1532.76,43081
1535.89,42916
1539.02,42580
1542.14,42524
1546.29,42050
1549.41,42138
1552.51,41737
1555.61,41814
1558.71,40598
1561.81,40512
1564.9,39336
1567.98,39112
1571.06,37956
1574.14,37559
1578.23,37257
1581.3,36576
1584.36,36337
1587.41,35039
1590.47,34791
1593.51,34144
1596.56,33089
1599.6,32699
1602.63,31280
1606.67,29936
1609.69,29182
1612.71,28088
1615.73,27305
1618.74,26520
1621.75,25770
1624.75,24541
1627.75,23512
1630.74,22325
1633.73,21309
1637.71,20308
1640.68,19027
1643.66,18196
1646.63,16556
1649.59,15031
1652.55,13907
1655.51,12332
1658.46,11162
1661.41,9506
1664.35,8164
1668.27,6804
1671.2,5942
1674.13,5481
1677.05,4465
1679.97,3397
1682.89,2284
1685.8,1300
1688.7,1066
1691.61,750
1694.5,242
1698.36,243
1701.25,88
