x,y
340,0
341.771,23
343.542,8
345.312,300
347.083,184
348.854,309
350.625,210
352.396,234
354.167,250
355.938,250
357.708,188
359.479,253
361.25,185
363.021,196
364.792,211
366.562,230
368.333,232
370.104,248
371.875,159
373.646,233
375.417,220
377.188,198
378.958,225
380.729,242
382.5,267
384.271,225
386.042,250
387.812,249
389.583,200
391.354,206
393.125,198
394.896,115
396.667,100
398.438,298
400.208,222
401.979,250
403.75,218
405.521,217
407.292,129
409.062,343
410.833,282
412.604,363
414.375,296
416.146,306
417.917,312
419.688,356
421.458,504
423.229,647
425,853
426.771,1128
428.542,1688
430.312,2271
432.083,3349
433.854,4905
435.625,7290
437.396,10683
439.167,15387
440.938,21221
442.708,26839
444.479,29913
446.25,30702
448.021,28298
449.792,25310
451.562,22994
453.333,21342
455.104,20031
456.875,18335
458.646,16715
460.417,14987
462.188,14251
463.958,13908
465.729,13781
467.5,14238
469.271,14568
471.042,14899
472.812,15364
474.583,16403
476.354,17381
478.125,18031
479.896,18975
481.667,19638
483.438,20391
485.208,21353
486.979,22752
488.75,23772
490.521,25351
492.292,26555
494.062,28083
495.833,29276
497.604,30391
499.375,31892
501.146,32643
502.917,33259
504.688,33985
506.458,34414
508.229,35370
510,36146
511.771,36536
513.542,36775
515.312,37248
517.083,37636
518.854,37826
520.625,38185
522.396,38796
524.167,38847
525.938,38666
527.708,39074
529.479,40147
531.25,40193
533.021,41195
534.792,40805
536.562,41417
538.333,41931
540.104,42189
541.875,43155
543.646,43067
545.417,42857
547.188,43287
548.958,43459
550.729,43325
552.5,43724
554.271,43221
556.042,43132
557.812,43196
559.583,43256
561.354,42130
563.125,42644
564.896,43027
566.667,42166
568.438,41136
570.208,40973
571.979,40298
573.75,39212
575.521,37995
577.292,37520
579.062,36516
580.833,35229
582.604,34754
584.375,34057
586.146,32531
587.917,31418
589.688,30378
591.458,29108
593.229,27693
595,27002
596.771,26217
598.542,24620
600.312,23260
602.083,22755
603.854,21505
605.625,20723
607.396,19894
609.167,18783
610.938,17833
612.708,16728
614.479,16034
616.25,15281
618.021,14641
619.792,13867
621.562,13139
623.333,12737
625.104,11894
626.875,11231
628.646,10870
630.417,10362
632.188,9732
633.958,9483
635.729,8644
637.5,8354
639.271,7792
641.042,7321
642.812,6889
644.583,6712
646.354,6109
648.125,5877
649.896,5735
651.667,5235
653.438,5106
655.208,4655
656.979,4535
658.75,4253
660.521,3893
662.292,3759
664.062,3620
665.833,3420
667.604,3481
669.375,3123
671.146,2892
672.917,2634
674.688,2576
676.458,2395
678.229,2293
680,2117
681.771,2065
683.542,1943
685.312,1744
687.083,1853
688.854,1586
690.625,1573
692.396,1538
694.167,1428
695.938,1353
697.708,1194
699.479,1253
701.25,1050
703.021,1071
704.792,1069
706.562,934
708.333,763
710.104,937
711.875,791
713.646,752
715.417,691
717.188,679
718.958,583
720.729,698
722.5,574
724.271,588
726.042,514
727.812,514
729.583,584
731.354,459
733.125,455
734.896,516
736.667,406
738.438,447
740.208,438
741.979,304
743.75,316
745.521,399
747.292,360
749.062,325
750.833,288
752.604,268
754.375,233
756.146,358
757.917,201
759.688,413
761.458,355
763.229,261
765,227
766.771,275
768.542,188
770.312,220
772.083,288
773.854,204
775.625,345
777.396,220
779.167,268
780.938,270
782.708,146
784.479,323
786.25,251
788.021,250
789.792,307
791.562,150
793.333,268
795.104,247
796.875,273
798.646,220
800.417,245
802.188,422
803.958,298
805.729,230
807.5,314
809.271,276
811.042,210
812.812,324
814.583,170
816.354,260
818.125,273
819.896,84
821.667,185
823.438,244
825.208,195
826.979,210
828.75,221
830.521,130
832.292,154
834.062,83
835.833,125
837.604,248
839.375,174
841.146,130
842.917,245
844.688,215
846.458,273
848.229,152
