x,y
340,0
341.771,40
343.542,0
345.312,209
347.083,136
348.854,163
350.625,262
352.396,240
354.167,194
355.938,290
357.708,207
359.479,245
361.25,138
363.021,150
364.792,254
366.562,235
368.333,154
370.104,274
371.875,85
373.646,316
375.417,224
377.188,120
378.958,286
380.729,194
382.5,259
384.271,330
386.042,180
387.812,265
389.583,273
391.354,309
393.125,151
394.896,204
396.667,303
398.438,240
400.208,160
401.979,312
403.75,209
405.521,225
407.292,189
409.062,237
410.833,269
412.604,255
414.375,287
416.146,296
417.917,329
419.688,391
421.458,359
423.229,592
425,913
426.771,1068
428.542,1617
430.312,2253
432.083,3414
433.854,4728
435.625,6989
437.396,10537
439.167,15382
440.938,21258
442.708,26714
444.479,30141
446.25,30765
448.021,28447
449.792,25111
451.562,22607
453.333,21384
455.104,20013
456.875,18635
458.646,16691
460.417,15189
462.188,14296
463.958,13920
465.729,14135
467.5,14246
469.271,14748
471.042,14927
472.812,15670
474.583,16387
476.354,17371
478.125,17704
479.896,19209
481.667,19619
483.438,20411
485.208,21390
486.979,22000
488.75,23678
490.521,24849
492.292,26875
494.062,28297
495.833,29118
497.604,30681
499.375,31678
501.146,32449
502.917,33221
504.688,34228
506.458,34817
508.229,35270
510,36302
511.771,36770
513.542,37076
515.312,37214
517.083,37489
518.854,37457
520.625,38145
522.396,38561
524.167,38945
525.938,38416
527.708,38978
529.479,39758
531.25,39725
533.021,40791
534.792,41219
536.562,41273
538.333,41778
540.104,42259
541.875,42576
543.646,43082
545.417,42614
547.188,43350
548.958,43348
550.729,43902
552.5,43444
554.271,43627
556.042,42793
557.812,43440
559.583,43513
561.354,42380
563.125,42583
564.896,42515
566.667,42507
568.438,40861
570.208,40646
571.979,39729
573.75,39288
575.521,38204
577.292,37349
579.062,36262
580.833,35732
582.604,34555
584.375,33764
586.146,32042
587.917,31367
589.688,30220
591.458,29182
593.229,28046
595,26752
596.771,25963
598.542,24430
600.312,23518
602.083,22798
603.854,21701
605.625,20806
607.396,19738
609.167,18846
610.938,17890
612.708,16936
614.479,16358
616.25,15472
618.021,14814
619.792,13956
621.562,13075
623.333,12473
625.104,12116
626.875,11438
628.646,10735
630.417,10323
632.188,9704
633.958,9449
635.729,8772
637.5,8233
639.271,7613
641.042,7358
642.812,7133
644.583,6557
646.354,6318
648.125,6052
649.896,5734
651.667,5167
653.438,5098
655.208,4738
656.979,4427
658.75,4177
660.521,4019
662.292,3892
664.062,3583
665.833,3253
667.604,3240
669.375,3100
671.146,2902
672.917,2651
674.688,2506
676.458,2593
678.229,2465
680,2322
681.771,1984
683.542,1879
685.312,1876
687.083,1863
688.854,1648
690.625,1544
692.396,1560
694.167,1323
695.938,1375
697.708,1229
699.479,1190
701.25,1080
703.021,1067
704.792,1025
706.562,947
708.333,947
710.104,917
711.875,796
713.646,906
715.417,837
717.188,713
718.958,731
720.729,733
722.5,613
724.271,575
726.042,605
727.812,438
729.583,493
731.354,550
733.125,448
734.896,437
736.667,475
738.438,371
740.208,347
741.979,473
743.75,339
745.521,430
747.292,415
749.062,364
750.833,375
752.604,347
754.375,249
756.146,261
757.917,204
759.688,296
761.458,332
763.229,168
765,176
766.771,217
768.542,294
770.312,188
772.083,283
773.854,394
775.625,304
777.396,248
779.167,149
780.938,275
782.708,223
784.479,214
786.25,342
788.021,182
789.792,413
791.562,277
793.333,179
795.104,245
796.875,166
798.646,281
800.417,229
802.188,244
803.958,326
805.729,277
807.5,192
809.271,253
811.042,172
812.812,190
814.583,184
816.354,197
818.125,104
819.896,100
821.667,137
823.438,228
825.208,74
826.979,166
828.75,149
830.521,109
832.292,248
834.062,130
835.833,193
837.604,196
839.375,120
841.146,140
842.917,102
844.688,265
846.458,132
848.229,72
