x,y
340,0
341.771,56
343.542,0
345.312,0
347.083,0
348.854,19
350.625,94
352.396,53
354.167,81
355.938,123
357.708,0
359.479,44
361.25,24
363.021,122
364.792,89
366.562,157
368.333,154
370.104,104
371.875,0
373.646,7
375.417,123
377.188,82
378.958,53
380.729,197
382.5,35
384.271,29
386.042,61
387.812,45
389.583,0
391.354,83
393.125,6
394.896,76
396.667,157
398.438,47
400.208,58
401.979,86
403.75,44
405.521,45
407.292,39
409.062,0
410.833,14
412.604,29
414.375,38
416.146,249
417.917,44
419.688,68
421.458,0
423.229,23
425,13
426.771,130
428.542,108
430.312,224
432.083,218
433.854,404
435.625,553
437.396,813
439.167,960
440.938,1307
442.708,1729
444.479,1808
446.25,1916
448.021,1814
449.792,1660
451.562,1742
453.333,1610
455.104,1544
456.875,1601
458.646,1441
460.417,1561
462.188,1450
463.958,1472
465.729,1687
467.5,1592
469.271,1926
471.042,1977
472.812,2168
474.583,2479
476.354,2722
478.125,3093
479.896,3355
481.667,3821
483.438,4386
485.208,4750
486.979,5392
488.75,5882
490.521,6815
492.292,7843
494.062,8563
495.833,9377
497.604,10163
499.375,10518
501.146,10899
502.917,11092
504.688,11284
506.458,11441
508.229,11708
510,12146
511.771,13180
513.542,13299
515.312,13866
517.083,14421
518.854,14598
520.625,14760
522.396,14947
524.167,14915
525.938,14896
527.708,14900
529.479,15253
531.25,15091
533.021,15356
534.792,15426
536.562,15436
538.333,15477
540.104,15413
541.875,15461
543.646,15517
545.417,15367
547.188,15310
548.958,15290
550.729,15248
552.5,14958
554.271,14849
556.042,14365
557.812,14504
559.583,13832
561.354,13502
563.125,13344
564.896,13192
566.667,12982
568.438,12771
570.208,12849
571.979,12679
573.75,12574
575.521,12657
577.292,12728
579.062,12455
580.833,12263
582.604,12070
584.375,11535
586.146,11438
587.917,11062
589.688,10627
591.458,10364
593.229,9957
595,9436
596.771,9361
598.542,8506
600.312,8032
602.083,7399
603.854,6549
605.625,5885
607.396,5150
609.167,4737
610.938,4077
612.708,3520
614.479,3092
616.25,2891
618.021,2846
619.792,2811
621.562,2950
623.333,3049
625.104,3412
626.875,3829
628.646,4202
630.417,4196
632.188,4427
633.958,4332
635.729,4189
637.5,4160
639.271,4016
641.042,3787
642.812,3668
644.583,3607
646.354,3380
648.125,3294
649.896,3299
651.667,2941
653.438,2864
655.208,2725
656.979,2606
658.75,2469
660.521,2359
662.292,2311
664.062,2297
665.833,2141
667.604,2078
669.375,1890
671.146,1741
672.917,1651
674.688,1476
676.458,1547
678.229,1314
680,1219
681.771,1216
683.542,1097
685.312,1089
687.083,1018
688.854,934
690.625,1040
692.396,948
694.167,798
695.938,893
697.708,803
699.479,651
701.25,777
703.021,783
704.792,645
706.562,576
708.333,571
710.104,534
711.875,533
713.646,473
715.417,417
717.188,415
718.958,390
720.729,477
722.5,386
724.271,326
726.042,328
727.812,267
729.583,169
731.354,333
733.125,330
734.896,198
736.667,202
738.438,252
740.208,194
741.979,142
743.75,197
745.521,69
747.292,272
749.062,187
750.833,112
752.604,142
754.375,92
756.146,152
757.917,126
759.688,211
761.458,66
763.229,198
765,92
766.771,186
768.542,68
770.312,34
772.083,52
773.854,117
775.625,62
777.396,103
779.167,51
780.938,123
782.708,30
784.479,79
786.25,104
788.021,53
789.792,174
791.562,90
793.333,190
795.104,81
796.875,81
798.646,127
800.417,107
802.188,88
803.958,170
805.729,65
807.5,61
809.271,34
811.042,8
812.812,147
814.583,69
816.354,0
818.125,121
819.896,140
821.667,115
823.438,91
825.208,28
826.979,43
828.75,0
830.521,15
832.292,73
834.062,8
835.833,193
837.604,104
839.375,75
841.146,123
842.917,85
844.688,44
846.458,39
848.229,67
