x,y
340,0
341.771,10
343.542,0
345.312,37
347.083,72
348.854,0
350.625,76
352.396,0
354.167,102
355.938,51
357.708,62
359.479,106
361.25,0
363.021,46
364.792,0
366.562,51
368.333,0
370.104,138
371.875,0
373.646,29
375.417,26
377.188,0
378.958,97
380.729,33
382.5,0
384.271,93
386.042,71
387.812,0
389.583,74
391.354,77
393.125,34
394.896,92
396.667,146
398.438,378
400.208,964
401.979,1757
403.75,2262
405.521,2934
407.292,3340
409.062,3862
410.833,4132
412.604,4345
414.375,4438
416.146,4695
417.917,4843
419.688,5039
421.458,5111
423.229,5469
425,5557
426.771,5766
428.542,5955
430.312,6271
432.083,6550
433.854,6929
435.625,7302
437.396,7754
439.167,8150
440.938,8252
442.708,8343
444.479,8927
446.25,9174
448.021,9675
449.792,9705
451.562,9964
453.333,10480
455.104,10291
456.875,10424
458.646,10409
460.417,10158
462.188,9994
463.958,9787
465.729,9426
467.5,9100
469.271,9005
471.042,8674
472.812,8280
474.583,8077
476.354,8090
478.125,7762
479.896,7782
481.667,7447
483.438,7202
485.208,7056
486.979,7171
488.75,6864
490.521,7037
492.292,6904
494.062,6957
495.833,7102
497.604,6892
499.375,6772
501.146,6546
502.917,6068
504.688,6007
506.458,5732
508.229,5546
510,5171
511.771,5189
513.542,4911
515.312,4843
517.083,4498
518.854,4380
520.625,4266
522.396,4005
524.167,3856
525.938,3800
527.708,3378
529.479,3445
531.25,3447
533.021,3279
534.792,3307
536.562,3041
538.333,3162
540.104,2942
541.875,2784
543.646,2801
545.417,2632
547.188,2631
548.958,2266
550.729,2349
552.5,2271
554.271,2054
556.042,1999
557.812,1965
559.583,1845
561.354,1882
563.125,1688
564.896,1644
566.667,1566
568.438,1513
570.208,1546
571.979,1286
573.75,1480
575.521,1434
577.292,1237
579.062,1226
580.833,1126
582.604,1041
584.375,1079
586.146,940
587.917,1010
589.688,851
591.458,1079
593.229,928
595,1102
596.771,1039
598.542,1215
600.312,1344
602.083,1523
603.854,1934
605.625,2325
607.396,2784
609.167,3504
610.938,4205
612.708,5110
614.479,6154
616.25,7224
618.021,8161
619.792,8833
621.562,9493
623.333,9277
625.104,8830
626.875,8074
628.646,7077
630.417,6203
632.188,4974
633.958,4363
635.729,3563
637.5,2990
639.271,2634
641.042,2202
642.812,2028
644.583,1833
646.354,1673
648.125,1697
649.896,1523
651.667,1593
653.438,1364
655.208,1564
656.979,1656
658.75,1426
660.521,1497
662.292,1484
664.062,1461
665.833,1250
667.604,1348
669.375,1579
671.146,1228
672.917,1280
674.688,1088
676.458,1114
678.229,988
680,903
681.771,756
683.542,695
685.312,775
687.083,656
688.854,595
690.625,617
692.396,410
694.167,480
695.938,587
697.708,478
699.479,456
701.25,378
703.021,293
704.792,173
706.562,323
708.333,281
710.104,214
711.875,234
713.646,187
715.417,194
717.188,186
718.958,116
720.729,80
722.5,139
724.271,134
726.042,33
727.812,85
729.583,62
731.354,34
733.125,127
734.896,222
736.667,72
738.438,36
740.208,114
741.979,68
743.75,17
745.521,0
747.292,42
749.062,65
750.833,91
752.604,0
754.375,183
756.146,83
757.917,46
759.688,10
761.458,79
763.229,34
765,75
766.771,18
768.542,22
770.312,0
772.083,0
773.854,0
775.625,17
777.396,98
779.167,114
780.938,104
782.708,0
784.479,0
786.25,57
788.021,21
789.792,86
791.562,85
793.333,40
795.104,0
796.875,145
798.646,0
800.417,7
802.188,0
803.958,0
805.729,82
807.5,51
809.271,0
811.042,0
812.812,7
814.583,67
816.354,136
818.125,0
819.896,78
821.667,10
823.438,118
825.208,12
826.979,15
828.75,0
830.521,8
832.292,52
834.062,49
835.833,0
837.604,82
839.375,94
841.146,0
842.917,25
844.688,95
846.458,39
848.229,0
