x,y
900.989,10264
904.913,11922
908.832,12270
914.051,13406
917.96,14440
921.865,16216
925.765,18492
929.661,20849
933.553,23534
937.44,26483
941.322,29649
945.2,32174
949.074,35271
954.232,38417
958.095,40722
961.954,42755
965.809,44856
969.659,46392
973.505,47430
977.346,48235
981.182,49692
985.015,50033
990.118,49426
993.94,49544
997.757,48887
1001.57,48460
1005.38,48243
1009.18,47592
1012.98,47829
1016.78,47818
1020.57,46965
1024.36,47059
1029.4,47401
1033.17,47480
1036.95,47524
1040.71,47374
1044.48,47472
1048.23,48400
1051.99,48576
1055.74,48666
1059.48,48929
1063.22,49364
1068.2,49759
1071.93,49557
1075.66,49667
1079.38,50052
1083.1,50035
1086.81,50380
1090.52,49993
1094.22,50165
1097.92,49881
1102.85,49954
1106.54,50217
1110.22,49451
1113.9,49571
1117.58,49079
1121.25,49356
1124.92,48643
1128.58,47973
1132.24,47452
1135.89,46195
1140.76,44251
1144.4,42223
1148.04,40321
1151.67,37510
1155.3,34842
1158.93,31677
1162.55,29561
1166.16,28659
1169.78,27324
1173.38,26876
1178.19,24743
1181.79,22793
1185.38,20205
1188.97,18300
1192.55,16992
1196.13,15330
1199.71,13780
1203.28,12918
1206.84,12039
1211.59,12811
1215.15,15449
1218.7,19902
1222.25,24922
1225.79,31329
1229.33,36754
1232.86,42577
1236.39,47125
1239.92,50646
1243.44,54241
1248.12,57172
1251.63,59548
1255.14,61755
1258.64,63068
1262.14,65458
1265.63,66786
1269.12,67910
1272.6,68966
1276.08,70308
1279.56,71078
1284.18,72030
1287.65,72590
1291.11,73518
1294.56,73810
1298.01,74683
1301.46,74753
1304.9,74930
1308.34,75543
1311.77,75597
1316.34,76396
1319.77,75944
1323.19,76029
1326.6,76082
1330.01,75772
1333.42,75182
1336.82,74591
1340.21,73441
1343.61,72552
1346.99,70749
1351.5,67717
1354.88,63894
1358.25,60417
1361.62,57443
1364.99,54411
1368.34,50181
1371.7,45508
1375.05,40914
1378.4,35928
1381.74,30890
1386.19,25380
1389.52,23520
1392.85,23263
1396.17,24770
1399.49,25102
1402.8,24554
1406.11,23267
1409.41,21912
1412.72,21375
1417.11,22877
1420.4,23519
1423.68,24656
1426.97,25203
1430.24,26246
1433.52,26845
1436.78,27920
1440.05,29840
1443.31,31418
1446.56,33125
1450.89,35385
1454.14,36498
1457.38,38059
1460.61,39287
1463.84,40192
1467.07,40848
1470.29,42458
1473.51,43113
1476.72,43566
1479.93,44512
1484.2,45149
1487.4,45599
1490.6,46009
1493.79,46463
1496.97,46072
1500.15,46261
1503.33,46214
1506.5,45754
1509.67,46140
1513.88,45337
1517.04,44663
1520.19,44326
1523.34,43807
1526.49,43486
1529.63,43540
1532.76,42743
1535.89,42556
1539.02,42476
1542.14,42338
1546.29,42386
1549.41,41964
1552.51,41523
1555.61,41254
1558.71,40795
1561.81,39985
1564.9,39286
1567.98,38869
1571.06,38038
1574.14,38027
1578.23,36906
1581.3,36997
1584.36,36084
1587.41,35267
1590.47,34946
1593.51,33491
1596.56,32748
1599.6,32355
1602.63,31465
1606.67,30021
1609.69,29072
1612.71,28010
1615.73,27115
1618.74,26512
1621.75,25372
1624.75,24453
1627.75,23341
1630.74,21889
1633.73,21097
1637.71,20132
1640.68,18594
1643.66,17739
1646.63,16311
1649.59,15384
1652.55,13426
1655.51,12544
1658.46,11618
1661.41,9495
1664.35,8248
1668.27,6809
1671.2,5862
1674.13,5158
1677.05,3684
1679.97,3193
1682.89,2486
1685.8,1579
1688.7,912
1691.61,409
1694.5,163
1698.36,-249
1701.25,61
