x,y
340,0
341.771,41
343.542,0
345.312,55
347.083,53
348.854,78
350.625,37
352.396,100
354.167,92
355.938,61
357.708,0
359.479,21
361.25,54
363.021,125
364.792,0
366.562,55
368.333,72
370.104,22
371.875,49
373.646,34
375.417,0
377.188,5
378.958,0
380.729,0
382.5,33
384.271,0
386.042,38
387.812,154
389.583,89
391.354,140
393.125,87
394.896,154
396.667,53
398.438,65
400.208,275
401.979,307
403.75,447
405.521,588
407.292,658
409.062,768
410.833,728
412.604,774
414.375,856
416.146,955
417.917,973
419.688,989
421.458,1018
423.229,1088
425,1134
426.771,1216
428.542,1350
430.312,1387
432.083,1576
433.854,1814
435.625,1738
437.396,1888
439.167,1874
440.938,2019
442.708,2132
444.479,2156
446.25,2037
448.021,2221
449.792,2245
451.562,2398
453.333,2560
455.104,2717
456.875,2614
458.646,2713
460.417,2531
462.188,2723
463.958,2460
465.729,2533
467.5,2467
469.271,2457
471.042,2476
472.812,2343
474.583,2326
476.354,2339
478.125,2304
479.896,2434
481.667,2334
483.438,2360
485.208,2166
486.979,2213
488.75,2294
490.521,2450
492.292,2406
494.062,2403
495.833,2584
497.604,2560
499.375,2535
501.146,2413
502.917,2490
504.688,2235
506.458,2297
508.229,2084
510,2020
511.771,2036
513.542,1993
515.312,2018
517.083,1934
518.854,1811
520.625,1637
522.396,1532
524.167,1689
525.938,1591
527.708,1509
529.479,1406
531.25,1345
533.021,1433
534.792,1299
536.562,1327
538.333,1154
540.104,1165
541.875,1105
543.646,1023
545.417,983
547.188,1033
548.958,939
550.729,884
552.5,960
554.271,918
556.042,885
557.812,992
559.583,781
561.354,871
563.125,734
564.896,682
566.667,788
568.438,761
570.208,609
571.979,724
573.75,652
575.521,715
577.292,733
579.062,676
580.833,654
582.604,689
584.375,534
586.146,689
587.917,640
589.688,735
591.458,648
593.229,765
595,948
596.771,1043
598.542,1286
600.312,1637
602.083,2050
603.854,2665
605.625,3520
607.396,4732
609.167,6140
610.938,8067
612.708,10866
614.479,13545
616.25,16246
618.021,19280
619.792,21330
621.562,22749
623.333,23467
625.104,22590
626.875,20662
628.646,18497
630.417,15724
632.188,12910
633.958,10545
635.729,8711
637.5,7225
639.271,5770
641.042,5041
642.812,4443
644.583,4040
646.354,3697
648.125,3576
649.896,3413
651.667,3316
653.438,3167
655.208,3123
656.979,3179
658.75,3122
660.521,3173
662.292,2963
664.062,2847
665.833,2961
667.604,3114
669.375,2866
671.146,2783
672.917,2745
674.688,2733
676.458,2467
678.229,2306
680,1972
681.771,1977
683.542,1825
685.312,1639
687.083,1468
688.854,1328
690.625,1161
692.396,1028
694.167,1087
695.938,977
697.708,932
699.479,940
701.25,918
703.021,753
704.792,514
706.562,608
708.333,419
710.104,487
711.875,358
713.646,336
715.417,290
717.188,318
718.958,253
720.729,343
722.5,271
724.271,269
726.042,195
727.812,236
729.583,302
731.354,170
733.125,191
734.896,222
736.667,155
738.438,209
740.208,179
741.979,106
743.75,145
745.521,112
747.292,108
749.062,112
750.833,90
752.604,76
754.375,0
756.146,69
757.917,141
759.688,39
761.458,145
763.229,70
765,53
766.771,169
768.542,99
770.312,8
772.083,97
773.854,140
775.625,145
777.396,135
779.167,10
780.938,106
782.708,84
784.479,48
786.25,49
788.021,0
789.792,34
791.562,176
793.333,89
795.104,38
796.875,48
798.646,0
800.417,4
802.188,43
803.958,245
805.729,120
807.5,97
809.271,23
811.042,0
812.812,56
814.583,0
816.354,31
818.125,28
819.896,50
821.667,125
823.438,0
825.208,0
826.979,58
828.75,167
830.521,17
832.292,34
834.062,55
835.833,52
837.604,33
839.375,47
841.146,26
842.917,101
844.688,8
846.458,49
848.229,1
