x,y
340,0
341.771,87
343.542,8
345.312,25
347.083,111
348.854,72
350.625,142
352.396,50
354.167,197
355.938,182
357.708,130
359.479,110
361.25,89
363.021,139
364.792,200
366.562,116
368.333,178
370.104,156
371.875,112
373.646,13
375.417,90
377.188,125
378.958,79
380.729,91
382.5,88
384.271,126
386.042,284
387.812,122
389.583,179
391.354,191
393.125,157
394.896,183
396.667,183
398.438,181
400.208,312
401.979,426
403.75,614
405.521,627
407.292,634
409.062,813
410.833,758
412.604,904
414.375,882
416.146,948
417.917,1067
419.688,1028
421.458,1114
423.229,1168
425,1185
426.771,1304
428.542,1497
430.312,1332
432.083,1637
433.854,1596
435.625,1696
437.396,1687
439.167,1940
440.938,2089
442.708,2219
444.479,2048
446.25,2190
448.021,2331
449.792,2405
451.562,2451
453.333,2504
455.104,2698
456.875,2733
458.646,2816
460.417,2646
462.188,2780
463.958,2658
465.729,2523
467.5,2482
469.271,2427
471.042,2443
472.812,2275
474.583,2390
476.354,2331
478.125,2386
479.896,2418
481.667,2389
483.438,2421
485.208,2288
486.979,2390
488.75,2486
490.521,2464
492.292,2697
494.062,2649
495.833,2636
497.604,2621
499.375,2521
501.146,2450
502.917,2350
504.688,2351
506.458,2241
508.229,2252
510,2137
511.771,2163
513.542,2124
515.312,1904
517.083,1901
518.854,1904
520.625,1618
522.396,1793
524.167,1697
525.938,1687
527.708,1499
529.479,1598
531.25,1445
533.021,1504
534.792,1358
536.562,1322
538.333,1293
540.104,1367
541.875,1189
543.646,1228
545.417,1144
547.188,1143
548.958,1061
550.729,1097
552.5,1049
554.271,978
556.042,960
557.812,999
559.583,904
561.354,1085
563.125,914
564.896,876
566.667,836
568.438,741
570.208,790
571.979,866
573.75,655
575.521,686
577.292,742
579.062,756
580.833,745
582.604,650
584.375,795
586.146,753
587.917,738
589.688,691
591.458,804
593.229,934
595,877
596.771,1084
598.542,1375
600.312,1707
602.083,2011
603.854,2734
605.625,3711
607.396,4785
609.167,6469
610.938,8051
612.708,10990
614.479,13490
616.25,16569
618.021,19226
619.792,21463
621.562,23004
623.333,23175
625.104,22552
626.875,20805
628.646,18252
630.417,15719
632.188,13029
633.958,10633
635.729,8529
637.5,7265
639.271,6033
641.042,5276
642.812,4639
644.583,4130
646.354,3864
648.125,3548
649.896,3433
651.667,3307
653.438,3339
655.208,3098
656.979,3216
658.75,3215
660.521,3082
662.292,3108
664.062,3249
665.833,3138
667.604,3084
669.375,3061
671.146,2964
672.917,2789
674.688,2805
676.458,2602
678.229,2225
680,2142
681.771,1955
683.542,1802
685.312,1599
687.083,1448
688.854,1374
690.625,1311
692.396,1183
694.167,1152
695.938,1066
697.708,990
699.479,875
701.25,834
703.021,814
704.792,805
706.562,583
708.333,678
710.104,489
711.875,461
713.646,487
715.417,481
717.188,331
718.958,275
720.729,470
722.5,421
724.271,321
726.042,231
727.812,255
729.583,212
731.354,214
733.125,271
734.896,301
736.667,274
738.438,207
740.208,182
741.979,318
743.75,230
745.521,261
747.292,249
749.062,211
750.833,122
752.604,125
754.375,35
756.146,67
757.917,139
759.688,223
761.458,122
763.229,61
765,151
766.771,174
768.542,216
770.312,170
772.083,96
773.854,178
775.625,59
777.396,67
779.167,200
780.938,134
782.708,212
784.479,141
786.25,173
788.021,197
789.792,132
791.562,108
793.333,180
795.104,40
796.875,184
798.646,38
800.417,198
802.188,67
803.958,160
805.729,204
807.5,43
809.271,14
811.042,249
812.812,24
814.583,59
816.354,25
818.125,125
819.896,87
821.667,106
823.438,193
825.208,109
826.979,198
828.75,91
830.521,116
832.292,27
834.062,202
835.833,208
837.604,108
839.375,128
841.146,185
842.917,208
844.688,170
846.458,147
848.229,181
