x,y
340,0
341.771,45
343.542,1
345.312,7
347.083,9
348.854,57
350.625,42
352.396,1
354.167,47
355.938,0
357.708,0
359.479,46
361.25,69
363.021,89
364.792,56
366.562,73
368.333,0
370.104,0
371.875,97
373.646,41
375.417,36
377.188,0
378.958,16
380.729,0
382.5,37
384.271,103
386.042,128
387.812,25
389.583,179
391.354,84
393.125,117
394.896,99
396.667,20
398.438,88
400.208,244
401.979,298
403.75,352
405.521,498
407.292,548
409.062,662
410.833,772
412.604,877
414.375,818
416.146,839
417.917,860
419.688,1034
421.458,1047
423.229,1106
425,1103
426.771,1133
428.542,1343
430.312,1480
432.083,1381
433.854,1616
435.625,1710
437.396,1877
439.167,1852
440.938,1980
442.708,2057
444.479,2063
446.25,2173
448.021,2159
449.792,2383
451.562,2378
453.333,2384
455.104,2402
456.875,2659
458.646,2576
460.417,2737
462.188,2689
463.958,2372
465.729,2441
467.5,2422
469.271,2274
471.042,2327
472.812,2259
474.583,2384
476.354,2228
478.125,2266
479.896,2302
481.667,2291
483.438,2292
485.208,2232
486.979,2171
488.75,2437
490.521,2488
492.292,2630
494.062,2502
495.833,2527
497.604,2450
499.375,2402
501.146,2424
502.917,2374
504.688,2192
506.458,2048
508.229,2107
510,1982
511.771,1949
513.542,1951
515.312,1955
517.083,1682
518.854,1829
520.625,1737
522.396,1646
524.167,1575
525.938,1388
527.708,1425
529.479,1384
531.25,1279
533.021,1439
534.792,1174
536.562,1174
538.333,1247
540.104,1168
541.875,1248
543.646,1149
545.417,1068
547.188,1140
548.958,992
550.729,993
552.5,945
554.271,940
556.042,923
557.812,863
559.583,882
561.354,795
563.125,853
564.896,771
566.667,804
568.438,733
570.208,713
571.979,684
573.75,626
575.521,630
577.292,632
579.062,708
580.833,531
582.604,639
584.375,593
586.146,630
587.917,678
589.688,668
591.458,767
593.229,835
595,898
596.771,1139
598.542,1289
600.312,1531
602.083,1991
603.854,2628
605.625,3552
607.396,4673
609.167,6255
610.938,8176
612.708,10581
614.479,13535
616.25,16485
618.021,19390
619.792,21743
621.562,22680
623.333,23420
625.104,22264
626.875,20573
628.646,18407
630.417,15496
632.188,12926
633.958,10419
635.729,8818
637.5,7056
639.271,6123
641.042,5046
642.812,4534
644.583,3941
646.354,3676
648.125,3529
649.896,3510
651.667,3325
653.438,3369
655.208,3180
656.979,3155
658.75,3176
660.521,2929
662.292,3040
664.062,3004
665.833,2860
667.604,3043
669.375,2841
671.146,2877
672.917,2691
674.688,2517
676.458,2345
678.229,2310
680,2060
681.771,1922
683.542,1780
685.312,1533
687.083,1423
688.854,1352
690.625,1196
692.396,1148
694.167,1076
695.938,907
697.708,930
699.479,871
701.25,727
703.021,734
704.792,702
706.562,556
708.333,556
710.104,491
711.875,325
713.646,427
715.417,280
717.188,275
718.958,229
720.729,227
722.5,273
724.271,246
726.042,203
727.812,308
729.583,261
731.354,149
733.125,282
734.896,237
736.667,168
738.438,128
740.208,134
741.979,170
743.75,111
745.521,99
747.292,245
749.062,173
750.833,134
752.604,160
754.375,125
756.146,0
757.917,219
759.688,113
761.458,83
763.229,23
765,64
766.771,17
768.542,68
770.312,2
772.083,79
773.854,21
775.625,0
777.396,82
779.167,75
780.938,45
782.708,51
784.479,103
786.25,0
788.021,32
789.792,53
791.562,51
793.333,63
795.104,142
796.875,26
798.646,0
800.417,0
802.188,120
803.958,180
805.729,102
807.5,0
809.271,0
811.042,0
812.812,215
814.583,0
816.354,21
818.125,115
819.896,0
821.667,131
823.438,0
825.208,82
826.979,54
828.75,0
830.521,16
832.292,21
834.062,29
835.833,26
837.604,51
839.375,71
841.146,155
842.917,59
844.688,0
846.458,20
848.229,31
