x,y
340,0
341.771,10
343.542,0
345.312,70
347.083,44
348.854,156
350.625,0
352.396,0
354.167,54
355.938,0
357.708,51
359.479,0
361.25,41
363.021,5
364.792,43
366.562,48
368.333,94
370.104,74
371.875,0
373.646,0
375.417,33
377.188,77
378.958,113
380.729,76
382.5,65
384.271,0
386.042,76
387.812,0
389.583,57
391.354,0
393.125,104
394.896,22
396.667,55
398.438,61
400.208,18
401.979,120
403.75,0
405.521,57
407.292,48
409.062,104
410.833,0
412.604,197
414.375,69
416.146,64
417.917,38
419.688,39
421.458,81
423.229,23
425,38
426.771,80
428.542,146
430.312,128
432.083,385
433.854,345
435.625,431
437.396,702
439.167,997
440.938,1386
442.708,1663
444.479,1884
446.25,1966
448.021,1803
449.792,1646
451.562,1702
453.333,1673
455.104,1563
456.875,1579
458.646,1525
460.417,1489
462.188,1389
463.958,1428
465.729,1653
467.5,1616
469.271,1696
471.042,2035
472.812,2040
474.583,2431
476.354,2726
478.125,2921
479.896,3378
481.667,3808
483.438,3994
485.208,4693
486.979,5231
488.75,6053
490.521,6719
492.292,7568
494.062,8588
495.833,9214
497.604,9802
499.375,10490
501.146,10914
502.917,11020
504.688,11219
506.458,11349
508.229,11667
510,12044
511.771,12936
513.542,13258
515.312,13829
517.083,14326
518.854,14577
520.625,14643
522.396,14876
524.167,14643
525.938,14660
527.708,14992
529.479,15046
531.25,14807
533.021,15193
534.792,15428
536.562,15360
538.333,15142
540.104,15467
541.875,15344
543.646,15522
545.417,15165
547.188,15173
548.958,15532
550.729,15136
552.5,14698
554.271,14682
556.042,14318
557.812,14211
559.583,13798
561.354,13334
563.125,13281
564.896,13052
566.667,12989
568.438,12586
570.208,12654
571.979,12652
573.75,12539
575.521,12710
577.292,12718
579.062,12156
580.833,11986
582.604,12103
584.375,11708
586.146,11253
587.917,11037
589.688,10694
591.458,10269
593.229,9869
595,9417
596.771,9071
598.542,8496
600.312,7930
602.083,7309
603.854,6630
605.625,5968
607.396,5204
609.167,4639
610.938,4076
612.708,3396
614.479,3184
616.25,2957
618.021,2882
619.792,2887
621.562,2945
623.333,3292
625.104,3406
626.875,3630
628.646,4050
630.417,4239
632.188,4330
633.958,4374
635.729,4277
637.5,4162
639.271,4270
641.042,3889
642.812,3854
644.583,3320
646.354,3477
648.125,3257
649.896,3187
651.667,2976
653.438,3037
655.208,2655
656.979,2682
658.75,2602
660.521,2313
662.292,2329
664.062,1957
665.833,2081
667.604,1819
669.375,1846
671.146,1872
672.917,1624
674.688,1643
676.458,1494
678.229,1434
680,1293
681.771,1230
683.542,1119
685.312,1197
687.083,1151
688.854,994
690.625,782
692.396,897
694.167,901
695.938,818
697.708,873
699.479,682
701.25,717
703.021,476
704.792,453
706.562,547
708.333,492
710.104,659
711.875,541
713.646,452
715.417,376
717.188,394
718.958,365
720.729,425
722.5,382
724.271,306
726.042,284
727.812,236
729.583,267
731.354,258
733.125,356
734.896,248
736.667,218
738.438,218
740.208,257
741.979,240
743.75,193
745.521,317
747.292,189
749.062,102
750.833,93
752.604,167
754.375,128
756.146,95
757.917,132
759.688,148
761.458,264
763.229,47
765,189
766.771,59
768.542,120
770.312,60
772.083,51
773.854,51
775.625,31
777.396,69
779.167,110
780.938,161
782.708,108
784.479,7
786.25,88
788.021,46
789.792,112
791.562,100
793.333,118
795.104,129
796.875,50
798.646,124
800.417,30
802.188,16
803.958,181
805.729,63
807.5,40
809.271,91
811.042,0
812.812,94
814.583,15
816.354,115
818.125,74
819.896,50
821.667,126
823.438,83
825.208,113
826.979,96
828.75,0
830.521,0
832.292,57
834.062,47
835.833,0
837.604,0
839.375,107
841.146,73
842.917,0
844.688,59
846.458,12
848.229,63
