x,y
340,0
341.771,0
343.542,0
345.312,29
347.083,77
348.854,82
350.625,70
352.396,0
354.167,95
355.938,63
357.708,105
359.479,0
361.25,125
363.021,102
364.792,14
366.562,52
368.333,48
370.104,80
371.875,96
373.646,15
375.417,34
377.188,64
378.958,0
380.729,82
382.5,192
384.271,0
386.042,59
387.812,36
389.583,0
391.354,88
393.125,116
394.896,0
396.667,0
398.438,12
400.208,45
401.979,0
403.75,89
405.521,19
407.292,26
409.062,17
410.833,0
412.604,33
414.375,71
416.146,38
417.917,29
419.688,24
421.458,0
423.229,37
425,78
426.771,68
428.542,102
430.312,147
432.083,341
433.854,285
435.625,571
437.396,652
439.167,925
440.938,1213
442.708,1658
444.479,1693
446.25,1857
448.021,1791
449.792,1567
451.562,1492
453.333,1621
455.104,1627
456.875,1523
458.646,1579
460.417,1517
462.188,1538
463.958,1476
465.729,1607
467.5,1681
469.271,1802
471.042,1856
472.812,2148
474.583,2466
476.354,2686
478.125,2913
479.896,3477
481.667,3663
483.438,4043
485.208,4654
486.979,5214
488.75,5885
490.521,6707
492.292,7722
494.062,8556
495.833,9345
497.604,9950
499.375,10617
501.146,10905
502.917,11158
504.688,11203
506.458,11046
508.229,11579
510,12404
511.771,12626
513.542,13353
515.312,13722
517.083,14511
518.854,14473
520.625,14867
522.396,14843
524.167,14733
525.938,14699
527.708,14765
529.479,15052
531.25,14954
533.021,15312
534.792,15069
536.562,15214
538.333,15372
540.104,15166
541.875,15447
543.646,15385
545.417,15159
547.188,15244
548.958,15330
550.729,15091
552.5,14893
554.271,14872
556.042,14538
557.812,14474
559.583,13893
561.354,13551
563.125,13158
564.896,13205
566.667,12724
568.438,12594
570.208,12649
571.979,12550
573.75,12763
575.521,12586
577.292,12626
579.062,12292
580.833,12399
582.604,11774
584.375,11870
586.146,11296
587.917,11015
589.688,10972
591.458,10269
593.229,9813
595,9438
596.771,8990
598.542,8459
600.312,7970
602.083,7363
603.854,6382
605.625,5933
607.396,5444
609.167,4649
610.938,3952
612.708,3431
614.479,3150
616.25,2896
618.021,2595
619.792,2818
621.562,2969
623.333,3166
625.104,3450
626.875,3747
628.646,4116
630.417,4282
632.188,4182
633.958,4146
635.729,4097
637.5,3980
639.271,3947
641.042,3905
642.812,3741
644.583,3395
646.354,3323
648.125,3216
649.896,3241
651.667,2892
653.438,2683
655.208,2744
656.979,2748
658.75,2455
660.521,2430
662.292,2303
664.062,2063
665.833,2046
667.604,1912
669.375,1668
671.146,1707
672.917,1698
674.688,1405
676.458,1384
678.229,1527
680,1272
681.771,1213
683.542,1168
685.312,1037
687.083,1043
688.854,997
690.625,941
692.396,739
694.167,803
695.938,789
697.708,860
699.479,807
701.25,705
703.021,666
704.792,680
706.562,529
708.333,541
710.104,420
711.875,665
713.646,408
715.417,466
717.188,362
718.958,372
720.729,391
722.5,330
724.271,263
726.042,238
727.812,313
729.583,291
731.354,191
733.125,246
734.896,178
736.667,163
738.438,107
740.208,33
741.979,239
743.75,169
745.521,33
747.292,258
749.062,178
750.833,243
752.604,142
754.375,160
756.146,126
757.917,16
759.688,143
761.458,158
763.229,128
765,49
766.771,0
768.542,23
770.312,47
772.083,149
773.854,0
775.625,2
777.396,0
779.167,7
780.938,0
782.708,169
784.479,89
786.25,121
788.021,102
789.792,75
791.562,61
793.333,41
795.104,65
796.875,4
798.646,0
800.417,0
802.188,41
803.958,44
805.729,48
807.5,15
809.271,75
811.042,67
812.812,136
814.583,67
816.354,26
818.125,30
819.896,0
821.667,42
823.438,45
825.208,0
826.979,22
828.75,80
830.521,57
832.292,0
834.062,28
835.833,37
837.604,0
839.375,38
841.146,0
842.917,4
844.688,0
846.458,61
848.229,32
