x,y
900.989,11730
904.913,12722
908.832,13984
914.051,15412
917.96,17039
921.865,18371
925.765,21046
929.661,23879
933.553,26470
937.44,30235
941.322,33444
945.2,36841
949.074,40070
954.232,43363
958.095,45693
961.954,48614
965.809,50310
969.659,52385
973.505,54214
977.346,55428
981.182,56407
985.015,56939
990.118,56496
993.94,56010
997.757,56031
1001.57,55499
1005.38,55132
1009.18,54751
1012.98,54533
1016.78,54193
1020.57,54710
1024.36,54340
1029.4,54394
1033.17,54030
1036.95,54748
1040.71,55034
1044.48,54946
1048.23,55522
1051.99,56100
1055.74,56447
1059.48,56757
1063.22,57257
1068.2,57280
1071.93,57803
1075.66,58252
1079.38,58544
1083.1,58464
1086.81,58598
1090.52,58330
1094.22,58072
1097.92,57911
1102.85,57538
1106.54,57348
1110.22,57465
1113.9,57448
1117.58,56796
1121.25,56575
1124.92,55809
1128.58,54837
1132.24,53891
1135.89,52237
1140.76,49146
1144.4,47173
1148.04,43515
1151.67,39678
1155.3,35868
1158.93,32544
1162.55,30544
1166.16,30037
1169.78,30187
1173.38,29970
1178.19,28310
1181.79,26259
1185.38,23917
1188.97,21111
1192.55,20070
1196.13,18497
1199.71,17601
1203.28,16097
1206.84,15899
1211.59,17486
1215.15,20477
1218.7,25478
1222.25,31648
1225.79,38472
1229.33,44479
1232.86,49872
1236.39,55064
1239.92,59355
1243.44,62405
1248.12,66137
1251.63,68850
1255.14,70711
1258.64,72894
1262.14,75200
1265.63,76635
1269.12,78652
1272.6,79400
1276.08,80842
1279.56,81660
1284.18,83103
1287.65,83920
1291.11,84330
1294.56,84677
1298.01,84735
1301.46,85685
1304.9,86422
1308.34,86608
1311.77,86550
1316.34,87118
1319.77,86794
1323.19,86426
1326.6,86383
1330.01,86069
1333.42,85472
1336.82,84526
1340.21,83377
1343.61,82274
1346.99,80213
1351.5,76225
1354.88,72492
1358.25,68325
1361.62,65246
1364.99,61167
1368.34,57079
1371.7,51927
1375.05,46523
1378.4,41397
1381.74,36040
1386.19,30730
1389.52,28516
1392.85,28777
1396.17,29089
1399.49,29770
1402.8,29215
1406.11,28098
1409.41,26247
1412.72,26017
1417.11,27553
1420.4,28273
1423.68,30076
1426.97,30577
1430.24,31363
1433.52,33002
1436.78,33939
1440.05,35734
1443.31,37683
1446.56,39475
1450.89,42137
1454.14,39755
1457.38,44590
1460.61,45790
1463.84,46938
1467.07,48053
1470.29,48651
1473.51,49689
1476.72,50875
1479.93,51552
1484.2,52400
1487.4,52382
1490.6,53402
1493.79,53246
1496.97,53553
1500.15,53249
1503.33,52880
1506.5,52862
1509.67,52401
1513.88,51763
1517.04,51163
1520.19,50974
1523.34,50329
1526.49,49500
1529.63,49160
1532.76,49400
1535.89,48714
1539.02,48312
1542.14,48176
1546.29,48090
1549.41,47315
1552.51,47502
1555.61,46217
1558.71,45936
1561.81,45003
1564.9,44022
1567.98,43633
1571.06,42648
1574.14,41593
1578.23,40927
1581.3,40723
1584.36,40012
1587.41,39073
1590.47,38416
1593.51,37124
1596.56,36753
1599.6,35715
1602.63,34402
1606.67,32937
1609.69,31685
1612.71,30699
1615.73,29430
1618.74,28975
1621.75,27907
1624.75,26684
1627.75,25102
1630.74,23940
1633.73,22849
1637.71,21960
1640.68,19753
1643.66,18420
1646.63,17042
1649.59,14690
1652.55,14033
1655.51,11827
1658.46,10256
1661.41,8610
1664.35,7673
1668.27,6563
1671.2,5823
1674.13,4855
1677.05,4301
1679.97,3019
1682.89,2140
1685.8,1512
1688.7,1122
1691.61,462
1694.5,140
1698.36,139
1701.25,443
