x,y
900.989,11907
904.913,12969
908.832,14240
914.051,16232
917.96,17077
921.865,18945
925.765,21079
929.661,23328
933.553,27513
937.44,30264
941.322,33980
945.2,37282
949.074,40676
954.232,44469
958.095,47137
961.954,49771
965.809,51971
969.659,53688
973.505,55241
977.346,56967
981.182,57482
985.015,58014
990.118,58071
993.94,58161
997.757,57439
1001.57,57172
1005.38,56555
1009.18,56190
1012.98,56619
1016.78,55747
1020.57,55610
1024.36,55680
1029.4,55499
1033.17,55397
1036.95,55814
1040.71,55732
1044.48,56593
1048.23,56524
1051.99,57175
1055.74,57129
1059.48,57734
1063.22,58221
1068.2,58622
1071.93,59088
1075.66,58865
1079.38,59077
1083.1,59244
1086.81,59182
1090.52,59326
1094.22,59476
1097.92,58909
1102.85,58993
1106.54,58987
1110.22,58373
1113.9,58113
1117.58,57910
1121.25,57529
1124.92,57240
1128.58,56175
1132.24,55703
1135.89,54289
1140.76,51858
1144.4,50077
1148.04,46880
1151.67,44001
1155.3,40574
1158.93,37033
1162.55,34390
1166.16,33011
1169.78,32413
1173.38,31096
1178.19,29182
1181.79,26538
1185.38,24054
1188.97,21589
1192.55,19457
1196.13,17757
1199.71,16216
1203.28,14716
1206.84,14442
1211.59,15089
1215.15,17820
1218.7,22786
1222.25,28747
1225.79,35919
1229.33,42040
1232.86,48800
1236.39,54442
1239.92,58629
1243.44,62273
1248.12,66086
1251.63,68608
1255.14,71271
1258.64,73548
1262.14,75129
1265.63,77638
1269.12,78858
1272.6,80573
1276.08,81639
1279.56,82523
1284.18,83748
1287.65,84676
1291.11,85467
1294.56,85789
1298.01,86671
1301.46,86549
1304.9,87629
1308.34,87901
1311.77,88471
1316.34,88633
1319.77,88450
1323.19,88187
1326.6,87961
1330.01,87309
1333.42,87244
1336.82,86374
1340.21,85869
1343.61,84191
1346.99,82326
1351.5,78634
1354.88,74590
1358.25,70716
1361.62,66825
1364.99,62887
1368.34,58444
1371.7,53525
1375.05,47489
1378.4,41753
1381.74,36368
1386.19,30418
1389.52,27103
1392.85,27262
1396.17,28039
1399.49,29216
1402.8,28271
1406.11,27099
1409.41,25255
1412.72,25070
1417.11,26023
1420.4,27731
1423.68,28679
1426.97,29729
1430.24,30138
1433.52,31846
1436.78,32931
1440.05,34576
1443.31,36492
1446.56,38500
1450.89,40816
1454.14,42709
1457.38,44121
1460.61,45885
1463.84,46827
1467.07,48307
1470.29,48622
1473.51,49786
1476.72,50813
1479.93,51373
1484.2,52475
1487.4,53119
1490.6,53527
1493.79,53555
1496.97,54203
1500.15,53823
1503.33,54111
1506.5,53468
1509.67,53016
1513.88,52764
1517.04,52398
1520.19,52065
1523.34,51136
1526.49,50474
1529.63,50199
1532.76,49860
1535.89,49947
1539.02,49094
1542.14,49500
1546.29,49012
1549.41,48703
1552.51,48058
1555.61,47886
1558.71,47117
1561.81,46605
1564.9,45894
1567.98,44977
1571.06,44528
1574.14,43832
1578.23,43082
1581.3,42175
1584.36,41347
1587.41,40860
1590.47,39712
1593.51,38991
1596.56,38223
1599.6,37164
1602.63,35804
1606.67,34598
1609.69,33317
1612.71,32595
1615.73,31216
1618.74,30862
1621.75,29647
1624.75,28029
1627.75,27338
1630.74,25783
1633.73,24460
1637.71,23130
1640.68,22100
1643.66,20942
1646.63,19391
1649.59,17722
1652.55,16745
1655.51,14657
1658.46,13016
1661.41,11105
1664.35,9843
1668.27,7975
1671.2,7022
1674.13,5877
1677.05,4989
1679.97,3811
1682.89,2647
1685.8,1546
1688.7,1039
1691.61,666
1694.5,696
1698.36,591
1701.25,309
