x,y
340,0
341.771,86
343.542,0
345.312,150
347.083,123
348.854,58
350.625,68
352.396,35
354.167,56
355.938,0
357.708,33
359.479,71
361.25,27
363.021,124
364.792,81
366.562,38
368.333,152
370.104,138
371.875,70
373.646,138
375.417,16
377.188,0
378.958,31
380.729,124
382.5,66
384.271,245
386.042,250
387.812,304
389.583,380
391.354,286
393.125,271
394.896,208
396.667,283
398.438,489
400.208,1300
401.979,3039
403.75,5263
405.521,7500
407.292,9411
409.062,11259
410.833,12525
412.604,13629
414.375,14500
416.146,15133
417.917,16107
419.688,16326
421.458,16751
423.229,17721
425,18153
426.771,18272
428.542,19291
430.312,19519
432.083,19901
433.854,20470
435.625,20415
437.396,21350
439.167,21712
440.938,21835
442.708,22231
444.479,22252
446.25,22747
448.021,23074
449.792,23101
451.562,23143
453.333,23368
455.104,23507
456.875,23194
458.646,22793
460.417,22764
462.188,22652
463.958,21574
465.729,21222
467.5,20761
469.271,20274
471.042,20020
472.812,19593
474.583,19562
476.354,19345
478.125,19279
479.896,19438
481.667,18911
483.438,18753
485.208,19006
486.979,19151
488.75,19375
490.521,19732
492.292,20366
494.062,20761
495.833,20942
497.604,21124
499.375,20972
501.146,20465
502.917,20222
504.688,19443
506.458,19076
508.229,18474
510,17968
511.771,17573
513.542,16893
515.312,16198
517.083,15763
518.854,14867
520.625,14110
522.396,13750
524.167,12861
525.938,12461
527.708,11787
529.479,11414
531.25,10724
533.021,10399
534.792,10056
536.562,9570
538.333,9138
540.104,8844
541.875,8381
543.646,8417
545.417,7717
547.188,7230
548.958,6797
550.729,6517
552.5,6191
554.271,5724
556.042,5893
557.812,5271
559.583,5123
561.354,4730
563.125,4844
564.896,4518
566.667,4415
568.438,4255
570.208,4079
571.979,4076
573.75,3742
575.521,3573
577.292,3475
579.062,3323
580.833,3239
582.604,2932
584.375,2816
586.146,2821
587.917,2752
589.688,2529
591.458,2464
593.229,2196
595,2222
596.771,2143
598.542,1973
600.312,1910
602.083,1726
603.854,1687
605.625,1659
607.396,1519
609.167,1471
610.938,1463
612.708,1584
614.479,1431
616.25,1475
618.021,1233
619.792,1178
621.562,1228
623.333,1176
625.104,1049
626.875,984
628.646,1047
630.417,877
632.188,863
633.958,778
635.729,786
637.5,776
639.271,656
641.042,626
642.812,602
644.583,477
646.354,452
648.125,444
649.896,512
651.667,469
653.438,451
655.208,454
656.979,317
658.75,343
660.521,324
662.292,370
664.062,281
665.833,365
667.604,369
669.375,282
671.146,258
672.917,372
674.688,286
676.458,301
678.229,198
680,225
681.771,193
683.542,119
685.312,213
687.083,239
688.854,187
690.625,105
692.396,141
694.167,255
695.938,198
697.708,176
699.479,237
701.25,186
703.021,60
704.792,187
706.562,54
708.333,142
710.104,70
711.875,50
713.646,114
715.417,75
717.188,48
718.958,0
720.729,26
722.5,192
724.271,86
726.042,55
727.812,16
729.583,105
731.354,134
733.125,67
734.896,0
736.667,11
738.438,42
740.208,87
741.979,118
743.75,61
745.521,123
747.292,16
749.062,21
750.833,106
752.604,0
754.375,0
756.146,52
757.917,77
759.688,0
761.458,73
763.229,0
765,0
766.771,3
768.542,3
770.312,0
772.083,0
773.854,88
775.625,0
777.396,34
779.167,0
780.938,82
782.708,25
784.479,2
786.25,160
788.021,0
789.792,0
791.562,62
793.333,0
795.104,0
796.875,66
798.646,33
800.417,31
802.188,0
803.958,0
805.729,0
807.5,0
809.271,0
811.042,39
812.812,58
814.583,50
816.354,79
818.125,0
819.896,0
821.667,102
823.438,0
825.208,0
826.979,0
828.75,21
830.521,15
832.292,0
834.062,0
835.833,0
837.604,21
839.375,16
841.146,0
842.917,88
844.688,31
846.458,0
848.229,0
