x,y
340,0
341.771,30
343.542,0
345.312,219
347.083,204
348.854,202
350.625,226
352.396,168
354.167,194
355.938,149
357.708,208
359.479,194
361.25,10
363.021,249
364.792,127
366.562,167
368.333,199
370.104,117
371.875,168
373.646,202
375.417,222
377.188,187
378.958,219
380.729,167
382.5,140
384.271,261
386.042,366
387.812,498
389.583,367
391.354,341
393.125,396
394.896,342
396.667,293
398.438,478
400.208,1443
401.979,3159
403.75,5237
405.521,7858
407.292,9735
409.062,11182
410.833,12520
412.604,13787
414.375,14622
416.146,15407
417.917,16161
419.688,16418
421.458,17008
423.229,17702
425,18007
426.771,18646
428.542,19324
430.312,19408
432.083,19991
433.854,20495
435.625,21056
437.396,21469
439.167,21618
440.938,22065
442.708,22191
444.479,22466
446.25,22735
448.021,22893
449.792,22701
451.562,23060
453.333,23925
455.104,23652
456.875,23476
458.646,23054
460.417,22925
462.188,22603
463.958,22161
465.729,21527
467.5,20969
469.271,20385
471.042,20011
472.812,19499
474.583,19759
476.354,19642
478.125,19467
479.896,19760
481.667,19247
483.438,19151
485.208,19304
486.979,19540
488.75,19389
490.521,20141
492.292,20417
494.062,20834
495.833,20979
497.604,21316
499.375,21048
501.146,21008
502.917,20282
504.688,19594
506.458,19027
508.229,18948
510,18135
511.771,17766
513.542,17104
515.312,16568
517.083,15675
518.854,14902
520.625,14619
522.396,13821
524.167,13021
525.938,12467
527.708,11753
529.479,11485
531.25,10774
533.021,10480
534.792,10106
536.562,9941
538.333,9229
540.104,9127
541.875,8681
543.646,8297
545.417,7706
547.188,7262
548.958,6995
550.729,6561
552.5,6278
554.271,5949
556.042,5555
557.812,5349
559.583,5236
561.354,4733
563.125,4766
564.896,4711
566.667,4379
568.438,4332
570.208,4123
571.979,4013
573.75,3802
575.521,3765
577.292,3551
579.062,3443
580.833,3230
582.604,3238
584.375,3134
586.146,2882
587.917,2889
589.688,2688
591.458,2543
593.229,2225
595,2287
596.771,2020
598.542,2146
600.312,2024
602.083,1953
603.854,1794
605.625,1800
607.396,1692
609.167,1630
610.938,1561
612.708,1505
614.479,1401
616.25,1473
618.021,1414
619.792,1289
621.562,1343
623.333,1257
625.104,1236
626.875,1300
628.646,1129
630.417,1121
632.188,962
633.958,820
635.729,739
637.5,841
639.271,703
641.042,626
642.812,659
644.583,750
646.354,613
648.125,600
649.896,580
651.667,545
653.438,551
655.208,506
656.979,457
658.75,466
660.521,509
662.292,472
664.062,403
665.833,456
667.604,437
669.375,315
671.146,304
672.917,295
674.688,402
676.458,315
678.229,242
680,320
681.771,390
683.542,175
685.312,254
687.083,351
688.854,368
690.625,360
692.396,292
694.167,234
695.938,330
697.708,313
699.479,163
701.25,170
703.021,166
704.792,170
706.562,227
708.333,234
710.104,175
711.875,151
713.646,180
715.417,209
717.188,236
718.958,131
720.729,105
722.5,137
724.271,252
726.042,95
727.812,134
729.583,102
731.354,99
733.125,177
734.896,66
736.667,232
738.438,159
740.208,244
741.979,212
743.75,196
745.521,163
747.292,177
749.062,170
750.833,133
752.604,143
754.375,139
756.146,186
757.917,107
759.688,160
761.458,143
763.229,90
765,232
766.771,127
768.542,180
770.312,81
772.083,10
773.854,199
775.625,94
777.396,134
779.167,125
780.938,113
782.708,28
784.479,211
786.25,118
788.021,311
789.792,121
791.562,93
793.333,153
795.104,81
796.875,176
798.646,145
800.417,162
802.188,195
803.958,140
805.729,235
807.5,97
809.271,118
811.042,57
812.812,134
814.583,93
816.354,65
818.125,111
819.896,221
821.667,91
823.438,166
825.208,97
826.979,153
828.75,27
830.521,193
832.292,173
834.062,188
835.833,154
837.604,130
839.375,217
841.146,138
842.917,162
844.688,170
846.458,173
848.229,99
