x,y
340,0
341.771,5
343.542,0
345.312,95
347.083,46
348.854,32
350.625,77
352.396,144
354.167,82
355.938,52
357.708,65
359.479,45
361.25,124
363.021,88
364.792,84
366.562,0
368.333,90
370.104,53
371.875,152
373.646,89
375.417,96
377.188,58
378.958,202
380.729,114
382.5,66
384.271,240
386.042,164
387.812,338
389.583,370
391.354,386
393.125,325
394.896,178
396.667,202
398.438,381
400.208,1257
401.979,2858
403.75,5069
405.521,7089
407.292,8662
409.062,10349
410.833,11787
412.604,12737
414.375,13663
416.146,14593
417.917,15251
419.688,15310
421.458,16269
423.229,16816
425,17494
426.771,17564
428.542,18386
430.312,18728
432.083,19116
433.854,19825
435.625,19974
437.396,20617
439.167,20880
440.938,21186
442.708,21471
444.479,21737
446.25,21750
448.021,21900
449.792,22138
451.562,22082
453.333,22597
455.104,22508
456.875,22460
458.646,22461
460.417,21900
462.188,21716
463.958,21152
465.729,20435
467.5,19861
469.271,19250
471.042,18768
472.812,18745
474.583,18068
476.354,18357
478.125,18142
479.896,18334
481.667,18084
483.438,17595
485.208,17759
486.979,18054
488.75,18555
490.521,18704
492.292,19488
494.062,19347
495.833,19709
497.604,19768
499.375,19612
501.146,19212
502.917,19054
504.688,18637
506.458,17843
508.229,17612
510,16875
511.771,16214
513.542,15607
515.312,14961
517.083,14465
518.854,13935
520.625,13258
522.396,12768
524.167,12098
525.938,11277
527.708,10998
529.479,10340
531.25,9852
533.021,9657
534.792,9255
536.562,8737
538.333,8451
540.104,8315
541.875,7765
543.646,7349
545.417,6972
547.188,6717
548.958,6422
550.729,5996
552.5,5694
554.271,5446
556.042,5217
557.812,5193
559.583,4873
561.354,4793
563.125,4679
564.896,4567
566.667,4501
568.438,4171
570.208,4103
571.979,3873
573.75,3684
575.521,3439
577.292,3352
579.062,3324
580.833,2863
582.604,3053
584.375,2926
586.146,2661
587.917,2561
589.688,2494
591.458,2252
593.229,2118
595,2024
596.771,2048
598.542,1797
600.312,1894
602.083,1688
603.854,1654
605.625,1579
607.396,1465
609.167,1361
610.938,1573
612.708,1290
614.479,1395
616.25,1263
618.021,1268
619.792,1179
621.562,1167
623.333,1116
625.104,933
626.875,989
628.646,945
630.417,855
632.188,872
633.958,708
635.729,876
637.5,735
639.271,658
641.042,609
642.812,592
644.583,563
646.354,595
648.125,491
649.896,478
651.667,517
653.438,475
655.208,498
656.979,442
658.75,393
660.521,403
662.292,432
664.062,367
665.833,369
667.604,326
669.375,306
671.146,289
672.917,350
674.688,228
676.458,308
678.229,283
680,189
681.771,247
683.542,348
685.312,173
687.083,157
688.854,174
690.625,115
692.396,151
694.167,79
695.938,102
697.708,183
699.479,99
701.25,144
703.021,137
704.792,96
706.562,58
708.333,110
710.104,71
711.875,120
713.646,68
715.417,32
717.188,100
718.958,178
720.729,18
722.5,70
724.271,33
726.042,45
727.812,241
729.583,173
731.354,51
733.125,0
734.896,124
736.667,37
738.438,60
740.208,71
741.979,85
743.75,129
745.521,0
747.292,16
749.062,129
750.833,150
752.604,71
754.375,0
756.146,38
757.917,0
759.688,110
761.458,76
763.229,46
765,29
766.771,136
768.542,31
770.312,58
772.083,23
773.854,85
775.625,72
777.396,95
779.167,0
780.938,0
782.708,46
784.479,7
786.25,29
788.021,17
789.792,25
791.562,18
793.333,47
795.104,72
796.875,33
798.646,0
800.417,43
802.188,77
803.958,61
805.729,98
807.5,4
809.271,22
811.042,30
812.812,71
814.583,55
816.354,54
818.125,0
819.896,41
821.667,40
823.438,58
825.208,147
826.979,0
828.75,76
830.521,21
832.292,76
834.062,124
835.833,0
837.604,0
839.375,0
841.146,5
842.917,30
844.688,99
846.458,89
848.229,87
