x,y
340,0
341.771,0
343.542,0
345.312,272
347.083,277
348.854,186
350.625,156
352.396,187
354.167,201
355.938,240
357.708,185
359.479,150
361.25,182
363.021,225
364.792,145
366.562,131
368.333,230
370.104,175
371.875,175
373.646,278
375.417,161
377.188,175
378.958,117
380.729,112
382.5,180
384.271,187
386.042,96
387.812,227
389.583,116
391.354,254
393.125,141
394.896,143
396.667,215
398.438,215
400.208,140
401.979,158
403.75,166
405.521,133
407.292,256
409.062,239
410.833,195
412.604,238
414.375,253
416.146,233
417.917,297
419.688,343
421.458,514
423.229,606
425,743
426.771,1062
428.542,1584
430.312,2352
432.083,3366
433.854,4751
435.625,6984
437.396,10332
439.167,14789
440.938,20374
442.708,25863
444.479,28741
446.25,28795
448.021,26752
449.792,23753
451.562,21585
453.333,20366
455.104,19059
456.875,17381
458.646,15889
460.417,14207
462.188,13612
463.958,13207
465.729,13478
467.5,13420
469.271,13745
471.042,14035
472.812,14338
474.583,15310
476.354,15909
478.125,16610
479.896,17704
481.667,18449
483.438,18691
485.208,19837
486.979,20954
488.75,22109
490.521,23547
492.292,25294
494.062,26556
495.833,28014
497.604,28961
499.375,30224
501.146,31234
502.917,31967
504.688,32661
506.458,33138
508.229,34092
510,34590
511.771,35707
513.542,35560
515.312,36230
517.083,36201
518.854,36639
520.625,37069
522.396,37793
524.167,37607
525.938,37386
527.708,38396
529.479,38727
531.25,38978
533.021,39962
534.792,40288
536.562,40843
538.333,40925
540.104,41332
541.875,41796
543.646,42554
545.417,42033
547.188,42301
548.958,43011
550.729,42759
552.5,43214
554.271,43212
556.042,42569
557.812,43039
559.583,42543
561.354,42279
563.125,42194
564.896,42098
566.667,42007
568.438,40323
570.208,40527
571.979,39669
573.75,38596
575.521,37911
577.292,37033
579.062,35847
580.833,35256
582.604,34110
584.375,33612
586.146,32042
587.917,31238
589.688,29852
591.458,28910
593.229,27781
595,26804
596.771,25640
598.542,24495
600.312,23537
602.083,22487
603.854,21646
605.625,20998
607.396,19822
609.167,18929
610.938,17780
612.708,16936
614.479,15987
616.25,15463
618.021,14692
619.792,13765
621.562,13383
623.333,12316
625.104,11913
626.875,11320
628.646,10870
630.417,10349
632.188,9866
633.958,9369
635.729,8825
637.5,8320
639.271,7851
641.042,7439
642.812,6966
644.583,6595
646.354,6258
648.125,6110
649.896,5606
651.667,5263
653.438,5165
655.208,4756
656.979,4439
658.75,4165
660.521,4066
662.292,3708
664.062,3651
665.833,3373
667.604,3273
669.375,3089
671.146,2966
672.917,2731
674.688,2565
676.458,2449
678.229,2334
680,2076
681.771,2058
683.542,2020
685.312,1858
687.083,1708
688.854,1520
690.625,1506
692.396,1440
694.167,1505
695.938,1272
697.708,1241
699.479,1271
701.25,1043
703.021,1115
704.792,985
706.562,862
708.333,892
710.104,854
711.875,822
713.646,792
715.417,803
717.188,763
718.958,670
720.729,518
722.5,534
724.271,588
726.042,571
727.812,509
729.583,454
731.354,484
733.125,485
734.896,420
736.667,519
738.438,483
740.208,325
741.979,394
743.75,341
745.521,378
747.292,310
749.062,402
750.833,124
752.604,378
754.375,130
756.146,250
757.917,207
759.688,199
761.458,269
763.229,269
765,302
766.771,194
768.542,217
770.312,246
772.083,166
773.854,272
775.625,243
777.396,267
779.167,246
780.938,192
782.708,196
784.479,138
786.25,336
788.021,238
789.792,300
791.562,243
793.333,347
795.104,238
796.875,231
798.646,275
800.417,222
802.188,238
803.958,260
805.729,86
807.5,164
809.271,185
811.042,201
812.812,239
814.583,144
816.354,231
818.125,116
819.896,200
821.667,196
823.438,114
825.208,110
826.979,47
828.75,153
830.521,174
832.292,126
834.062,25
835.833,191
837.604,167
839.375,112
841.146,148
842.917,253
844.688,185
846.458,135
848.229,149
