x,y
900.989,11405
904.913,12543
908.832,13516
914.051,14610
917.96,16244
921.865,17225
925.765,19558
929.661,22583
933.553,25540
937.44,28971
941.322,32116
945.2,34801
949.074,38109
954.232,41951
958.095,43916
961.954,46452
965.809,48642
969.659,50382
973.505,52299
977.346,53123
981.182,54124
985.015,54216
990.118,54172
993.94,54360
997.757,53136
1001.57,53228
1005.38,52978
1009.18,52403
1012.98,51937
1016.78,51766
1020.57,51865
1024.36,51715
1029.4,51318
1033.17,51744
1036.95,51831
1040.71,52346
1044.48,52034
1048.23,52438
1051.99,53137
1055.74,54003
1059.48,54091
1063.22,54129
1068.2,54767
1071.93,54815
1075.66,55006
1079.38,55314
1083.1,55755
1086.81,55808
1090.52,55337
1094.22,56019
1097.92,55695
1102.85,55802
1106.54,55949
1110.22,55364
1113.9,54810
1117.58,54632
1121.25,54291
1124.92,53426
1128.58,52366
1132.24,51897
1135.89,50466
1140.76,47961
1144.4,45328
1148.04,42545
1151.67,39460
1155.3,35927
1158.93,32259
1162.55,30886
1166.16,29350
1169.78,29216
1173.38,29148
1178.19,27094
1181.79,24607
1185.38,22233
1188.97,20440
1192.55,18452
1196.13,16818
1199.71,15958
1203.28,14475
1206.84,14470
1211.59,15438
1215.15,18498
1218.7,23072
1222.25,28842
1225.79,35247
1229.33,41529
1232.86,46863
1236.39,51671
1239.92,55809
1243.44,58478
1248.12,62693
1251.63,65065
1255.14,67527
1258.64,69566
1262.14,71514
1265.63,73225
1269.12,74830
1272.6,76089
1276.08,77577
1279.56,78623
1284.18,79681
1287.65,79923
1291.11,81002
1294.56,81011
1298.01,81984
1301.46,82345
1304.9,82204
1308.34,82711
1311.77,83070
1316.34,82997
1319.77,83110
1323.19,82965
1326.6,82555
1330.01,81948
1333.42,81311
1336.82,80970
1340.21,79581
1343.61,78641
1346.99,77079
1351.5,72625
1354.88,69035
1358.25,64933
1361.62,61446
1364.99,57911
1368.34,53822
1371.7,48874
1375.05,43441
1378.4,38745
1381.74,33401
1386.19,27974
1389.52,25992
1392.85,26102
1396.17,26774
1399.49,27815
1402.8,27413
1406.11,25400
1409.41,24378
1412.72,23787
1417.11,24578
1420.4,26282
1423.68,27715
1426.97,28004
1430.24,28977
1433.52,30264
1436.78,32022
1440.05,33310
1443.31,34641
1446.56,36489
1450.89,38892
1454.14,41008
1457.38,42001
1460.61,43728
1463.84,44871
1467.07,45689
1470.29,46651
1473.51,47945
1476.72,49163
1479.93,49757
1484.2,50606
1487.4,50397
1490.6,51489
1493.79,51516
1496.97,51823
1500.15,52264
1503.33,52261
1506.5,51460
1509.67,50738
1513.88,50953
1517.04,50277
1520.19,49873
1523.34,49109
1526.49,48590
1529.63,48121
1532.76,48276
1535.89,47315
1539.02,47765
1542.14,46994
1546.29,46836
1549.41,46289
1552.51,46315
1555.61,45943
1558.71,44859
1561.81,44180
1564.9,43018
1567.98,42548
1571.06,41662
1574.14,41294
1578.23,40342
1581.3,40139
1584.36,39171
1587.41,38707
1590.47,37763
1593.51,36698
1596.56,36381
1599.6,34820
1602.63,33628
1606.67,32125
1609.69,31187
1612.71,30228
1615.73,29345
1618.74,28210
1621.75,27079
1624.75,25805
1627.75,24917
1630.74,23671
1633.73,22331
1637.71,21075
1640.68,20080
1643.66,18446
1646.63,16766
1649.59,15854
1652.55,14296
1655.51,12719
1658.46,11123
1661.41,9394
1664.35,8070
1668.27,7166
1671.2,5904
1674.13,5223
1677.05,4333
1679.97,3513
1682.89,2589
1685.8,1462
1688.7,339
1691.61,462
1694.5,121
1698.36,85
1701.25,141
