x,y
900.989,11813
904.913,13451
908.832,14254
914.051,15514
917.96,16984
921.865,18792
925.765,20852
929.661,23501
933.553,26932
937.44,30353
941.322,33412
945.2,37192
949.074,40293
954.232,44044
958.095,46440
961.954,49240
965.809,51414
969.659,52860
973.505,54745
977.346,56090
981.182,57293
985.015,57227
990.118,57557
993.94,56758
997.757,56866
1001.57,56511
1005.38,55983
1009.18,56041
1012.98,55642
1016.78,55647
1020.57,55315
1024.36,55287
1029.4,55311
1033.17,55212
1036.95,55017
1040.71,55612
1044.48,56357
1048.23,56366
1051.99,56855
1055.74,57077
1059.48,57224
1063.22,57872
1068.2,57815
1071.93,58016
1075.66,58620
1079.38,58288
1083.1,58679
1086.81,58292
1090.52,58707
1094.22,58963
1097.92,58365
1102.85,58173
1106.54,58391
1110.22,57872
1113.9,57331
1117.58,57063
1121.25,57084
1124.92,55913
1128.58,55547
1132.24,54709
1135.89,53460
1140.76,50656
1144.4,48394
1148.04,45065
1151.67,41836
1155.3,38347
1158.93,34703
1162.55,32875
1166.16,31383
1169.78,31173
1173.38,30528
1178.19,28692
1181.79,26130
1185.38,23786
1188.97,20900
1192.55,19421
1196.13,17731
1199.71,16927
1203.28,15362
1206.84,14907
1211.59,16128
1215.15,19326
1218.7,24042
1222.25,30368
1225.79,37024
1229.33,43555
1232.86,49035
1236.39,54551
1239.92,58527
1243.44,61861
1248.12,66353
1251.63,68208
1255.14,70516
1258.64,72723
1262.14,74864
1265.63,76446
1269.12,78115
1272.6,79726
1276.08,80793
1279.56,81766
1284.18,83124
1287.65,83502
1291.11,84594
1294.56,85519
1298.01,85535
1301.46,85631
1304.9,85935
1308.34,86472
1311.77,87242
1316.34,87598
1319.77,87115
1323.19,86946
1326.6,86602
1330.01,86980
1333.42,86139
1336.82,85110
1340.21,84371
1343.61,83099
1346.99,81377
1351.5,77203
1354.88,73455
1358.25,69338
1361.62,65594
1364.99,62046
1368.34,57423
1371.7,52542
1375.05,46485
1378.4,41369
1381.74,36126
1386.19,29787
1389.52,27833
1392.85,27761
1396.17,28847
1399.49,29998
1402.8,28810
1406.11,27675
1409.41,26422
1412.72,26129
1417.11,26944
1420.4,28132
1423.68,29347
1426.97,30255
1430.24,31267
1433.52,31936
1436.78,33708
1440.05,35253
1443.31,36911
1446.56,38392
1450.89,41592
1454.14,42895
1457.38,44620
1460.61,45683
1463.84,46740
1467.07,47519
1470.29,48901
1473.51,49483
1476.72,50582
1479.93,51594
1484.2,52304
1487.4,52749
1490.6,53123
1493.79,53708
1496.97,53627
1500.15,52855
1503.33,53468
1506.5,52736
1509.67,52632
1513.88,52048
1517.04,51373
1520.19,51197
1523.34,50443
1526.49,49755
1529.63,49290
1532.76,49336
1535.89,49018
1539.02,48721
1542.14,47990
1546.29,48727
1549.41,47663
1552.51,47248
1555.61,46533
1558.71,46374
1561.81,45086
1564.9,44626
1567.98,43658
1571.06,43377
1574.14,42573
1578.23,41790
1581.3,41549
1584.36,40539
1587.41,39960
1590.47,38977
1593.51,37936
1596.56,37156
1599.6,36086
1602.63,35104
1606.67,33285
1609.69,32034
1612.71,31348
1615.73,30353
1618.74,29469
1621.75,28494
1624.75,27408
1627.75,26067
1630.74,24910
1633.73,23650
1637.71,22187
1640.68,20819
1643.66,19182
1646.63,17675
1649.59,16617
1652.55,14649
1655.51,13202
1658.46,11213
1661.41,9772
1664.35,8873
1668.27,7265
1671.2,6266
1674.13,5516
1677.05,4396
1679.97,3623
1682.89,2361
1685.8,1853
1688.7,915
1691.61,1007
1694.5,18
1698.36,1086
1701.25,118
