x,y
340,0
341.771,0
343.542,0
345.312,123
347.083,146
348.854,105
350.625,106
352.396,55
354.167,104
355.938,94
357.708,59
359.479,99
361.25,0
363.021,54
364.792,178
366.562,129
368.333,67
370.104,53
371.875,81
373.646,102
375.417,99
377.188,47
378.958,109
380.729,48
382.5,33
384.271,73
386.042,112
387.812,60
389.583,182
391.354,130
393.125,81
394.896,92
396.667,40
398.438,87
400.208,85
401.979,32
403.75,95
405.521,94
407.292,208
409.062,229
410.833,206
412.604,198
414.375,284
416.146,279
417.917,358
419.688,270
421.458,227
423.229,497
425,376
426.771,364
428.542,382
430.312,438
432.083,496
433.854,647
435.625,592
437.396,678
439.167,582
440.938,731
442.708,848
444.479,774
446.25,847
448.021,903
449.792,995
451.562,905
453.333,1098
455.104,1155
456.875,1206
458.646,1290
460.417,1242
462.188,1190
463.958,1127
465.729,1112
467.5,1143
469.271,1057
471.042,1275
472.812,1053
474.583,1216
476.354,1215
478.125,1163
479.896,1231
481.667,1194
483.438,1234
485.208,1491
486.979,1388
488.75,1644
490.521,1656
492.292,1868
494.062,1866
495.833,1933
497.604,1956
499.375,2133
501.146,1947
502.917,1947
504.688,1784
506.458,1807
508.229,1627
510,1645
511.771,1663
513.542,1625
515.312,1644
517.083,1721
518.854,1619
520.625,1450
522.396,1475
524.167,1402
525.938,1312
527.708,1370
529.479,1265
531.25,1389
533.021,1244
534.792,1188
536.562,1175
538.333,1163
540.104,1113
541.875,1179
543.646,1122
545.417,1022
547.188,1074
548.958,1026
550.729,932
552.5,966
554.271,906
556.042,870
557.812,859
559.583,783
561.354,797
563.125,743
564.896,737
566.667,730
568.438,619
570.208,678
571.979,650
573.75,635
575.521,766
577.292,700
579.062,708
580.833,704
582.604,672
584.375,807
586.146,968
587.917,933
589.688,1011
591.458,1047
593.229,1479
595,1692
596.771,2219
598.542,2585
600.312,3389
602.083,4425
603.854,5663
605.625,7388
607.396,9439
609.167,11988
610.938,15364
612.708,19143
614.479,23497
616.25,28238
618.021,32679
619.792,37092
621.562,41107
623.333,43211
625.104,44262
626.875,43816
628.646,41323
630.417,37972
632.188,33483
633.958,29004
635.729,24480
637.5,20533
639.271,17290
641.042,14950
642.812,13310
644.583,12523
646.354,11516
648.125,10805
649.896,10659
651.667,10316
653.438,10038
655.208,10134
656.979,9772
658.75,9958
660.521,9836
662.292,9732
664.062,10000
665.833,9675
667.604,9733
669.375,9452
671.146,9116
672.917,8685
674.688,8304
676.458,7774
678.229,7261
680,6610
681.771,6042
683.542,5306
685.312,5201
687.083,4716
688.854,4221
690.625,3857
692.396,3602
694.167,3360
695.938,3201
697.708,2947
699.479,2811
701.25,2453
703.021,2298
704.792,1961
706.562,1819
708.333,1642
710.104,1556
711.875,1268
713.646,1500
715.417,1175
717.188,998
718.958,857
720.729,926
722.5,676
724.271,890
726.042,766
727.812,733
729.583,572
731.354,482
733.125,499
734.896,512
736.667,477
738.438,401
740.208,469
741.979,390
743.75,405
745.521,497
747.292,309
749.062,273
750.833,311
752.604,300
754.375,299
756.146,264
757.917,172
759.688,307
761.458,368
763.229,253
765,162
766.771,146
768.542,255
770.312,166
772.083,182
773.854,253
775.625,196
777.396,258
779.167,110
780.938,175
782.708,161
784.479,156
786.25,230
788.021,146
789.792,33
791.562,156
793.333,117
795.104,88
796.875,16
798.646,72
800.417,172
802.188,0
803.958,182
805.729,65
807.5,103
809.271,181
811.042,86
812.812,34
814.583,92
816.354,138
818.125,98
819.896,88
821.667,193
823.438,44
825.208,135
826.979,156
828.75,0
830.521,103
832.292,75
834.062,0
835.833,136
837.604,126
839.375,0
841.146,0
842.917,115
844.688,176
846.458,46
848.229,86
