x,y
900.989,22604
904.913,25475
908.832,27543
914.051,31491
917.96,34358
921.865,38117
925.765,43221
929.661,47896
933.553,52666
937.44,58041
941.322,63109
945.2,67918
949.074,72293
954.232,78346
958.095,82752
961.954,86984
965.809,90161
969.659,93351
973.505,96241
977.346,99568
981.182,101112
985.015,102248
990.118,101739
993.94,100939
997.757,100890
1001.57,100400
1005.38,100068
1009.18,100097
1012.98,99994
1016.78,99831
1020.57,100458
1024.36,99903
1029.4,100494
1033.17,100537
1036.95,100765
1040.71,100976
1044.48,101498
1048.23,101495
1051.99,102322
1055.74,102515
1059.48,102768
1063.22,103210
1068.2,103857
1071.93,104575
1075.66,104568
1079.38,104710
1083.1,105878
1086.81,105901
1090.52,106280
1094.22,106045
1097.92,106830
1102.85,106923
1106.54,107044
1110.22,107210
1113.9,107233
1117.58,107717
1121.25,107714
1124.92,107898
1128.58,108279
1132.24,109335
1135.89,108967
1140.76,110227
1144.4,111207
1148.04,111740
1151.67,112628
1155.3,113404
1158.93,114510
1162.55,115397
1166.16,116588
1169.78,118157
1173.38,119651
1178.19,121651
1181.79,123032
1185.38,123487
1188.97,126723
1192.55,128836
1196.13,130425
1199.71,132668
1203.28,134535
1206.84,136175
1211.59,139407
1215.15,141533
1218.7,142842
1222.25,145368
1225.79,147339
1229.33,149232
1232.86,150640
1236.39,153031
1239.92,154394
1243.44,155806
1248.12,157518
1251.63,158899
1255.14,160298
1258.64,161408
1262.14,163202
1265.63,164959
1269.12,166643
1272.6,167878
1276.08,169766
1279.56,171041
1284.18,171955
1287.65,172978
1291.11,173852
1294.56,174517
1298.01,175151
1301.46,176012
1304.9,176122
1308.34,176031
1311.77,176542
1316.34,175609
1319.77,176300
1323.19,176129
1326.6,175281
1330.01,175485
1333.42,174596
1336.82,174204
1340.21,173287
1343.61,172858
1346.99,171425
1351.5,169818
1354.88,168270
1358.25,166356
1361.62,165334
1364.99,164190
1368.34,163377
1371.7,162752
1375.05,160917
1378.4,157660
1381.74,154346
1386.19,150995
1389.52,148710
1392.85,146687
1396.17,145719
1399.49,144689
1402.8,144185
1406.11,143105
1409.41,143108
1412.72,143630
1417.11,143508
1420.4,143596
1423.68,143989
1426.97,144302
1430.24,144788
1433.52,145030
1436.78,145124
1440.05,145399
1443.31,145652
1446.56,145625
1450.89,145914
1454.14,143224
1457.38,144777
1460.61,144486
1463.84,144140
1467.07,143209
1470.29,143206
1473.51,142469
1476.72,141483
1479.93,140319
1484.2,139808
1487.4,138545
1490.6,138051
1493.79,136576
1496.97,136062
1500.15,135081
1503.33,133764
1506.5,132139
1509.67,130631
1513.88,129508
1517.04,127808
1520.19,126456
1523.34,125623
1526.49,123471
1529.63,122739
1532.76,121705
1535.89,119995
1539.02,118359
1542.14,116784
1546.29,114327
1549.41,112886
1552.51,111613
1555.61,109436
1558.71,107477
1561.81,105981
1564.9,103696
1567.98,101928
1571.06,99718
1574.14,97800
1578.23,95380
1581.3,94267
1584.36,91527
1587.41,89937
1590.47,87921
1593.51,85992
1596.56,84613
1599.6,82267
1602.63,80556
1606.67,78155
1609.69,76127
1612.71,74131
1615.73,72760
1618.74,70854
1621.75,68690
1624.75,67225
1627.75,65144
1630.74,63217
1633.73,61613
1637.71,58685
1640.68,56850
1643.66,55122
1646.63,53108
1649.59,51993
1652.55,50296
1655.51,48064
1658.46,46144
1661.41,44379
1664.35,41927
1668.27,39209
1671.2,37021
1674.13,34687
1677.05,32105
1679.97,28544
1682.89,25316
1685.8,21956
1688.7,18585
1691.61,16257
1694.5,13496
1698.36,11155
1701.25,9421
