x,y
900.989,22589
904.913,25301
908.832,27320
914.051,30888
917.96,34197
921.865,38036
925.765,42294
929.661,47313
933.553,52646
937.44,57928
941.322,63068
945.2,67682
949.074,72133
954.232,78462
958.095,82514
961.954,86023
965.809,89574
969.659,92850
973.505,95996
977.346,98715
981.182,100891
985.015,101771
990.118,101196
993.94,100912
997.757,100289
1001.57,100395
1005.38,100236
1009.18,99786
1012.98,99618
1016.78,99694
1020.57,100374
1024.36,99806
1029.4,100073
1033.17,99824
1036.95,100425
1040.71,100672
1044.48,101349
1048.23,101605
1051.99,101861
1055.74,102688
1059.48,102746
1063.22,103482
1068.2,103820
1071.93,104475
1075.66,104911
1079.38,105065
1083.1,105445
1086.81,105752
1090.52,106084
1094.22,106283
1097.92,106806
1102.85,106953
1106.54,106396
1110.22,107105
1113.9,106648
1117.58,106896
1121.25,107268
1124.92,107896
1128.58,108234
1132.24,108723
1135.89,109313
1140.76,110062
1144.4,110666
1148.04,110895
1151.67,112242
1155.3,112953
1158.93,113961
1162.55,115510
1166.16,116631
1169.78,117990
1173.38,119455
1178.19,121722
1181.79,123056
1185.38,124813
1188.97,127175
1192.55,128512
1196.13,130686
1199.71,132676
1203.28,134146
1206.84,136559
1211.59,138801
1215.15,140800
1218.7,142612
1222.25,145181
1225.79,146989
1229.33,148650
1232.86,150696
1236.39,152459
1239.92,153993
1243.44,155247
1248.12,157398
1251.63,158537
1255.14,160120
1258.64,161245
1262.14,163254
1265.63,164399
1269.12,166286
1272.6,168147
1276.08,169667
1279.56,170937
1284.18,172287
1287.65,172938
1291.11,173642
1294.56,174148
1298.01,174544
1301.46,175044
1304.9,175830
1308.34,175999
1311.77,176242
1316.34,175900
1319.77,176030
1323.19,175565
1326.6,175517
1330.01,175100
1333.42,174409
1336.82,173777
1340.21,173146
1343.61,172197
1346.99,170990
1351.5,169420
1354.88,167798
1358.25,166115
1361.62,165223
1364.99,163875
1368.34,163405
1371.7,162264
1375.05,160669
1378.4,157791
1381.74,155057
1386.19,151376
1389.52,148719
1392.85,146831
1396.17,145293
1399.49,144544
1402.8,143733
1406.11,143086
1409.41,142979
1412.72,143362
1417.11,143616
1420.4,143629
1423.68,143458
1426.97,144261
1430.24,144627
1433.52,144972
1436.78,144800
1440.05,145037
1443.31,145435
1446.56,144704
1450.89,145421
1454.14,145131
1457.38,144903
1460.61,144477
1463.84,143599
1467.07,143440
1470.29,142734
1473.51,141879
1476.72,141056
1479.93,140761
1484.2,139198
1487.4,138326
1490.6,137608
1493.79,136689
1496.97,135443
1500.15,134360
1503.33,133850
1506.5,132025
1509.67,130480
1513.88,129114
1517.04,127474
1520.19,126388
1523.34,125226
1526.49,123601
1529.63,122497
1532.76,121142
1535.89,119174
1539.02,118098
1542.14,116531
1546.29,114427
1549.41,112953
1552.51,110924
1555.61,109174
1558.71,106830
1561.81,105100
1564.9,103058
1567.98,101157
1571.06,98993
1574.14,97730
1578.23,95039
1581.3,93307
1584.36,91350
1587.41,90072
1590.47,87783
1593.51,85766
1596.56,84002
1599.6,82271
1602.63,80554
1606.67,77728
1609.69,75786
1612.71,73605
1615.73,72420
1618.74,70372
1621.75,69071
1624.75,66434
1627.75,64721
1630.74,62806
1633.73,61054
1637.71,58892
1640.68,57036
1643.66,54871
1646.63,53084
1649.59,51067
1652.55,49722
1655.51,47811
1658.46,46124
1661.41,44257
1664.35,42244
1668.27,39645
1671.2,37027
1674.13,35037
1677.05,31521
1679.97,28626
1682.89,25168
1685.8,21959
1688.7,19298
1691.61,16500
1694.5,13358
1698.36,11139
1701.25,9423
