x,y
900.989,22321
904.913,25119
908.832,27523
914.051,31332
917.96,34343
921.865,38060
925.765,42650
929.661,47336
933.553,52634
937.44,57886
941.322,63019
945.2,67767
949.074,72458
954.232,78085
958.095,82700
961.954,86313
965.809,90350
969.659,93421
973.505,95996
977.346,99122
981.182,101024
985.015,101516
990.118,101152
993.94,100985
997.757,100242
1001.57,100652
1005.38,100100
1009.18,99876
1012.98,99879
1016.78,99490
1020.57,99712
1024.36,99646
1029.4,99690
1033.17,100018
1036.95,100293
1040.71,100911
1044.48,101029
1048.23,101712
1051.99,101991
1055.74,102677
1059.48,102617
1063.22,103213
1068.2,104281
1071.93,104666
1075.66,104746
1079.38,105428
1083.1,105976
1086.81,105866
1090.52,106266
1094.22,106531
1097.92,106483
1102.85,107155
1106.54,107273
1110.22,107152
1113.9,107437
1117.58,107394
1121.25,107679
1124.92,107858
1128.58,108428
1132.24,108812
1135.89,109522
1140.76,110223
1144.4,110607
1148.04,111867
1151.67,112282
1155.3,113557
1158.93,114684
1162.55,115752
1166.16,117273
1169.78,117989
1173.38,119971
1178.19,121781
1181.79,123293
1185.38,123190
1188.97,127048
1192.55,129181
1196.13,130843
1199.71,132624
1203.28,134644
1206.84,136514
1211.59,139332
1215.15,141342
1218.7,143009
1222.25,145092
1225.79,147337
1229.33,149314
1232.86,151341
1236.39,153112
1239.92,154263
1243.44,155914
1248.12,157732
1251.63,158812
1255.14,160124
1258.64,160660
1262.14,162890
1265.63,164955
1269.12,166913
1272.6,168133
1276.08,169327
1279.56,170600
1284.18,172373
1287.65,173253
1291.11,173966
1294.56,174803
1298.01,175417
1301.46,175583
1304.9,176189
1308.34,175997
1311.77,176410
1316.34,176765
1319.77,176102
1323.19,175870
1326.6,176022
1330.01,175210
1333.42,174387
1336.82,173952
1340.21,173099
1343.61,172325
1346.99,171463
1351.5,169333
1354.88,167890
1358.25,166524
1361.62,165417
1364.99,164504
1368.34,163542
1371.7,162992
1375.05,161127
1378.4,158146
1381.74,154806
1386.19,151441
1389.52,148829
1392.85,147374
1396.17,145642
1399.49,144756
1402.8,143830
1406.11,143337
1409.41,143060
1412.72,143541
1417.11,143624
1420.4,144238
1423.68,144279
1426.97,144360
1430.24,145289
1433.52,144664
1436.78,145298
1440.05,145684
1443.31,145398
1446.56,145975
1450.89,145635
1454.14,145625
1457.38,145095
1460.61,144930
1463.84,143987
1467.07,143631
1470.29,142541
1473.51,142353
1476.72,141677
1479.93,140375
1484.2,139578
1487.4,138637
1490.6,137909
1493.79,136590
1496.97,135625
1500.15,134742
1503.33,133802
1506.5,132239
1509.67,131007
1513.88,129536
1517.04,128178
1520.19,126644
1523.34,125270
1526.49,123994
1529.63,122784
1532.76,121198
1535.89,119453
1539.02,118592
1542.14,116908
1546.29,114654
1549.41,113218
1552.51,111273
1555.61,109572
1558.71,107168
1561.81,105500
1564.9,103628
1567.98,101395
1571.06,99726
1574.14,97942
1578.23,95642
1581.3,93487
1584.36,91726
1587.41,89571
1590.47,87953
1593.51,85930
1596.56,84404
1599.6,82305
1602.63,80297
1606.67,77870
1609.69,76264
1612.71,73999
1615.73,72162
1618.74,70847
1621.75,68303
1624.75,66942
1627.75,65243
1630.74,62812
1633.73,61075
1637.71,58611
1640.68,56921
1643.66,54751
1646.63,53403
1649.59,51444
1652.55,49584
1655.51,47997
1658.46,46097
1661.41,43987
1664.35,41803
1668.27,39500
1671.2,37399
1674.13,34813
1677.05,32014
1679.97,28795
1682.89,25464
1685.8,21822
1688.7,19427
1691.61,16153
1694.5,13211
1698.36,10953
1701.25,9566
