x,y
900.989,22841
904.913,25714
908.832,27675
914.051,31154
917.96,34107
921.865,38232
925.765,42996
929.661,47998
933.553,52988
937.44,57916
941.322,63392
945.2,68163
949.074,73166
954.232,79015
958.095,83364
961.954,86464
965.809,90256
969.659,93790
973.505,96433
977.346,99117
981.182,101142
985.015,101875
990.118,101865
993.94,101041
997.757,100677
1001.57,100682
1005.38,100695
1009.18,100315
1012.98,99980
1016.78,99743
1020.57,99924
1024.36,100249
1029.4,100100
1033.17,100683
1036.95,100677
1040.71,101109
1044.48,101859
1048.23,102117
1051.99,102756
1055.74,103070
1059.48,103471
1063.22,103668
1068.2,104288
1071.93,104747
1075.66,104958
1079.38,105806
1083.1,105819
1086.81,106226
1090.52,106354
1094.22,106546
1097.92,106676
1102.85,106655
1106.54,107537
1110.22,107536
1113.9,107451
1117.58,107699
1121.25,107966
1124.92,108080
1128.58,108153
1132.24,109257
1135.89,109871
1140.76,110377
1144.4,110839
1148.04,111534
1151.67,112564
1155.3,113064
1158.93,114849
1162.55,115303
1166.16,116895
1169.78,118216
1173.38,119575
1178.19,121681
1181.79,123279
1185.38,125381
1188.97,127023
1192.55,128893
1196.13,130892
1199.71,132803
1203.28,135159
1206.84,136701
1211.59,139354
1215.15,141463
1218.7,143453
1222.25,145480
1225.79,147406
1229.33,149225
1232.86,151365
1236.39,152876
1239.92,154853
1243.44,156492
1248.12,157766
1251.63,159174
1255.14,160492
1258.64,161343
1262.14,163673
1265.63,165770
1269.12,167164
1272.6,168469
1276.08,170052
1279.56,171439
1284.18,172684
1287.65,173906
1291.11,174199
1294.56,175093
1298.01,175566
1301.46,176406
1304.9,175910
1308.34,176751
1311.77,176783
1316.34,177020
1319.77,176562
1323.19,175966
1326.6,175938
1330.01,176169
1333.42,175372
1336.82,174218
1340.21,173611
1343.61,172923
1346.99,172019
1351.5,170127
1354.88,168502
1358.25,167167
1361.62,165713
1364.99,164586
1368.34,163950
1371.7,162753
1375.05,160942
1378.4,157997
1381.74,154522
1386.19,151497
1389.52,148863
1392.85,147657
1396.17,145803
1399.49,144567
1402.8,143621
1406.11,143606
1409.41,143705
1412.72,143670
1417.11,143528
1420.4,144005
1423.68,144200
1426.97,144559
1430.24,144914
1433.52,145094
1436.78,145199
1440.05,145855
1443.31,145509
1446.56,146361
1450.89,145724
1454.14,145534
1457.38,145320
1460.61,144975
1463.84,144371
1467.07,143738
1470.29,142816
1473.51,142502
1476.72,141735
1479.93,141024
1484.2,139821
1487.4,138968
1490.6,137589
1493.79,137205
1496.97,135530
1500.15,134857
1503.33,133893
1506.5,132880
1509.67,131170
1513.88,129216
1517.04,127941
1520.19,126664
1523.34,125462
1526.49,124800
1529.63,122286
1532.76,121423
1535.89,119896
1539.02,118474
1542.14,116796
1546.29,114571
1549.41,112951
1552.51,111171
1555.61,109566
1558.71,107812
1561.81,105695
1564.9,103715
1567.98,102054
1571.06,99887
1574.14,97929
1578.23,95293
1581.3,93415
1584.36,91405
1587.41,90075
1590.47,87966
1593.51,85876
1596.56,84401
1599.6,82128
1602.63,80298
1606.67,77588
1609.69,75816
1612.71,74313
1615.73,72451
1618.74,70547
1621.75,68936
1624.75,67167
1627.75,65290
1630.74,62938
1633.73,61369
1637.71,59264
1640.68,57183
1643.66,55266
1646.63,53488
1649.59,52065
1652.55,49877
1655.51,48200
1658.46,46018
1661.41,44468
1664.35,42433
1668.27,39588
1671.2,36746
1674.13,34990
1677.05,32318
1679.97,28766
1682.89,25204
1685.8,22090
1688.7,19163
1691.61,16450
1694.5,14025
1698.36,11162
1701.25,9488
