x,y
900.989,10146
904.913,11349
908.832,12204
914.051,13743
917.96,14215
921.865,16189
925.765,18135
929.661,20105
933.553,23254
937.44,25925
941.322,28267
945.2,31274
949.074,33931
954.232,36527
958.095,38888
961.954,40742
965.809,41713
969.659,43660
973.505,45001
977.346,45657
981.182,47038
985.015,46588
990.118,47178
993.94,46607
997.757,46150
1001.57,45884
1005.38,45881
1009.18,45222
1012.98,44741
1016.78,45163
1020.57,45068
1024.36,44620
1029.4,44509
1033.17,44253
1036.95,44622
1040.71,44857
1044.48,44720
1048.23,45223
1051.99,45535
1055.74,45598
1059.48,46047
1063.22,46209
1068.2,46464
1071.93,47095
1075.66,46844
1079.38,47167
1083.1,47340
1086.81,46958
1090.52,47116
1094.22,46757
1097.92,47132
1102.85,47100
1106.54,47093
1110.22,46702
1113.9,46893
1117.58,46973
1121.25,46315
1124.92,45569
1128.58,45030
1132.24,44680
1135.89,43566
1140.76,41515
1144.4,39250
1148.04,36738
1151.67,33807
1155.3,30845
1158.93,28175
1162.55,26153
1166.16,25421
1169.78,25109
1173.38,25146
1178.19,23964
1181.79,21947
1185.38,19564
1188.97,17864
1192.55,16077
1196.13,15221
1199.71,13843
1203.28,13090
1206.84,12487
1211.59,13516
1215.15,16100
1218.7,19797
1222.25,25255
1225.79,30218
1229.33,35868
1232.86,40699
1236.39,44969
1239.92,48233
1243.44,50930
1248.12,54346
1251.63,56412
1255.14,58273
1258.64,60081
1262.14,61672
1265.63,63433
1269.12,64607
1272.6,65600
1276.08,66646
1279.56,67566
1284.18,68215
1287.65,68912
1291.11,70002
1294.56,70272
1298.01,70396
1301.46,70806
1304.9,71263
1308.34,71625
1311.77,71636
1316.34,71754
1319.77,72227
1323.19,71710
1326.6,71300
1330.01,71714
1333.42,70735
1336.82,70596
1340.21,69766
1343.61,68657
1346.99,66890
1351.5,63616
1354.88,60527
1358.25,57542
1361.62,54248
1364.99,51246
1368.34,47777
1371.7,43543
1375.05,39066
1378.4,34483
1381.74,30048
1386.19,24896
1389.52,23461
1392.85,23567
1396.17,24857
1399.49,24494
1402.8,24357
1406.11,23126
1409.41,22129
1412.72,21789
1417.11,22651
1420.4,23824
1423.68,24288
1426.97,25096
1430.24,26488
1433.52,26881
1436.78,28102
1440.05,29252
1443.31,31067
1446.56,32755
1450.89,34599
1454.14,36022
1457.38,37318
1460.61,38148
1463.84,38761
1467.07,40284
1470.29,40655
1473.51,41839
1476.72,42667
1479.93,42985
1484.2,43913
1487.4,44300
1490.6,45010
1493.79,44908
1496.97,44874
1500.15,44926
1503.33,44681
1506.5,44458
1509.67,44276
1513.88,44417
1517.04,43460
1520.19,43113
1523.34,42688
1526.49,42483
1529.63,42068
1532.76,41622
1535.89,40968
1539.02,41506
1542.14,41022
1546.29,40960
1549.41,40782
1552.51,40529
1555.61,39896
1558.71,39269
1561.81,38617
1564.9,37961
1567.98,37342
1571.06,36140
1574.14,36468
1578.23,35223
1581.3,35022
1584.36,34384
1587.41,33849
1590.47,33247
1593.51,32461
1596.56,31738
1599.6,30796
1602.63,30094
1606.67,28222
1609.69,27572
1612.71,26512
1615.73,25733
1618.74,24972
1621.75,24353
1624.75,23057
1627.75,22067
1630.74,21217
1633.73,20288
1637.71,18685
1640.68,17581
1643.66,16182
1646.63,14826
1649.59,13543
1652.55,12075
1655.51,10777
1658.46,9626
1661.41,8034
1664.35,6478
1668.27,5701
1671.2,5074
1674.13,4801
1677.05,3430
1679.97,2505
1682.89,1941
1685.8,1086
1688.7,774
1691.61,654
1694.5,555
1698.36,530
1701.25,284
