x,y
900.989,10234
904.913,10907
908.832,11877
914.051,12805
917.96,14722
921.865,15893
925.765,18249
929.661,19835
933.553,22536
937.44,25097
941.322,28567
945.2,31136
949.074,33540
954.232,36544
958.095,38530
961.954,40341
965.809,42208
969.659,43107
973.505,44361
977.346,45901
981.182,46653
985.015,46840
990.118,46671
993.94,46444
997.757,46112
1001.57,46014
1005.38,45353
1009.18,45521
1012.98,45022
1016.78,44815
1020.57,44456
1024.36,44330
1029.4,44617
1033.17,43970
1036.95,44426
1040.71,44450
1044.48,44754
1048.23,45133
1051.99,45220
1055.74,45285
1059.48,45769
1063.22,46402
1068.2,45881
1071.93,46876
1075.66,46854
1079.38,46835
1083.1,47054
1086.81,47234
1090.52,47325
1094.22,47177
1097.92,47283
1102.85,47350
1106.54,47422
1110.22,47181
1113.9,46551
1117.58,46367
1121.25,46447
1124.92,46025
1128.58,45274
1132.24,44734
1135.89,43328
1140.76,41350
1144.4,39058
1148.04,36257
1151.67,33563
1155.3,31004
1158.93,28152
1162.55,26019
1166.16,25442
1169.78,25276
1173.38,25479
1178.19,23350
1181.79,21691
1185.38,19368
1188.97,17445
1192.55,16238
1196.13,15075
1199.71,13664
1203.28,12638
1206.84,12607
1211.59,13937
1215.15,15854
1218.7,19906
1222.25,25403
1225.79,30046
1229.33,35929
1232.86,40767
1236.39,44934
1239.92,48750
1243.44,50888
1248.12,54430
1251.63,56177
1255.14,58030
1258.64,60073
1262.14,61314
1265.63,63266
1269.12,64147
1272.6,65208
1276.08,66393
1279.56,67341
1284.18,68162
1287.65,69150
1291.11,69724
1294.56,70052
1298.01,70522
1301.46,70817
1304.9,70919
1308.34,71562
1311.77,71793
1316.34,71876
1319.77,71512
1323.19,71685
1326.6,71593
1330.01,71173
1333.42,70692
1336.82,70387
1340.21,69239
1343.61,68141
1346.99,66905
1351.5,63869
1354.88,60882
1358.25,57615
1361.62,54318
1364.99,51638
1368.34,47584
1371.7,43617
1375.05,39049
1378.4,34386
1381.74,30093
1386.19,25004
1389.52,23540
1392.85,23243
1396.17,24313
1399.49,24654
1402.8,24088
1406.11,22803
1409.41,22012
1412.72,21324
1417.11,22031
1420.4,23365
1423.68,24490
1426.97,25291
1430.24,25684
1433.52,26810
1436.78,27909
1440.05,29377
1443.31,31039
1446.56,32639
1450.89,34346
1454.14,35699
1457.38,37019
1460.61,38181
1463.84,38584
1467.07,39722
1470.29,40573
1473.51,41389
1476.72,42427
1479.93,43242
1484.2,43726
1487.4,44040
1490.6,44555
1493.79,44261
1496.97,44723
1500.15,45073
1503.33,44874
1506.5,44533
1509.67,43996
1513.88,43825
1517.04,43718
1520.19,42745
1523.34,42701
1526.49,41922
1529.63,41779
1532.76,41438
1535.89,41278
1539.02,41102
1542.14,41015
1546.29,40554
1549.41,40937
1552.51,40288
1555.61,39621
1558.71,39342
1561.81,38394
1564.9,37489
1567.98,36902
1571.06,36060
1574.14,35500
1578.23,35651
1581.3,35160
1584.36,34283
1587.41,33611
1590.47,33011
1593.51,32520
1596.56,31286
1599.6,30802
1602.63,29770
1606.67,28152
1609.69,27525
1612.71,26159
1615.73,25741
1618.74,24799
1621.75,23971
1624.75,22934
1627.75,22049
1630.74,21243
1633.73,19943
1637.71,18334
1640.68,17586
1643.66,15949
1646.63,14968
1649.59,13531
1652.55,12513
1655.51,10270
1658.46,8845
1661.41,7767
1664.35,6933
1668.27,5902
1671.2,4705
1674.13,4476
1677.05,3538
1679.97,2658
1682.89,2015
1685.8,1066
1688.7,810
1691.61,527
1694.5,668
1698.36,274
1701.25,115
