x,y
340,0
341.771,0
343.542,0
345.312,0
347.083,138
348.854,16
350.625,123
352.396,0
354.167,0
355.938,96
357.708,127
359.479,73
361.25,0
363.021,19
364.792,0
366.562,29
368.333,39
370.104,27
371.875,115
373.646,48
375.417,82
377.188,89
378.958,65
380.729,0
382.5,1
384.271,45
386.042,73
387.812,48
389.583,101
391.354,37
393.125,53
394.896,2
396.667,58
398.438,178
400.208,590
401.979,722
403.75,931
405.521,1044
407.292,1013
409.062,1030
410.833,1036
412.604,1065
414.375,1206
416.146,1026
417.917,1240
419.688,1406
421.458,1562
423.229,1672
425,1574
426.771,1724
428.542,1821
430.312,1819
432.083,1923
433.854,2238
435.625,2450
437.396,2553
439.167,2635
440.938,2731
442.708,2823
444.479,3134
446.25,3219
448.021,3537
449.792,3789
451.562,4101
453.333,4399
455.104,4639
456.875,5012
458.646,5533
460.417,5512
462.188,6028
463.958,6007
465.729,5993
467.5,5907
469.271,5931
471.042,5715
472.812,5643
474.583,5570
476.354,5276
478.125,4971
479.896,5091
481.667,4677
483.438,4662
485.208,4736
486.979,4644
488.75,4548
490.521,4763
492.292,4864
494.062,4911
495.833,5073
497.604,5126
499.375,5218
501.146,4716
502.917,4626
504.688,4725
506.458,4592
508.229,4480
510,4526
511.771,4314
513.542,4270
515.312,4293
517.083,4095
518.854,3943
520.625,3870
522.396,3590
524.167,3481
525.938,3246
527.708,3086
529.479,2957
531.25,2946
533.021,2707
534.792,2662
536.562,2410
538.333,2381
540.104,2256
541.875,2321
543.646,2207
545.417,1902
547.188,1756
548.958,1715
550.729,1561
552.5,1552
554.271,1393
556.042,1321
557.812,1238
559.583,1159
561.354,1132
563.125,1093
564.896,990
566.667,878
568.438,1004
570.208,744
571.979,897
573.75,830
575.521,757
577.292,728
579.062,789
580.833,736
582.604,851
584.375,741
586.146,612
587.917,713
589.688,666
591.458,714
593.229,610
595,791
596.771,934
598.542,992
600.312,1252
602.083,1360
603.854,1820
605.625,2243
607.396,2982
609.167,3802
610.938,4710
612.708,5802
614.479,7132
616.25,8395
618.021,9944
619.792,10927
621.562,11692
623.333,12333
625.104,12301
626.875,11757
628.646,10795
630.417,9757
632.188,8140
633.958,6968
635.729,5718
637.5,4992
639.271,4172
641.042,3753
642.812,3291
644.583,3041
646.354,2897
648.125,2683
649.896,2653
651.667,2758
653.438,2685
655.208,2729
656.979,2608
658.75,2486
660.521,2472
662.292,2776
664.062,2537
665.833,2638
667.604,2528
669.375,2662
671.146,2520
672.917,2314
674.688,2223
676.458,2024
678.229,1918
680,1633
681.771,1564
683.542,1573
685.312,1443
687.083,1237
688.854,1324
690.625,1001
692.396,1064
694.167,1037
695.938,761
697.708,719
699.479,620
701.25,752
703.021,670
704.792,677
706.562,400
708.333,464
710.104,430
711.875,416
713.646,369
715.417,281
717.188,278
718.958,249
720.729,345
722.5,226
724.271,313
726.042,219
727.812,306
729.583,81
731.354,311
733.125,289
734.896,199
736.667,223
738.438,26
740.208,163
741.979,154
743.75,297
745.521,165
747.292,129
749.062,67
750.833,204
752.604,182
754.375,187
756.146,93
757.917,51
759.688,42
761.458,0
763.229,69
765,40
766.771,0
768.542,34
770.312,38
772.083,128
773.854,19
775.625,0
777.396,40
779.167,0
780.938,20
782.708,44
784.479,92
786.25,68
788.021,18
789.792,0
791.562,114
793.333,12
795.104,0
796.875,11
798.646,43
800.417,67
802.188,45
803.958,8
805.729,65
807.5,0
809.271,58
811.042,23
812.812,35
814.583,0
816.354,75
818.125,0
819.896,13
821.667,0
823.438,123
825.208,0
826.979,86
828.75,23
830.521,17
832.292,0
834.062,0
835.833,29
837.604,0
839.375,58
841.146,70
842.917,61
844.688,0
846.458,0
848.229,35
