x,y
340,0
341.771,0
343.542,0
345.312,90
347.083,71
348.854,164
350.625,158
352.396,245
354.167,149
355.938,209
357.708,212
359.479,57
361.25,234
363.021,142
364.792,121
366.562,82
368.333,101
370.104,60
371.875,205
373.646,69
375.417,26
377.188,139
378.958,156
380.729,200
382.5,248
384.271,104
386.042,134
387.812,172
389.583,143
391.354,158
393.125,166
394.896,118
396.667,190
398.438,171
400.208,138
401.979,154
403.75,94
405.521,95
407.292,196
409.062,221
410.833,129
412.604,140
414.375,108
416.146,134
417.917,188
419.688,136
421.458,217
423.229,181
425,212
426.771,26
428.542,248
430.312,95
432.083,230
433.854,255
435.625,200
437.396,276
439.167,445
440.938,440
442.708,597
444.479,558
446.25,592
448.021,458
449.792,394
451.562,543
453.333,455
455.104,574
456.875,583
458.646,636
460.417,597
462.188,653
463.958,793
465.729,635
467.5,758
469.271,803
471.042,825
472.812,927
474.583,1161
476.354,1285
478.125,1543
479.896,1952
481.667,2253
483.438,2542
485.208,3136
486.979,3950
488.75,4748
490.521,5767
492.292,7004
494.062,8223
495.833,9472
497.604,10427
499.375,10885
501.146,11465
502.917,11492
504.688,11661
506.458,11847
508.229,12271
510,12671
511.771,14094
513.542,14725
515.312,15960
517.083,17002
518.854,17290
520.625,17714
522.396,17693
524.167,17704
525.938,17771
527.708,17686
529.479,18141
531.25,18128
533.021,18286
534.792,18528
536.562,18553
538.333,18887
540.104,19375
541.875,19005
543.646,19024
545.417,18741
547.188,18957
548.958,18572
550.729,18311
552.5,18326
554.271,17638
556.042,16787
557.812,16721
559.583,16053
561.354,14988
563.125,14615
564.896,14236
566.667,13943
568.438,13656
570.208,13693
571.979,13674
573.75,13190
575.521,13505
577.292,13364
579.062,13167
580.833,13006
582.604,12935
584.375,13149
586.146,12532
587.917,12049
589.688,11589
591.458,11259
593.229,10491
595,10111
596.771,9533
598.542,8916
600.312,7937
602.083,7360
603.854,6385
605.625,5753
607.396,4702
609.167,3870
610.938,3241
612.708,2677
614.479,2415
616.25,2248
618.021,2265
619.792,2362
621.562,2580
623.333,2959
625.104,3248
626.875,3694
628.646,4210
630.417,4601
632.188,4861
633.958,4861
635.729,4814
637.5,4794
639.271,4694
641.042,4583
642.812,4188
644.583,4177
646.354,3998
648.125,3727
649.896,3696
651.667,3440
653.438,3380
655.208,3085
656.979,3034
658.75,3003
660.521,2824
662.292,2789
664.062,2666
665.833,2449
667.604,2316
669.375,2312
671.146,2137
672.917,2059
674.688,1920
676.458,1890
678.229,1816
680,1683
681.771,1596
683.542,1512
685.312,1431
687.083,1297
688.854,1170
690.625,1188
692.396,1131
694.167,1103
695.938,1091
697.708,952
699.479,909
701.25,898
703.021,976
704.792,850
706.562,712
708.333,731
710.104,659
711.875,661
713.646,617
715.417,662
717.188,579
718.958,623
720.729,526
722.5,378
724.271,560
726.042,538
727.812,461
729.583,478
731.354,391
733.125,389
734.896,293
736.667,330
738.438,264
740.208,264
741.979,282
743.75,311
745.521,293
747.292,251
749.062,262
750.833,288
752.604,277
754.375,267
756.146,343
757.917,268
759.688,276
761.458,255
763.229,345
765,233
766.771,268
768.542,195
770.312,238
772.083,167
773.854,260
775.625,264
777.396,208
779.167,284
780.938,150
782.708,159
784.479,304
786.25,299
788.021,149
789.792,192
791.562,297
793.333,228
795.104,221
796.875,193
798.646,152
800.417,162
802.188,202
803.958,156
805.729,146
807.5,154
809.271,283
811.042,151
812.812,130
814.583,192
816.354,204
818.125,170
819.896,164
821.667,225
823.438,241
825.208,167
826.979,89
828.75,186
830.521,102
832.292,210
834.062,303
835.833,233
837.604,199
839.375,154
841.146,156
842.917,255
844.688,249
846.458,177
848.229,127
